Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
5.14,  16.61680430290011,  5.256049948113152, -66.50536750128792,  162.7963286018856,  11.62419755104003,  -143.437414831355,  16.61823421068513,  5.254491041197968, -66.50897048288802, 0.8299478892, 117782.8199, 27.6895601042, 1054.90135431,  17.97189307957986,  5.411972744101281,  20.35763613287351,  17.97189307957986,  5.411972744101281,  20.35763613287351, -883.6330691491417, -576.0439490746833, -13.52165559422002,  5.502089084724588,  13.59593666275848,  23.48593751016207, 3169.5108272545, 3169.5108272508,  -4.29472645897582, -13.25536434820188,  39.81017476898455, 48.561663690932, 11.271114276163, 46.999908917056, 122.00014357258, -7568357.841183935,  12101701.92095658,  15306346.92932605, -7563803.760213239,  12104548.83392515,  15306346.92932605, 0.021558862522361, 3169.5108272508, 0, 17.14907525018349, 3169.510827254504, -0.0079541639999983638, 0.073975779999994384, 0
5.16,   20.2967074977185,  5.201020283326122,  -69.9603834717194,  176.6824440346029,  1.779003365740311, -163.0626976098668,  20.29818098595268,  5.199472988536216,  -69.9639738776451, 0.8307466805, 117840.0083, 27.7026881298, 1054.79928359,  17.93248380179086,  5.692792122307117,  20.33364384875283,  17.93248380179086,  5.692792122307117,  20.33364384875283, -883.4424813991052, -576.1529280353816, -13.36840412671069,  5.775012597801612,  13.46243160284683,  23.51278576543241, 3169.0423785597, 3169.0423785597, -3.609092057635054, -13.24277422910197,  38.40800660634726, 48.590543506045, 11.858537055382, 46.999909200617, 122.00014468376, -7568375.515703357,  12101690.40119996,  15306346.65736518, -7563803.785522308,  12104548.35205807,  15306346.65736518, 0.021642424005005, 3169.0423785597, 0, 17.11158970440199, 3169.0423785597086, -0.0098300429999979167, 0.080426516999992842, 0
5.18,   21.2642626858722,  4.875331473111782, -73.96285065120085,   90.8466192384856, -7.889626262118741, -187.6874136402848,  21.26578125540751,  4.873793928131456, -73.96642643159881, 0.8315018331, 117894.0769, 27.7150821463, 1054.69094074,   17.8812115208311,  6.013554147539892,  20.30333025485967,   17.8812115208311,  6.013554147539892,  20.30333025485967, -883.2465391737169, -576.2585421996513, -13.21454003684893,  6.051059292493235,  13.31561153405518,  23.54155791974833, 3168.5735490061, 3168.5735490061, -2.828331535878065, -13.21982461194394,  36.93143640957988, 48.629518496609, 12.531579192174, 46.999909497581, 122.00014578684, -7568393.186458862,  12101678.87923119,  15306346.38846458, -7563803.807085793,  12104547.86800324,  15306346.38846458, 0.02172598548765, 3168.5735490061, 0, 17.062783623062337, 3168.5735490061343, -0.012487830999997049, 0.08420689999999581, 0
5.2,  23.51046987455227,  4.553637993587874, -77.99612229710088,  105.0595225783376, -14.11420146944436, -197.0729610269119,  23.51203491738802,  4.552114240176223, -77.99968391469929, 0.8322068659, 117944.5704, 27.7266352082, 1054.57592707,  17.81714977405922,  6.380973820100282,  20.26323387337568,  17.81714977405922,  6.380973820100282,  20.26323387337568, -883.0448762141878, -576.3606250643572, -13.05995516197946,  6.312015322670472,  13.18348059273226,  23.56099747461062, 3168.1043481715, 3168.1043481715, -2.036163027451724, -13.18996590701425,  35.36811004371891, 48.675330955322, 13.305242057956, 46.999909807962, 122.00014688133, -7568410.853349068,  12101667.35511649,  15306346.12263514, -7563803.824802294,  12104547.38182681,  15306346.12263514, 0.021809546970295, 3168.1043481715, 0, 17.001772696396451, 3168.1043481715024, -0.016092807999995837, 0.08904320799999442, 0
5.22,  24.64947758346425,  3.915582841355946, -82.47578104444676,  72.65551647218389, -24.83796184611598, -215.0544033906065,   24.6510904463591,  3.914072907515538, -82.47932717988333, 0.8328545592, 117990.9821, 27.7372281841, 1054.45327633,  17.73967961796565,  6.767552439489615,  20.22023314324737,  17.73967961796565,  6.767552439489615,  20.22023314324737, -882.8363995651845, -576.4590855799333, -12.90450392459022,  6.584382550767749,  13.02575373939871,  23.58663760018101, 3167.6347856224, 3167.6347856224, -1.168511007038382, -13.14689561768567,   33.7226641010986, 48.738772137675, 14.122038998503, 46.999910131787, 122.00014796673, -7568428.516263222,  12101655.82892482,  15306345.85989018, -7563803.838561046,  12104546.89359769,  15306345.85989018, 0.02189310845294, 3167.6347856224, 0, 16.927966040544401, 3167.6347856223583, -0.019711748999995823, 0.093896967999994391, 0
5.24,  26.04612674172337,  3.127927930128993, -87.12856262918483,  70.54712104682662, -34.56469224515983,  -226.841924600979,  26.04778845393081,  3.126435263203924, -87.13209348764205, 0.8334409996, 118033.0395, 27.7467970723, 1054.32213996,  17.64692626113676,  7.193424249527845,  20.16743386926986,  17.64692626113676,  7.193424249527845,  20.16743386926986, -882.6202462322231, -576.5536922453828,  -12.7481648047561,  6.849452842862689,  12.86916192980272,  23.60835476582355, 3167.164869003, 3167.164869003, -0.268836292460696, -13.09614157908803,    31.982028564354, 48.813396418547, 15.025707943103, 46.999910469097, 122.00014904243,  -7568446.17507598,  12101644.30072771,  15306345.60024559, -7563803.848236681,  12104546.40338736,  15306345.60024559, 0.021976669935585, 3167.164869003, 0, 16.839574354653127, 3167.1648690029979, -0.023448498999995522, 0.09890780899999399, 0
5.26,  27.28869020251603,  2.080944528213773, -92.08233072961447,  64.61248159082487, -46.11607922573245,  -240.826675311364,  27.29040158523544,  2.079471633551664, -92.08584613200345, 0.8339607218, 118070.3602, 27.7552520363, 1054.18179097,  17.53875833264698,  7.644937910466673,  20.10723491916981,  17.53875833264698,  7.644937910466673,  20.10723491916981,  -882.395756181156, -576.6441236946829, -12.59096837002244,  7.117770471025597,  12.69702314118821,  23.63211718138038, 3166.6946019568, 3166.6946019605, 0.6814191718862527, -13.03501998354368,  30.14546639162139, 48.90307564145, 15.988304189487, 46.999910819952, 122.0001501078, -7568463.829642438,  12101632.77059993,  15306345.34371891, -7563803.853684279,  12104545.91127048,  15306345.34371891, 0.022060231418229, 3166.6946019605, 0, 16.736471970569966, 3166.6946019567549, -0.027515115999995121, 0.10436370799999346, 0
5.28,  23.23293932638716,  0.433343935500819, -97.40125440714535, -114.2830510204421,  -64.2633388170334, -257.6582728663946,  23.23470085984707, 0.4318941815233399, -97.40475462381419, 0.8344067409, 118102.4542, 27.7624779358, 1054.03139469,  17.41367220728107,  8.127587797290584,   20.0365046351025,  17.41367220728107,  8.127587797290584,   20.0365046351025, -882.1621663984084,  -576.730014343931,  -12.4331704814471,  7.385192772424973,  12.51449511940381,  23.65589822345208, 3166.2239857577, 3166.2239857577,  1.676240855809523, -12.96495375126284,  28.20545275182411, 49.006182657456, 17.022930591997, 46.999911184417, 122.00015116212, -7568481.479802462,  12101621.23862177,  15306345.09032757, -7563803.854743684,  12104545.41732729,  15306345.09032757, 0.022143792900874, 3166.2239857577, 0, 16.617223717841455, 3166.2239857576787, -0.027909559999999511, 0.10377553200000074, 0
5.3,  19.89562366235684,  -1.20963411975151, -102.1775165564791, -149.4556551388239, -76.19614141190077, -245.0965053585674,  19.89743472732094, -1.211047351883663, -102.1810064163747, 0.8347773562, 118129.2055, 27.7684475001, 1053.87024352,  17.27057852201116,  8.639545857543846,  19.95424870689138,  17.27057852201116,  8.639545857543846,  19.95424870689138, -881.9189246202022, -576.8109064108322, -12.27512974594091,  7.628120619468283,   12.3682109700144,   23.6627515260185, 3165.7530184165, 3165.7530184165,  2.559887440324036, -12.89879532300789,  26.15307681195112, 49.123522415641, 18.127231542036, 46.999911562557, 122.0001522046, -7568499.125381688,  12101609.70488039,  15306344.84008619, -7563803.851240502,  12104544.92164485,  15306344.84008619, 0.022227354383519, 3165.7530184165, 0, 16.480789707773148, 3165.7530184164643, -0.028178340999999666, 0.10288715900000112, 0
5.32,  15.21305327485261, -3.318065592626109, -106.8592121347397, -206.3931810342652, -93.81606655412934, -237.8794152558833,  15.21491261695576, -3.319434019192833, -106.8626944556798, 0.8350699372, 118150.4313, 27.7731178477, 1053.6965884,  17.11208073006643,  9.127212082237193,  19.88005954916956,  17.11208073006643,  9.127212082237193,  19.88005954916956, -881.6642103392155, -576.8863815136721, -12.11707223054158,  7.878557421355279,  12.19164394195433,  23.67780027654577, 3165.2816934325, 3165.2816934325,  3.402231240269141, -12.83103492656491,  24.00841032070684, 49.279247093458, 19.185932276646, 46.999911954426, 122.00015323441, -7568516.766192598,  12101598.16947118,  15306344.59300318, -7563803.842987188,  12104544.42431846,  15306344.59300318, 0.022310915866164, 3165.2816934325, 0, 16.329654014693109, 3165.2816934324801, -0.028445375999999658, 0.10200402300000114, 0
5.34,  10.69846243015436, -5.628033309041152, -111.1548794680806, -219.5559253046603, -108.1709717813476, -222.5154305833156,   10.7003675400494, -5.629345625019679, -111.1583586470807, 0.8352837872, 118166.0852, 27.7764780999, 1053.50891891,  16.93862202856048,  9.608396829894348,  19.80642647640364,  16.93862202856048,  9.608396829894348,  19.80642647640364, -881.3966507414605, -576.9557686007456, -11.95940442059653,  8.120447050022634,  12.01565465559275,  23.68997928529386, 3164.8099965416, 3164.8099965416,  4.156548810171054, -12.77469257440832,  21.76740914326596, 49.462660734255, 20.237872720462, 46.999912360075, 122.0001542506, -7568534.402023948,  12101586.63249831,  15306344.34908116, -7563803.829772464,  12104543.92545217,  15306344.34908116, 0.022394477348809, 3164.8099965416, 0, 16.164239273371873, 3164.8099965415895, -0.028722883999999643, 0.1010789980000012, 0
5.36,  5.714369798960283, -8.249401160141058, -115.1805323281036, -239.6761559375949, -122.7043054630859, -208.4349698418509,  5.716317249077365, -8.250647540093702,  -115.184012310648, 0.8354125219, 118175.7178, 27.7784226396, 1053.30629962,  16.75384299194877,  10.06564292040683,  19.73910691857358,  16.75384299194877,  10.06564292040683,  19.73910691857358,  -881.115674957783, -577.0182185155094, -11.80269707740191,  8.361953532398179,  11.82142112289515,  23.70595916853119, 3164.3379035816, 3164.3379035816,  4.839492678567962, -12.73270179468113,  19.43996036830145, 49.676602362303, 21.244878847152, 46.999912779561, 122.00015525211, -7568552.032632559,  12101575.09407681,   15306344.1083164, -7563803.811353114,  12104543.42516092,   15306344.1083164, 0.022478038831453, 3164.3379035816, 0, 15.988019375467323, 3164.3379035815597, -0.029064967999999546, 0.099946280000001511, 0
5.38,  -3.27156523405692, -11.26772691180627, -118.9051166510063, -379.8236698579965, -135.8676979357027, -194.1047732078795,  -3.26958000246832, -11.26889676259338, -118.9086018494411, 0.8354453796, 118178.5693, 27.7787728996, 1053.08781212,  16.55976056190469,  10.50126882102388,  19.67632859779855,  16.55976056190469,  10.50126882102388,  19.67632859779855, -880.8207363528154, -577.0728736930369, -11.64769894800448,   8.59862918680852,  11.61776931929926,  23.72237837905129, 3163.8653850146, 3163.8653850146,  5.435284973229208, -12.71372073315529,   17.0288326593431, 49.915757831615, 22.211841712751, 46.999913212916, 122.00015623777, -7568569.657755815,  12101563.55433693,  15306343.87069538, -7563803.787466475,  12104542.92357484,  15306343.87069538, 0.022561600314098, 3163.8653850146, 0, 15.80291887351761, 3163.8653850145638, -0.028578021000000647, 0.093851590000008117, 0
5.4, -13.27557591242231, -14.22033217257574, -121.7091895577374, -460.0176192724288, -141.2095301713944, -158.4057611608258, -13.27355893556917, -14.22140819208582, -121.7126867408671, 0.8353771333, 118174.2702, 27.7774420939, 1052.85285943,  16.35956582605102,  10.90774714549195,  19.62070201272529,  16.35956582605102,  10.90774714549195,  19.62070201272529, -880.5117040320653, -577.1188270014422, -11.49531204084285,  8.822277452499138,  11.43974430080718,  23.72521781064025, 3163.3924074769, 3163.3924074806,  5.828737274293413, -12.73150338615087,  14.53853239803287, 50.178955044114, 23.121586880835, 46.99991366013, 122.00015720632, -7568587.277119929,  12101552.01342601,  15306343.63619142, -7563803.757838709,  12104542.42084111,  15306343.63619142, 0.022645161796743, 3163.3924074806, 0, 15.611982871204765, 3163.392407476902, -0.027857200000000991, 0.085355327000011694, 0
5.42, -23.53283023786631, -17.27891080534619, -123.6333490861251, -495.3072627680567, -147.8224220758777, -117.0641489886082, -23.53078863398886,   -17.279877235482, -123.6368639360301, 0.8352035186, 118162.5179, 27.7743591344, 1052.60016012,  16.15859991126899,  11.24337418988161,  19.59339712911359,  16.15859991126899,  11.24337418988161,  19.59339712911359, -880.1876031332386, -577.1552034292215, -11.34687316518803,  9.042395712502946,  11.24911354441732,  23.72988726413655, 3162.9189332761, 3162.9189332761,  6.025569370344331, -12.79043182478976,  11.99375431496211, 50.487727835734, 23.879302233126, 46.999914121142, 122.00015815646, -7568604.890444333,    12101540.471509,  15306343.40476131, -7563803.722189187,  12104541.91712455,  15306343.40476131, 0.022728723279388, 3162.9189332761, 0, 15.420308371253766, 3162.918933276087, -0.027134634000000997, 0.076859064000011704, 0
5.44, -33.95299944292133, -20.39357551786335, -124.6664544264509, -512.4279956619714, -152.1853282769762, -73.59175356214873, -33.95094172153513, -20.39441750539193,  -124.669991818591, 0.8349374448, 118144.2236, 27.7697381725, 1052.32862702,  15.96234943705836,   11.5034725073486,  19.59673133176278,  15.96234943705836,   11.5034725073486,  19.59673133176278, -879.8477535209912, -577.1810271456886, -11.20409639581902,  9.256037247572667,  11.04449761949054,  23.73822244760526, 3162.4449146613, 3162.4449146576,  6.026841114065898, -12.90396839411573,  9.410991683028556, 50.835757283602, 24.471773454114, 46.999914595828, 122.00015908681, -7568622.497437405,   12101528.9287687,  15306343.17633946, -7563803.680226218,  12104541.41260782,  15306343.17633946, 0.022812284762033, 3162.4449146576, 0, 15.233131363210182, 3162.4449146613479, -0.026385888000001065, 0.068032934000012549, 0
5.46, -44.57309119262321, -23.45293895736457, -124.7856814514071, -524.6412191827927, -151.7171315695734, -28.72428823010583, -44.57102697728693,  -23.4536423210851, -124.7892452412405, 0.8345965944, 118120.6352, 27.7638726056, 1052.03809886,  15.77849421867579,   11.6833749659001,  19.63085560170404,  15.77849421867579,   11.6833749659001,  19.63085560170404,  -879.492633990486, -577.1952493624806, -11.06852830296827,  9.462730422811379,  10.82739942718328,  23.74987950805209, 3161.9702862874, 3161.9702862874,  5.828953920123475, -13.08318994355281,  6.808230023413664, 51.209075455978, 24.885872630167, 46.999915083993, 122.00015999589, -7568640.097790971,  12101517.38540639,  15306342.95082977, -7563803.631641555,  12104540.90749206,  15306342.95082977, 0.022895846244677, 3161.9702862874, 0, 15.057781011402799, 3161.9702862873673, -0.025574310000001151, 0.05847551100001358, 0
5.48, -47.65880840624634, -25.96878503100744, -123.8681470619433, -277.1344073465909, -144.4894311043844,  22.80008490023662, -47.65674813051227, -25.96933618295387, -123.8717398044732, 0.834185292, 118092.0556, 27.7568336198, 1051.72851363,  15.61417708280145,  11.77741366907833,  19.69598471495368,  15.61417708280145,  11.77741366907833,  19.69598471495368, -879.1227801131063, -577.1969224613735, -10.94150685324931,  9.662013401714098,   10.5990734337368,  23.76440514653619, 3161.494969923, 3161.494969923,   5.42629326554402, -13.33676575326599,  4.204951497886943, 51.59404747282, 25.106794952212, 46.999915585351, 122.00016088218, -7568657.691194846,  12101505.84164363,  15306342.72810352, -7563803.576124921,  12104540.40199865,  15306342.72810352, 0.022979407727322, 3161.494969923, 0, 14.901074219546743, 3161.4949699230492, -0.025970498999999422, 0.057136844000001963, 0
5.5, -51.67313581245538, -28.86594875909787, -123.0774533991763, -226.2292562828675, -145.0266522679958,  33.95056984993416, -51.67108938951884, -28.86634947672473, -123.0810738800839, 0.8337073118, 118058.7485, 27.748683147, 1051.40017395,  15.47633890723282,  11.77900756036408,  19.79210275117171,  15.47633890723282,  11.77900756036408,  19.79210275117171, -878.7390367392897, -577.1852955135909, -10.82431177066727,   9.85247740912256,  10.27677933158075,   23.8181844787613, 3161.01888147, 3161.01888147,  5.044289749045531, -13.65508267982666,  1.625565227887924, 51.976542414572, 25.11831576933, 46.999916099517, 122.00016174414, -7568675.277348988,  12101494.29772191,  15306342.50800317, -7563803.513376181,  12104539.89636896,  15306342.50800317, 0.023062969209967, 3161.01888147, 0, 14.769635355962334, 3161.018881469965, -0.026431265999999322, 0.056110590000001508, 0
5.52, -53.46171262111255, -31.15413241996937, -121.8499982092188,  -134.231589724578, -127.7352145494748,  52.65389815243823, -53.45969085189513, -31.15437788395139, -121.8536462909229, 0.8331729973, 118021.4423, 27.7395924099, 1051.05533319,  15.36634176817757,  11.76171930831525,  19.87517261917548,  15.36634176817757,  11.76171930831525,  19.87517261917548, -878.3442260722194, -577.1601748886374, -10.71757771045109,  10.03307223383706,   9.97055113536091,  23.86232508943371, 3160.5419324823, 3160.541932486,  4.586399315453189,  -14.0537675980369,  359.0542704003275, 52.290864340792, 25.087684409408, 46.999916626013, 122.00016258025, -7568692.855967157,  12101482.75389973,  15306342.29034498, -7563803.443108992,  12104539.39086132,  15306342.29034498, 0.023146530692612, 3160.541932486, 0, 14.664764857400451, 3160.5419324822724, -0.026905995999999304, 0.055054666000001549, 0
5.54, -55.21306685978762, -33.22465605472597, -120.5862906806506, -102.5544237955803, -112.1096521358371,  59.53695130232958,  -55.2110792868835, -33.22474717348342,  -120.589964582497, 0.8325895533, 117980.6438, 27.7296804681, 1050.69610886,  15.28772598750209,  11.69686380592765,  19.96005987212719,  15.28772598750209,  11.69686380592765,  19.96005987212719, -877.9407083422254, -577.1218293072706, -10.62167364316596,  10.20462729835388,  9.626219090839506,  23.91937847393024, 3160.0640392378, 3160.0640392378,  4.127495202576167, -14.51428940180425,  356.5081334427129, 52.550924295078, 24.949385581954, 46.999917164269, 122.00016338908, -7568710.426799784,  12101471.21044502,  15306342.07492609, -7563803.365073674,  12104538.88574355,  15306342.07492609, 0.023230092175257, 3160.0640392378, 0, 14.589842021547662, 3160.0640392377973, -0.027401668999999251, 0.053949873000001668, 0
5.56, -55.90355260291925, -34.82409749987979, -119.1479600038848, -56.45073934849391, -92.14397155969658,   67.8576658670432, -55.90160856187831, -34.82403409362689, -119.1516577041881, 0.8319804513, 117938.0128, 27.7193374471, 1050.32388615,  15.23742760895143,  11.60994048418892,  20.03476354547211,  15.23742760895143,  11.60994048418892,  20.03476354547211, -877.5298586716036, -577.0706928190474, -10.53700401891652,  10.36643175998263,  9.275794635911078,  23.97620476525527, 3159.5851289928, 3159.5851289891,  3.649378651133429, -15.03565027892361,  353.9840156860366, 52.745217624524, 24.761312451122, 46.999917713646, 122.0001641694, -7568727.989649128,  12101459.66762498,  15306341.86153357, -7563803.279072379,  12104538.38128271,  15306341.86153357, 0.023313653657902, 3159.5851289891, 0, 14.541943373908801, 3159.5851289927959, -0.02779611366666606, 0.053070227000001358, 0
5.58, -55.90864121939614, -35.83233186450421, -117.6780447761978, -17.99241740253866, -65.45468228118014,  71.47857385132083,  -55.9067490945189, -35.83211630557998, -117.6817636068277, 0.8313833372, 117896.2169, 27.7091902119, 1049.94036959,  15.21559718072722,  11.49667587730368,  20.10251895673903,  15.21559718072722,  11.49667587730368,  20.10251895673903, -877.1133575195435, -577.0073247788047, -10.46350339805939,  10.51695626753233,  8.903800189631777,  24.03986678935447, 3159.1051327847, 3159.1051327884,  3.183867604884186, -15.60615435927265,  351.4878660988637, 52.877919994863, 24.513321098664, 46.999918273459, 122.00016492011, -7568745.544354798,  12101448.12569976,   15306341.6499468, -7563803.184944605,  12104537.87773886,   15306341.6499468, 0.023397215140546, 3159.1051327884, 0, 14.521213181563978, 3159.1051327846944, -0.032875021999984821, 0.052834606999999367, 0
5.6, -55.04517295357186, -36.21463848844075, -116.2068349051581,  23.84026534248194, -35.92147560899454,   72.7816200638412, -55.04333998285279, -36.21427409291155, -116.2105717136487, 0.8308253956, 117857.1849, 27.6996921097, 1049.54692641,  15.21993054877935,  11.36931816706171,  20.15850345337444,  15.21993054877935,  11.36931816706171,  20.15850345337444, -876.6924508407734,  -576.932334041004, -10.40092887242131,  10.65900250882998,  8.517548172589638,   24.1062228816052, 3158.6239844598, 3158.6239844598,  2.742141802946825, -16.21137574539132,  349.0194205969513, 52.946723976959, 24.233059822143, 46.999918843003, 122.00016564022,  -7568763.09078696,  12101436.58491959,  15306341.43994172, -7563803.082560409,  12104537.37536213,  15306341.43994172, 0.023480776623191, 3158.6239844598, 0, 14.525453011891585, 3158.6239844597876, -0.040173988999988655, 0.053246504999999361, 0
5.62, -54.04036314867793, -36.13707255715443,  -114.822158840205,  42.31780439791625, -9.859945320160104,  70.14557115258735, -54.03859537964734, -36.13656416585432, -114.8259102178713, 0.8303336623, 117822.8382, 27.6912945746, 1049.1450301,  15.24615794777485,  11.23374232263762,  20.20310610962002,  15.24615794777485,  11.23374232263762,  20.20310610962002, -876.2684898855954, -576.8463613764253, -10.34906653940691,  10.79104675968025,   8.11498232394368,  24.17660370955688, 3158.1416239738, 3158.1416239738,  2.343921974134722, -16.83660750045397,  346.5785810476083, 52.960180096569, 23.933605970323, 46.999919421569, 122.0001663289, -7568780.628845044,    12101425.045523,   15306341.2312974, -7563802.971819121,    12104536.874391,   15306341.2312974, 0.023564338105836, 3158.1416239738, 0, 14.550588428573395, 3158.1416239738464, -0.046998225999989089, 0.053630476999999392, 0
5.64, -52.72179457006503, -35.56654010178886,  -113.494709168346,  58.90497021399315,  15.17988878120068,  67.40586160967655, -52.72009719647357, -35.56589242444058, -113.4984715798596, 0.8299331824, 117794.9582, 27.6844162621, 1048.73599332,  15.28965004329506,  11.09889336665908,  20.23531742680645,  15.28965004329506,  11.09889336665908,  20.23531742680645, -875.8426546796148,  -576.750014504674, -10.30770110166181,  10.91407323239732,  7.704997568318106,  24.24753434319868, 3157.6579967737, 3157.6579967774,  1.985622924697549, -17.47205094436598,   344.162300137061, 52.925586474068, 23.634930301936, 46.999920008447, 122.0001669854, -7568798.158454451,  12101413.50773604,  15306341.02379744, -7563802.852646043,  12104536.37505144,  15306341.02379744, 0.023647899588481, 3157.6579967774, 0, 14.592201711204977, 3157.6579967737198, -0.054257049999988399, 0.05403888399999935, 0
5.66, -51.31794874405307, -34.57725242965133, -112.2615843055885,  67.17668625384165,  37.76196268817495,   63.3120840949472, -51.31632592540356, -34.57647087387708, -112.2653541774242, 0.829645956, 117775.1115, 27.6794252107, 1048.32088323,  15.34691540131602,  10.96567967638718,  20.25775498153063,  15.34691540131602,  10.96567967638718,  20.25775498153063, -875.4158876546316, -576.6438157027258, -10.27655937542271,  11.02713893011677,  7.284685283494475,  24.32048822142254, 3157.1730533801, 3157.1730533801,  1.675188044125706, -18.10543173017231,  341.7693690117006, 52.853077312605, 23.3387876446, 46.999920602931, 122.0001676091, -7568815.679565896,  12101401.97177228,  15306340.81722977, -7563802.724991794,  12104535.87755695,  15306340.81722977, 0.023731461071126, 3157.1730533801, 0, 14.646961021113428, 3157.1730533801019, -0.062020274999987246, 0.054475216999999285, 0
5.68, -55.69037676605734, -33.74184566032014,   -111.16667284068, -123.2084410983767,  47.78062701783088,  55.29045151159756, -55.68883180752179, -33.74093568519337, -111.1704466122478, 0.8294884475, 117764.471, 27.6765970158, 1047.90090813,  15.41383667794128,  10.83852028240317,  20.27151053391815,  15.41383667794128,  10.83852028240317,  20.27151053391815, -874.9892842688628, -576.5283074236309, -10.25555483839271,  11.13074634197833,   6.85745802833231,  24.39417507589187, 3156.6867490336, 3156.6867490336,  1.412083246466907, -18.72683987706904,  339.3969320506814, 52.751751745086, 23.05491372868, 46.999921204322, 122.00016819948, -7568833.192151319,  12101390.43783398,  15306340.61138716, -7563802.588828219,  12104535.38210975,  15306340.61138716, 0.02381502255377, 3156.6867490336, 0, 14.710937053357297, 3156.6867490336299, -0.063308327999997888, 0.047914524000010783, 0
5.7, -59.74322782161887, -32.31354013736011, -109.3495173953255, -175.6521267612026,   64.8257543662836,  78.32849383858046, -59.74176450399359, -32.31249581163756, -109.3532889187269, 0.8294773375, 117764.2238, 27.6762105104, 1047.47724406,  15.48654814729165,  10.71906197823257,  20.27908195670931,  15.48654814729165,  10.71906197823257,  20.27908195670931, -874.5639322401804, -576.4039850347841, -10.24457350293939,  11.25070592058039,   6.48034012999368,  24.44175599883769, 3156.1990428194, 3156.1990428194,  1.022445630836798, -19.34630021501638,  337.0416625226877, 52.632074666264, 22.786748905817, 46.999921811921, 122.00016875611, -7568850.696203038,  12101378.90611275,  15306340.40606602, -7563802.444147551,  12104534.88890141,  15306340.40606602, 0.023898584036415, 3156.1990428194, 0, 14.780440535696018, 3156.1990428194404, -0.064348543999998245, 0.040069269000013237, 0
5.72, -64.57636867746761, -30.83098042323892, -107.1362322555287, -219.5120736849382,   72.6655032638068,  99.33132456458104, -64.57498906316124, -30.82980101006035,  -107.139995492483, 0.8296230194, 117775.1079, 27.6784390531, 1047.04976592,  15.56808262287876,  10.54735972540309,  20.30970198418829,  15.56808262287876,  10.54735972540309,  20.30970198418829, -874.1397486830856, -576.2707445335833, -10.24407527867063,  11.35261357454822,  6.082608690038654,  24.49930662217251, 3155.7098971717, 3155.7098971717, 0.5641582303591408, -19.94888723593279,  334.7294083709548, 52.528598277596, 22.399835520736, 46.99992242503, 122.00016927864, -7568868.191735203,  12101367.37678983,  15306340.20106474,  -7563802.29096385,  12104534.39811313,  15306340.20106474, 0.02398214551906, 3155.7098971717, 0, 14.858366172682722, 3155.709897171706, -0.06533465499999834, 0.032634166000012545, 0
5.74, -69.67450513045694, -29.11850613296576, -104.3497686289669, -242.8523614991741,  82.37534702708014,  125.5233962402384, -69.67321121700981, -29.11718936645543, -104.3535167241369, 0.82993474, 117797.7768, 27.6834360961, 1046.61871946,   15.6576710029443,  10.34018669436167,  20.35412763982635,   15.6576710029443,  10.34018669436167,  20.35412763982635, -873.7170968564835, -576.1284811603705, -10.25435452601961,  11.44711988170191,  5.690403097259427,    24.555150031993, 3155.2192733772, 3155.2192733772, 0.007182519312201835, -20.54078176619578,  332.4657728217699, 52.430258922311, 21.932578456513, 46.999923042939, 122.00016976679, -7568885.678772013,  12101355.85004253,  15306339.99617825, -7563802.129301234,  12104533.90992222,  15306339.99617825, 0.024065707001705, 3155.2192733772, 0, 14.943980114513806, 3155.2192733772099, -0.066395814999998165, 0.024633577000013857, 0
5.76, -75.97981219119947, -27.21415731133612, -100.9911878184794, -290.8576974316682,  93.03946404832601,  153.0290289150731, -75.97860503300537,  -27.2127013428622, -100.9949133021194, 0.8304112346, 117832.1344, 27.6911789208, 1046.1852678,  15.75835964525313,   10.0862631944786,  20.41427897547867,  15.75835964525313,   10.0862631944786,  20.41427897547867, -873.2971916706696, -575.9774768112948, -10.27500757197646,  11.53230678502575,  5.296794981305432,  24.61201440695523, 3154.7271294221, 3154.7271294184, -0.6554738317546776, -21.11843260044116,  330.2659119493692, 52.334433572081, 21.360881111156, 46.999923664919, 122.00017022025, -7568903.157340468,  12101344.32605027,  15306339.79119395, -7563801.959186615,  12104533.42450804,  15306339.79119395, 0.02414926848435, 3154.7271294184, 0, 15.040190085666323, 3154.7271294221282, -0.067668159999997798, 0.015045087000016607, 0
