Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
19.75, 0.09901295561136823, -0.004976767881156606, 0.7860801493242535, -0.01195174665397177, 0.01292888067882619, 0.02407945113735818, 0.1015505499314045, -0.004805438681693738, 0.7827653997363759, 0.8608261983, 122872.0092, 27.1498508306, 1039.61648376,  20.65852428025074, -0.08051341690248839,  17.61627918364062,  20.65852428025074, -0.08051341690248839,  17.61627918364062, -866.1679070903291, -574.9378562252101, -1.432310172653834,  18.82454060102486, -1.425498714034051,  19.51202257196133, 608.1254665032, 608.1254665032, 0.3044590735026746, -5.492371819141591,  356.1979739900164, 40.455440759399, -0.16991201067628, 47.000950514012, 122.00021707429, -7580177.511593793,  12091911.87338914,  15304733.10033767,   -7562746.1475085,  12102821.76062371,  15304733.10033767, 0.082558744853067, 608.1254665032, 0, 20.475095827744088, 608.12546650320292, 0, 0, 0
19.76, 0.0988944048481842, -0.004846992437091636, 0.7863189584753385, -0.01188592412979447, 0.01293430234204251, 0.02394675164693845, 0.1014320198081346, -0.004676068690034424, 0.7830042037565324, 0.8608276203, 122872.334, 27.1497954747, 1039.61903272,  20.65849429668327, -0.08047274809285404,  17.61622921765127,  20.65849429668327, -0.08047274809285404,  17.61622921765127, -866.1696016737717, -574.9399126355352, -1.432198851108396,  18.82467919640462, -1.422930987164763,  19.51199925761927, 607.93035185337, 607.9303518571, 0.3046926731451596, -5.492462213628971,  356.2058718378385, 40.455401581219, -0.16982653099991, 47.000951029407, 122.00021701701, -7580186.173264395,  12091906.12402086,  15304733.08601401, -7562745.991939862,  12102821.53858675,  15304733.08601401, 0.08260052559439, 607.9303518571, 0, 20.47512476167687, 607.93035185337067, 0, 0, 0
19.77, 0.0987765063222852, -0.004717206900241495, 0.7865564513760986, -0.0118204987023777, 0.01293677969273335, 0.02381477295072247, 0.1013141419486942, -0.004546688645591391, 0.7832416915943579, 0.8608290454, 122872.6589, 27.1497401699, 1039.62158266,  20.65846435758223, -0.08043230290668417,   17.6161792770956,  20.65846435758223, -0.08043230290668417,   17.6161792770956, -866.1712971546486,  -574.941969466739, -1.432087125092794,  18.82481798268076, -1.420362277412956,  19.51197556295502, 607.73523742706, 607.73523742706, 0.3049248485100878,  -5.49255135480926,  356.2137720859162, 40.455362382831, -0.16974152258456, 47.000951544807, 122.00021695984, -7580194.834951939,  12091900.37463201,  15304733.07169147, -7562745.836392539,  12102821.31653546,  15304733.07169147, 0.082642306335712, 607.73523742706, 0, 20.475153739519648, 607.73523742705584, 0, 0, 0
19.78, 0.0986592560988163, -0.004587440043973543, 0.7867926351828232, -0.01175546797443734, 0.01293635739519874, 0.02368351160348376, 0.1011969124181477, -0.004417327321530792, 0.7834778704061051, 0.8608304735, 122872.9841, 27.1496849103, 1039.62413358,  20.65843445576756, -0.08039207998589168,  17.61612936147746,  20.65843445576756, -0.08039207998589168,  17.61612936147746, -866.1729935323413, -574.9440267107749, -1.431974998953694,  18.82495695204042, -1.417792589559223,  19.51195148670806, 607.54012323916, 607.54012323543, 0.3051556075271878, -5.492639242482173,  356.2216747210591, 40.455323173271, -0.1696569826037, 47.00095206021, 122.00021690277, -7580203.496656433,   12091894.6252226,  15304733.05737004, -7562745.680866541,  12102821.09446984,  15304733.05737004, 0.082684087077034, 607.54012323543, 0, 20.475182754144168, 607.54012323915958, 0, 0, 0
19.79, 0.09854265026624726, -0.004457720195668201, 0.7870275170173984, -0.01169082959297162, 0.01293308006991464, 0.02355296416252438, 0.1010803273048684, -0.004288013045032717, 0.7837127473136114, 0.860831904, 122873.3095, 27.1496296904, 1039.62668547,  20.65840458416169, -0.08035207798077196,  17.61607947030288,  20.65840458416169, -0.08035207798077196,  17.61607947030288,   -866.17469080621, -574.9460843596759, -1.431862477109632,  18.82509609667957, -1.415221928359753,  19.51192702772432, 607.34500929341, 607.34500929713, 0.3053849580804826, -5.492725876734007,  356.2295797301466, 40.455283961439, -0.16957290824788, 47.000952575617, 122.0002168458, -7580212.158377886,  12091888.87579262,  15304733.04304973, -7562745.525361877,  12102820.87238988,  15304733.04304973, 0.082725867818357, 607.34500929713, 0, 20.475211798591118, 607.3450092934072, 0, 0, 0
19.8, 0.09842668493683922, -0.00432807523600165, 0.7872611039675177, -0.01162658118858841, 0.01292699237061139, 0.02342312719992861, 0.1009643827210052, -0.004158773696573887, 0.7839463294045095, 0.8608333366, 122873.635, 27.1495745043, 1039.62923833,   20.6583747357893, -0.08031229554982027,  17.61602960307994,   20.6583747357893, -0.08031229554982027,  17.61602960307994,  -866.176388975594, -574.9481424055551, -1.431749564049005,   18.8252354088042,  -1.41265029854636,  19.51190218495453, 607.14989558607, 607.14989558607, 0.3056129080084682, -5.492811257933247,  356.2374871001283, 40.455244756094, -0.16948929672437, 47.000953091027, 122.00021678893, -7580220.820116308,  12091883.12634207,  15304733.02873054, -7562745.369878558,  12102820.65029558,  15304733.02873054, 0.082767648559679, 607.14989558607, 0, 20.47524086593501, 607.1498955860734, 0, 0, 0
19.81, 0.09831135624647762, -0.004198532601451768, 0.7874934030867422, -0.01156272039757676, 0.01291813879502618, 0.02329399729675563, 0.1008490748023156, -0.00402963671243359, 0.7841786237322873, 0.860834771, 122873.9606, 27.1495193467, 1039.63179214,  20.65834490377754, -0.0802727313597371,  17.61597975931901,  20.65834490377754, -0.0802727313597371,  17.61597975931901, -866.1780880398109, -574.9502008406056, -1.431636264328096,  18.82537488063204, -1.410077704826848,    19.511876957453, 606.95478212461, 606.95478212461,  0.305839465104408, -5.492895386726058,  356.2453968180229, 40.455205565864, -0.16940614525718, 47.000953606442, 122.00021673217, -7580229.481871706,  12091877.37687093,  15304733.01441248,  -7562745.21441659,  12102820.42818694,  15304733.01441248, 0.082809429301002, 606.95478212461, 0, 20.475269949284179, 606.95478212460876, 0, 0, 0
19.82, 0.09819666035483629, -0.004069119283572481, 0.7877244213946069, -0.01149924484717569, 0.01290656383727019, 0.02316557104410821, 0.1007343997083305, -0.003900629083968024, 0.7844096373163946, 0.8608362069, 122874.2863, 27.1494642119, 1039.63434691,  20.65831508135593, -0.08023338408524419,  17.61592993853285,  20.65831508135593, -0.08023338408524419,  17.61592993853285, -866.1797879981564, -574.9522596571003, -1.431522582569002,  18.82551450439395, -1.407504151885051,  19.51185134437633, 606.75966891646, 606.75966891646,  0.306064637116542, -5.492978264031893,  356.2533088709183, 40.455166399236, -0.16932345108662, 47.00095412186, 122.00021667551, -7580238.143644092,  12091871.62737922,  15304733.00009555, -7562745.058975983,  12102820.20606394,  15304733.00009555, 0.082851210042324, 606.75966891646, 0, 20.475299042017259, 606.75966891646385, 0, 0, 0
19.83, 0.09808259344475603, -0.003939861829428681, 0.7879541658766592, -0.0114361522029631, 0.01289231196125196, 0.02303784503917804, 0.1006203536217327, -0.003771777358045223, 0.7846393771422827, 0.8608376438, 122874.6121, 27.1494090947, 1039.63690263,  20.65828526185632, -0.08019425240906056,  17.61588014023655,  20.65828526185632, -0.08019425240906056,  17.61588014023655, -866.1814888499042, -574.9543188473919, -1.431408523457657,  18.82565427233539, -1.404929644381076,  19.51182534498179, 606.56455596164, 606.56455596164, 0.3062884317482947, -5.493059891038977,  356.2612232459712, 40.455127264563, -0.16924121146934, 47.000954637282, 122.00021661896, -7580246.805433472,  12091865.87786691,  15304732.98577975, -7562744.903556747,   12102819.9839266,  15304732.98577975, 0.082892990783646, 606.56455596164, 0, 20.475328137479131, 606.56455596163869, 0, 0, 0
19.84, 0.09796915172214406, -0.003810786343370603, 0.7881826434845726, -0.01137344015004567, 0.01287542750254423, 0.02291081588857956, 0.1005069327482565, -0.003643107638819417, 0.7848678501615171, 0.8608390815, 122874.938, 27.1493539897, 1039.6394593,  20.65825543871268, -0.08015533502223099,  17.61583036394757,  20.65825543871268, -0.08015533502223099,  17.61583036394757, -866.1831905943058, -574.9563784039128, -1.431294091741901,  18.82579417671765, -1.402354186951892,  19.51179895862595, 606.36944326013, 606.36944325641, 0.3065108566584836, -5.493140269199886,  356.2691399304067, 40.455088170061, -0.16915942367892, 47.000955152708, 122.0002165625, -7580255.467239856,  12091860.12833402,   15304732.9714651, -7562744.748158892,  12102819.76177489,   15304732.9714651, 0.082934771524969, 606.36944325641, 0, 20.475357229183636, 606.36944326013327, 0, 0, 0
19.85, 0.09785633141671538, -0.003681918487684562, 0.7884098611363248, -0.01131110633054909, 0.01285595471052693, 0.02278448021407904, 0.1003941333174297, -0.00351464558838177, 0.7850950632919563, 0.8608405197, 122875.2639, 27.1492988917, 1039.64201691,  20.65822560546134, -0.08011663062384739,  17.61578060918605,  20.65822560546134, -0.08011663062384739,  17.61578060918605,   -866.18489323059, -574.9584383191755,   -1.4311792922295,  18.82593420981952, -1.399777784211324,  19.51177218476343, 606.17433082312, 606.17433082312, 0.3067319194615839, -5.493219400227166,  356.2770589115182, 40.455049123812, -0.1690780850054, 47.000955668138, 122.00021650615, -7580264.129063253,  12091854.37878053,  15304732.95715158, -7562744.592782423,  12102819.53960883,  15304732.95715158, 0.082976552266291, 606.17433082312, 0, 20.475386310712206, 606.17433082312346, 0, 0, 0
19.86, 0.09774412878148027, -0.003553283483044444, 0.7886358257162153, -0.01124914840645675, 0.01283393777577416, 0.02265883464364088, 0.1002819515820612, -0.003386416427211873, 0.7853210234177696, 0.8608419579, 122875.5898, 27.1492437955, 1039.64457546,  20.65819575574064, -0.08007813792093471,  17.61573087547469,  20.65819575574064, -0.08007813792093471,  17.61573087547469, -866.1865967579631, -574.9604985857715, -1.431064129786176,  18.82607436393849, -1.397200440750198,  19.51174502294546, 605.97921865433, 605.97921865433, 0.3069516277279455, -5.493297286088857,  356.2849801766668, 40.45501013376, -0.16899719275494, 47.000956183571, 122.00021644991, -7580272.790903673,  12091848.62920645,  15304732.94283922, -7562744.437427352,   12102819.3174284,  15304732.94283922, 0.083018333007614, 605.97921865433, 0, 20.475415375747659, 605.97921865433455, 0, 0, 0
19.87, 0.0976325400923161, -0.003424906109709163,  0.788860544074946, -0.0111875640748641, 0.01280942078939707, 0.0225338758127041, 0.1001703838178129, -0.003258444935375195, 0.7855457373895181, 0.8608433959, 122875.9156, 27.149188696, 1039.64713494,   20.6581658832908, -0.08003985562843113,  17.61568116233883,   20.6581658832908, -0.08003985562843113,  17.61568116233883, -866.1883011756083,  -574.962559196372, -1.430948609333722,  18.82621463139209, -1.394622161136557,  19.51171747281835, 605.78410675377, 605.78410675377, 0.3071699889840077, -5.493373929004072,  356.2929037132811, 40.454971207715, -0.16891674424984, 47.000956699009, 122.00021639377, -7580281.452761123,  12091842.87961177,    15304732.928528, -7562744.282093688,  12102819.09523361,    15304732.928528, 0.083060113748936, 605.78410675377, 0, 20.47544441807419, 605.78410675376654, 0, 0, 0
19.88, 0.09752156164796222, -0.00329681070954554,   0.78908402302973, -0.01112635104494165, 0.01278244767454175, 0.02240960036640934, 0.1000594263231949, -0.003130755454545952, 0.7857692120242631, 0.8608448334, 122876.2415, 27.1491335883, 1039.64969534,    20.658135981954, -0.08000178246946338,  17.61563146930662,    20.658135981954, -0.08000178246946338,  17.61563146930662, -866.1900064826857, -574.9646201437276, -1.430832735848109,  18.82635500451935, -1.392042949916196,  19.51168953412233, 605.58899512142, 605.58899512142, 0.3073870107125106, -5.493449331438672,  356.3008295088572, 40.454932353352, -0.1688367368291, 47.00095721445, 122.00021633773, -7580290.114635613,  12091837.12999648,  15304732.91421794, -7562744.126781438,  12102818.87302444,  15304732.91421794, 0.083101894490258, 605.58899512142, 0, 20.47547343164495, 605.58899512141943, 0, 0, 0
19.89, 0.09741118977055167, -0.003169021186373342, 0.7893062693644518, -0.01106550699434804, 0.0127530622753168, 0.02228600496390785, 0.09994907542009748, -0.003003371888352153,  0.785991454105727, 0.86084627, 122876.5673, 27.1490784674, 1039.65225667,  20.65810604567383, -0.07996391717539442,  17.61558179590891,  20.65810604567383, -0.07996391717539442,  17.61558179590891, -866.1917126783321, -574.9666814206681, -1.430716514357556,  18.82649547568178, -1.389462811612958,  19.51166120668983, 605.39388377592, 605.39388377592, 0.3076027003527497, -5.493523496100785,  356.3087575509577, 40.454893578211, -0.16875716784854, 47.000957729895, 122.00021628179, -7580298.776527152,  12091831.38036058,  15304732.89990903, -7562743.971490612,  12102818.65080091,  15304732.89990903, 0.083143675231581, 605.39388377592, 0, 20.475502410413114, 605.39388377591968, 0, 0, 0
19.9, 0.09730142080592684, -0.003041561007232625, 0.7895272898297706, -0.01100502956925752, 0.01272130832503945, 0.02216308627583325, 0.09983932745410727, -0.002876317703642935, 0.7862124703843967, 0.8608477054, 122876.893, 27.1490233285, 1039.65481892,  20.65807606849538, -0.07992625848477775,   17.6155321416795,  20.65807606849538, -0.07992625848477775,   17.6155321416795,  -866.193419761661, -574.9687430201021, -1.430599949940642,  18.82663603726493, -1.386881750727929,  19.51163249044441, 605.19877270237, 605.19877269864, 0.3078170653007765, -5.493596425936501,  356.3166878272121, 40.454854889699, -0.16867803467857, 47.000958245344, 122.00021622596, -7580307.438435747,  12091825.63070407,  15304732.88560128,  -7562743.81622122,  12102818.42856299,  15304732.88560128, 0.083185455972903, 605.19877269864, 0, 20.475531348467022, 605.19877270236611, 0, 0, 0
19.91, 0.09719225112088406, -0.002914453203907957, 0.7897470911429574, -0.01094491658896234, 0.01268722941841382, 0.02204084096586919, 0.09973017879175168, -0.002749615932012783, 0.7864322675773607, 0.8608491394, 122877.2186, 27.1489681669, 1039.65738208,  20.65804604456516, -0.07988880514486052,   17.6154825061552,  20.65804604456516, -0.07988880514486052,   17.6154825061552, -866.1951277317619, -574.9708049350174, -1.430483047724517,  18.82677668167971, -1.384299771741198,  19.51160338539923, 605.00366191939, 605.00366191939, 0.3080301129096357, -5.493668124125447,   356.324620325316, 40.454816295087, -0.16859933470739, 47.000958760797, 122.00021617023,  -7580316.10036141,  12091819.88102695,   15304732.8712947, -7562743.660973269,   12102818.2063107,   15304732.8712947, 0.083227236714226, 605.00366191939, 0, 20.475560240030166, 605.00366191938519, 0, 0, 0
19.92, 0.09708367710710322, -0.002787720375709941, 0.7899656799884314, -0.01088516566850331, 0.01265086891859684, 0.02191926573111358, 0.09962162582442899, -0.002623289172583048,  0.786650852368846, 0.8608505717, 122877.544, 27.1489129777, 1039.65994615,  20.65801596813036, -0.07985155591039411,  17.61543288887561,  20.65801596813036, -0.07985155591039411,  17.61543288887561,  -866.196836587701, -574.9728671584803, -1.430365812883006,  18.82691740136312, -1.381716879110869,  19.51157389165554, 604.80855142325, 604.80855142325, 0.3082418504895949, -5.493738594076507,  356.3325550330312, 40.454777801515, -0.16852106533849, 47.000959276254, 122.00021611461, -7580324.762304147,  12091814.13132921,  15304732.85698929, -7562743.505746768,  12102817.98404402,  15304732.85698929, 0.083269017455548, 604.80855142325, 0, 20.475589079359871, 604.80855142325163, 0, 0, 0
19.93, 0.09697569517772825, -0.002661384688046027, 0.7901830630174536, -0.01082577458277164, 0.0126122702067726, 0.0217983572593924, 0.09951366496498906, -0.002497359590572761, 0.7868682314099115, 0.8608520018, 122877.8693, 27.1488577566, 1039.66251112,  20.65798583353914, -0.07981450954409525,   17.6153832893836,  20.65798583353914, -0.07981450954409525,   17.6153832893836, -866.1985463285206, -574.9749296836358,  -1.43024825063479,  18.82705818877998,  -1.37913307727379,  19.51154400940154, 604.61344122514, 604.61344122514, 0.3084522853083265, -5.493807839423447,  356.3404919381848, 40.454739415988, -0.16844322399157, 47.000959791714, 122.00021605909, -7580333.424263968,  12091808.38161085,  15304732.84268504, -7562743.350541728,  12102817.76176295,  15304732.84268504, 0.08331079819687, 604.61344122514, 0, 20.475617860916163, 604.61344122514129, 0, 0, 0
19.94, 0.09686830176913581, -0.002535467877508792, 0.7903992468484539, -0.01076674104204505, 0.0125714763309269, 0.02167811225729339, 0.0994062926495022, -0.002371848922386906, 0.7870844113187755, 0.8608534297, 122878.1945, 27.1488024988, 1039.665077,  20.65795563524013, -0.07977766481624453,  17.61533370722508,  20.65795563524013, -0.07977766481624453,  17.61533370722508, -866.2002569532388, -574.9769925037069,  -1.43013036624164,  18.82719903642396, -1.376548370645388,  19.51151373891083, 604.4183313176, 604.4183313176, 0.3086614245912081, -5.493875864020605,  356.3484310286696, 40.454701145379, -0.16836580810178, 47.000960307179, 122.00021600367, -7580342.086240883,  12091802.63187187,  15304732.82838197, -7562743.195358155,   12102817.5394675,  15304732.82838197, 0.083352578938193, 604.4183313176, 0, 20.475646579125328, 604.41833131760359, 0, 0, 0
19.95, 0.09676149333932752, -0.002409991250929076, 0.7906142380669617, -0.01070806284216026,  0.012528530291134, 0.02155852743300547, 0.0992995053356517, -0.002246778474669554, 0.7872993986807467, 0.8608548549, 122878.5195, 27.1487472001, 1039.66764377,  20.65792536778178, -0.07974102050525127,  17.61528414194892,  20.65792536778178, -0.07974102050525127,  17.61528414194892, -866.2019684608496, -574.9790556119951, -1.430012165006598,  18.82733993681822, -1.373962763620407,  19.51148308054078, 604.22322171554, 604.22322171554, 0.3088692755214608, -5.493942671938588,  356.3563722924434, 40.454662996429, -0.16828881512084, 47.000960822647, 122.00021594836,   -7580350.7482349,  12091796.88211226,  15304732.81408008, -7562743.040196062,  12102817.31715765,  15304732.81408008, 0.083394359679515, 604.22322171554, 0, 20.475675228616375, 604.22322171553969, 0, 0, 0
19.96, 0.09665526636971816, -0.002284975688850895, 0.7908280432259012, -0.01064973768831429, 0.01248347483980123, 0.02143959951495762, 0.09919329950452233, -0.002122169127778772, 0.7875132000485193, 0.8608562772, 122878.8442, 27.1486918559, 1039.67021142,  20.65789502581293, -0.0797045753974385,  17.61523459310757,  20.65789502581293, -0.0797045753974385,  17.61523459310757, -866.2036808503229, -574.9811190018795, -1.429893652272205,  18.82748088251746, -1.371376260572985,  19.51145203473179, 604.0281124115, 604.02811240777,  0.309075845240418, -5.494008267459987,  356.3643157175287, 40.454624975748, -0.16821224251663, 47.000961338119, 122.00021589315, -7580359.410246027,  12091791.13233201,  15304732.79977937, -7562742.885055454,  12102817.09483341,  15304732.79977937, 0.083436140420838, 604.02811240777, 0, 20.475703804085889, 604.02811241149902, 0, 0, 0
19.97, 0.09654961736407181, -0.002160441645713923, 0.7910406688455784, -0.01059176332637251, 0.01243635263465178, 0.02132132523749717, 0.09908767165953654, -0.001998041335969103, 0.7877258219421605, 0.8608576964, 122879.1688, 27.1486364621, 1039.67277997,  20.65786460408165, -0.07966832828634615,  17.61518506025652,  20.65786460408165, -0.07966832828634615,  17.61518506025652, -866.2053941206045, -574.9831826668169, -1.429774833418756,  18.82762186610823, -1.368788865856164,  19.51142060200529, 603.83300342038, 603.83300342038, 0.3092811408477508, -5.494072655075143,  356.3722612920123, 40.454587089815, -0.16813608777171, 47.000961853595, 122.00021583804, -7580368.072274273,  12091785.38253114,  15304732.78547984, -7562742.729936342,  12102816.87249476,  15304732.78547984, 0.08347792116216, 603.83300342038, 0, 20.475732300298066, 603.83300342038274, 0, 0, 0
19.98, 0.09644454284770741, -0.002036409153733554, 0.7912521214136727, -0.0105341375686849, 0.01238720604312566, 0.02120370133634663, 0.09898261832566051, -0.001874415131271628, 0.7879372708491018, 0.8608591121, 122879.4931, 27.1485810144, 1039.6753494,  20.65783409743531, -0.07963227797381403,  17.61513554295466,  20.65783409743531, -0.07963227797381403,  17.61513554295466, -866.2071082706158, -574.9852466003416, -1.429655713862566,  18.82776288021039, -1.366200583803163,  19.51138878296267, 603.63789474219, 603.63789474219, 0.3094851694016702, -5.494135839477861,  356.3802090040454, 40.454549344977, -0.16806034838563, 47.000962369075, 122.00021578304, -7580376.734319648,  12091779.63270963,   15304732.7711815, -7562742.574838733,  12102816.65014172,   15304732.7711815, 0.083519701903482, 603.63789474219, 0, 20.475760712219813, 603.63789474219084, 0, 0, 0
19.99, 0.09634003936908199, -0.001912897822774221, 0.7914624073855767, -0.01047685814423199, 0.01233607734441811, 0.02108672457044982, 0.0988781360509874, -0.001751310123367275, 0.7881475532244798, 0.8608605241, 122879.8171, 27.1485255086, 1039.6779197,  20.65780350082014, -0.07959642326909847,  17.61508604076423,  20.65780350082014, -0.07959642326909847,  17.61508604076423, -866.2088232992535,  -574.987310796065, -1.429536299054256,  18.82790391747807, -1.363611418726737,  19.51135657828376, 603.44278637692, 603.4427863732, 0.3096879379191595, -5.494197825561178,  356.3881588418429, 40.454511747452, -0.16798502187301, 47.000962884559, 122.00021572814,  -7580385.39638216,  12091773.88286749,  15304732.75688434, -7562742.419762638,  12102816.42777428,  15304732.75688434, 0.083561482644805, 603.4427863732, 0, 20.475789034784274, 603.44278637692332, 0, 0, 0
20, 0.0962361034982908, -0.001789926844526045, 0.7916715331842763, -0.01041992285413283, 0.01228300850978684, 0.02097039169835238, 0.09877422140523784, -0.001628745503763471,  0.788356675491016, 0.8608619322, 122880.1408, 27.1484699408, 1039.68049088,  20.65777280928093, -0.07956076298908979,  17.61503655325097,  20.65777280928093, -0.07956076298908979,  17.61503655325097, -866.2105392053902, -574.9893752476754, -1.429416594477084,  18.82804497060076, -1.361021374919616,  19.51132398872568, 603.24767833576, 603.24767833203, 0.3098894533761821, -5.494258618413225,  356.3961107936832, 40.45447430333, -0.16791010576409, 47.000963400046, 122.00021567335, -7580394.058461817,   12091768.1330047,  15304732.74258838, -7562742.264708064,  12102816.20539243,  15304732.74258838, 0.083603263386127, 603.24767833203, 0, 20.47581726302597, 603.24767833575606, 0, 0, 0
20.01, 0.09613273182752899, -0.00166751499298631, 0.7918795052005321, -0.01036332949281377, 0.01222804137582166, 0.02085469949073302, 0.09867087098022183, -0.001506740046275613, 0.7885646440391977, 0.860863336, 122880.4643, 27.1484143069, 1039.68306292,  20.65774201796033, -0.07952529595860289,    17.614987079984,  20.65774201796033, -0.07952529595860289,    17.614987079984, -866.2122559878741, -574.9914399489376,  -1.42929660564521,  18.82818603230409, -1.358430456654964,  19.51129101512113, 603.05257061869, 603.05257061869, 0.3100897227079132, -5.494318223312942,  356.4040648479081, 40.45443701857, -0.16783559760527, 47.000963915538, 122.00021561866, -7580402.720558629,  12091762.38312127,  15304732.72829362,  -7562742.10967502,  12102815.98299617,  15304732.72829362, 0.08364504412745, 603.05257061869, 0, 20.47584539221592, 603.05257061868906, 0, 0, 0
20.02, 0.09602992097139201, -0.001545680626993304, 0.7920863297930276, -0.01030707583237349, 0.01217121756523022, 0.02073964473211716, 0.09856808139013935, -0.001385312109560903,  0.788771465227428, 0.8608647354, 122880.7874, 27.1483586031, 1039.68563583,  20.65771112209872, -0.07949002100945499,  17.61493762053593,  20.65771112209872, -0.07949002100945499,  17.61493762053593, -866.2139736455284, -574.9935048936928, -1.429176338102076,  18.82832709535099,  -1.35583866818572,   19.5112576583772, 602.85746322572, 602.85746322572, 0.3102887528089754, -5.494376645725994,  356.4120209929222, 40.454399899005, -0.1677614949572, 47.000964431033, 122.00021556407, -7580411.382672605,  12091756.63321719,  15304732.71400005, -7562741.954663516,  12102815.76058549,  15304732.71400005, 0.083686824868772, 602.85746322572, 0, 20.475873417625159, 602.85746322572231, 0, 0, 0
20.03, 0.09592766756511778, -0.001424441693301597,  0.792292013288261, -0.01025115975465854, 0.01211257842445958, 0.02062522420445794, 0.09846584926982283, -0.001264479640193629, 0.7889771453819161, 0.8608661301, 122881.1102, 27.1483028255, 1039.6882096,  20.65768011703379, -0.07945493698168872,    17.614888174483,  20.65768011703379, -0.07945493698168872,    17.614888174483, -866.2156921771523, -574.9955700758583, -1.429055797418769,  18.82846815254271, -1.353246013745989,  19.51122391947411, 602.66235616803, 602.66235616803, 0.3104865505336224,  -5.49443389130059,  356.4199792171929, 40.454362950339, -0.16768779539737, 47.000964946532, 122.00021550959, -7580420.044803754,  12091750.88329247,  15304732.69970769, -7562741.799673561,  12102815.53816041,  15304732.69970769, 0.083728605610094, 602.66235616803, 0, 20.475901334558539, 602.66235616803169, 0, 0, 0
20.04, 0.09582596826713977, -0.001303815727741475, 0.7924965619809682, -0.01019557900792916, 0.01205216513055601, 0.02051143471706696, 0.09836417127729036, -0.00114426017382459,  0.789181690797102, 0.8608675199, 122881.4326, 27.1482469703, 1039.69078422,  20.65764899819995, -0.07942004272271105,    17.614838741405,  20.65764899819995, -0.07942004272271105,    17.614838741405, -866.2174115815202, -574.9976354894269, -1.428934989192356,   18.8286091967196,  -1.35065249755041,   19.5111897994637, 602.46724944189, 602.46724944189, 0.3106831226959906, -5.494489965863363,  356.4279395092497, 40.45432617815, -0.16761449651828, 47.000965462035, 122.00021545521, -7580428.706952083,  12091745.13334709,  15304732.68541653, -7562741.644705163,  12102815.31572091,  15304732.68541653, 0.083770386351417, 602.46724944189, 0, 20.475929138557397, 602.46724944189191, 0, 0, 0
20.05, 0.09572481975700689, -0.001183819857869449, 0.7926999821339583, -0.01014033143447015, 0.01199001862739785, 0.02039827307745119, 0.09826304409166592, -0.001024670837831606, 0.7893851077354906, 0.8608689044, 122881.7547, 27.1481910339, 1039.6933597,  20.65761776112802, -0.07938533708713341,  17.61478932088542,  20.65761776112802, -0.07938533708713341,  17.61478932088542, -866.2191318573819,  -574.999701128467, -1.428813919044319,  18.82875022076218, -1.348058123794166,  19.51115529946817, 602.27214305848, 602.27214305848, 0.3108784760702937, -5.494544875415303,  356.4359018576843, 40.45428958789, -0.16754159592714, 47.000965977542, 122.00021540094, -7580437.369117602,  12091739.38338107,  15304732.67112657,  -7562741.48975833,  12102815.09326699,  15304732.67112657, 0.083812167092739, 602.27214305848, 0, 20.475956825163088, 602.27214305847883, 0, 0, 0
20.06, 0.09562421873549021, -0.001064470806182428, 0.7929022799782481, -0.01008541490086612, 0.01192617956686231, 0.02028573610142822, 0.09816246441328627, -0.0009057283545336842, 0.7895874024277881, 0.8608702836, 122882.0764, 27.1481350128, 1039.69593602,  20.65758640144486, -0.07935081893759824,  17.61473991251152,  20.65758640144486, -0.07935081893759824,  17.61473991251152, -866.2208530034628,  -575.001766987122, -1.428692592618955,  18.82889121759208,  -1.34546289665406,  19.51112042067882, 602.07703701407, 602.07703701407, 0.3110726173910637, -5.494598626127627,  356.4438662511503, 40.454253184886, -0.16746909124754, 47.000966493053, 122.00021534677, -7580446.031300319,  12091733.63339438,  15304732.65683783, -7562741.334833072,  12102814.87079865,  15304732.65683783, 0.083853947834062, 602.07703701407, 0, 20.475984390052123, 602.07703701406717, 0, 0, 0
