Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
34.48, 0.07652355837658102, 0.004862975193294987, 0.8275551010919373, -3.867089770720556e-005, -4.43588803778437e-005, -0.000224616968771222, 0.07893869574250978, 0.003996863287607736, 0.8242576376535366, 0.8609455285, 123188.8504, 27.0446746079, 1046.45563459,  20.57942686140889, -0.07263979941497106,  17.54697518551027,  20.57942686140889, -0.07263979941497106,  17.54697518551027, -871.7020930849984, -578.9655445603362, -1.937598259327972,  17.99919215054555,   5.45986965449343,  19.43279007340205, 338.80202613771, 338.80202614143, 0.2795141910223787, -5.483875497733012,  17.35666840252804, 40.452450847653, -0.15389199521472, 47.001692478949, 122.00061140463, -7593041.393296957,    12083387.226896,  15304720.93398272,  -7562627.08189154,  12102445.87245384,  15304720.93398272, 0.14410177682096, 338.80202614143, 0, 20.477433725914405, 338.80202613770962, 0, 0, 0
34.49, 0.07652329430481089, 0.004862924462620619, 0.8275528405467058, -3.865021060746656e-005, -4.435919473314179e-005, -0.0002246673314451404, 0.07893830934383397, 0.003996419694036902, 0.8242553907283793, 0.8609455361, 123189.0735, 27.0445977063, 1046.45820454,  20.57936834039231, -0.07263957690610551,  17.54692529470497,  20.57936834039231, -0.07263957690610551,  17.54692529470497, -871.7042078680971, -578.9670037881438, -1.938131254237072,  17.99834867919486,  5.462475286877742,  19.43273202011842, 338.60770373046, 338.60770373046, 0.2794849236613308,  -5.48386672332545,  17.36498229165191, 40.452450858828, -0.15389196140757, 47.001692971766, 122.00061162378, -7593050.110307314,  12083381.43724785,   15304720.9146094, -7562626.988195057,  12102445.61950549,   15304720.9146094, 0.14414355756228, 338.60770373046, 0, 20.477433806307534, 338.60770373046398, 0, 0, 0
34.5, 0.07652303049423277, 0.004862873709478693, 0.8275505794970083, -3.862966482334771e-005, -4.435953343449998e-005, -0.0002247174112738365, 0.07893792314990945, 0.003995976096957668, 0.8242531433038378, 0.8609455436, 123189.2966, 27.0445208053, 1046.46077434,  20.57930981979554, -0.07263935448781367,  17.54687540426127,  20.57930981979554, -0.07263935448781367,  17.54687540426127, -871.7063226785861, -578.9684627167183,  -1.93866450309901,  17.99750483452351,  5.465080782411457,  19.43267396598623, 338.41338190436, 338.41338190436, 0.2794556571110322, -5.483857945089146,  17.37329615801165, 40.452450870008, -0.15389192778896, 47.001693464559, 122.00061184304, -7593058.827338819,  12083375.64758511,  15304720.89523076, -7562626.894524149,   12102445.3665489,  15304720.89523076, 0.1441853383036, 338.41338190436, 0, 20.477433886700663, 338.41338190436363, 0, 0, 0
34.51, 0.07652276694402871, 0.004862822934153513, 0.8275483179457142, -3.860922046986972e-005, -4.435986073853045e-005, -0.0002247672055836216, 0.07893753715992134, 0.00399553249666252, 0.8242508953827812, 0.8609455512, 123189.5197, 27.0444439048, 1046.46334401,  20.57925129961856, -0.07263913215931978,  17.54682551417911,  20.57925129961856, -0.07263913215931978,  17.54682551417911, -871.7084375164103,  -578.969921346045, -1.939198005897808,  17.99666061655494,  5.467686141039769,  19.43261591100552, 338.21906065941, 338.21906066313, 0.2794263913751069,  -5.48384916302444,  17.38161000160217, 40.452450881194, -0.15389189435725, 47.001693957329, 122.0006120624, -7593067.544391472,  12083369.85790778,  15304720.87584678, -7562626.800878814,  12102445.11358406,  15304720.87584678, 0.14422711904493, 338.21906066313, 0, 20.47743396712757, 338.21906065940857, 0, 0, 0
34.52, 0.07652250365223604, 0.004862772136550099,  0.827546055895532, -3.85889405539631e-005, -4.436019005049345e-005, -0.0002248167241319068, 0.07893715137191014, 0.003995088893064664, 0.8242486469679177, 0.8609455588, 123189.7428, 27.0443670049, 1046.46591353,  20.57919277986122, -0.07263890992005267,  17.54677562445833,  20.57919277986122, -0.07263890992005267,  17.54677562445833, -871.7105523815148, -578.9713796761095, -1.939731762617499,  17.99581602531253,  5.470291362707627,  19.43255785517626, 338.02473999187, 338.02473999187, 0.2793971264572059, -5.483840377131676,  17.38992382241839, 40.452450892386, -0.15389186111123, 47.001694450076, 122.00061228187, -7593076.261465273,  12083364.06821586,  15304720.85645746, -7562626.707259055,    12102444.860611,  15304720.85645746, 0.14426889978625, 338.02473999187, 0, 20.477434047520699, 338.0247399918735, 0, 0, 0
34.53, 0.07652224061723648, 0.004862721316643349, 0.8275437933492273, -3.856882312445822e-005, -4.436052115768958e-005, -0.0002248659664296729, 0.07893676578426066, 0.003994645286147179, 0.8242463980620124, 0.8609455663, 123189.9659, 27.0442901056, 1046.46848291,  20.57913426052369, -0.07263868776976695,  17.54672573509913,  20.57913426052369, -0.07263868776976695,  17.54672573509913, -871.7126672738447, -578.9728377068971, -1.940265773242114,  17.99497106082002,   5.47289644735979,  19.43249979849876, 337.83041990921, 337.83041990921, 0.2793678623609218, -5.483831587411178,  17.39823762045523, 40.452450903584, -0.15389182805039, 47.0016949428, 122.00061250144, -7593084.978560222,  12083358.27850935,  15304720.83706282, -7562626.613664872,   12102444.6076297,  15304720.83706282, 0.14431068052757, 337.83041990921, 0, 20.477434127913828, 337.83041990920901, 0, 0, 0
34.54, 0.07652197783813391, 0.004862670474352799,  0.827541530309616, -3.854881941542724e-005, -4.436085766220271e-005, -0.000224914928944263, 0.07893638039607988, 0.003994201675837782,  0.824244148667881, 0.8609455739, 123190.189, 27.0442132068, 1046.47105215,  20.57907574160579, -0.07263846570791316,  17.54667584610137,  20.57907574160579, -0.07263846570791316,  17.54667584610137, -871.7147821933449, -578.9742954383931, -1.940800037755668,  17.99412572310077,   5.47550139494124,  19.43244174097298, 337.63610040396, 337.63610040396, 0.2793385990898268, -5.483822793863313,  17.40655139570769, 40.452450914788, -0.15389179517355, 47.001695435501, 122.00061272112,  -7593093.69567632,  12083352.48878826,  15304720.81766283, -7562626.520096264,  12102444.35464017,  15304720.81766283, 0.14435246126889, 337.63610040396, 0, 20.477434208306956, 337.63610040396452, 0, 0, 0
34.55, 0.0765217153132832, 0.004862619609926452,  0.827539266779411, -3.852896305820786e-005, -4.436117890416593e-005, -0.0002249636173332823, 0.07893599520572577, 0.003993758062392655, 0.8242418987882362, 0.8609455814, 123190.4121, 27.0441363085, 1046.47362124,  20.57901722310756, -0.07263824373411637,   17.5466259574651,  20.57901722310756, -0.07263824373411637,   17.5466259574651, -871.7168971399607, -578.9757528705833, -1.941334556142182,  17.99328001217837,  5.478106205396838,   19.4323836825991, 337.44178147987, 337.44178147987, 0.2793093366475148, -5.483813996488411,  17.41486514817074, 40.452450925998, -0.15389176247994, 47.001695928178, 122.0006129409, -7593102.412813568,   12083346.6990526,   15304720.7982575, -7562626.426553233,  12102444.10164241,   15304720.7982575, 0.14439424201022, 337.44178147987, 0, 20.477434288700085, 337.44178147986531, 0, 0, 0
34.56, 0.07652145304164687, 0.004862568722939203, 0.8275370027613794, -3.850922478941884e-005, -4.436152284206563e-005, -0.0002250120299121956,  0.078935610212164, 0.003993314445394874, 0.8242396484258446, 0.860945589, 123190.6352, 27.0440594108, 1046.47619019,  20.57895870502899, -0.07263802184778911,  17.54657606919029,  20.57895870502899, -0.07263802184778911,  17.54657606919029,  -871.719012113637, -578.9772100034528, -1.941869328385679,  17.99243392807636,  5.480710878671674,  19.43232562337719, 337.24746313691, 337.24746313691, 0.2792800750375467, -5.483805195286801,  17.42317887783942, 40.452450937214, -0.1538917299683, 47.001696420833, 122.00061316078, -7593111.129971964,  12083340.90930236,  15304720.77884683, -7562626.333035777,  12102443.84863644,  15304720.77884683, 0.14443602275154, 337.24746313691, 0, 20.47743436909321, 337.24746313691139, 0, 0, 0
34.57, 0.07652119102159183, 0.004862517813742277, 0.8275347382581991, -3.848963453718732e-005, -4.436185039544221e-005, -0.0002250601720523989, 0.07893522541376453, 0.003992870825203841, 0.8242373975833839, 0.8609455966, 123190.8583, 27.0439825137, 1046.478759,  20.57890018737011, -0.07263780004868281,  17.54652618127703,  20.57890018737011, -0.07263780004868281,  17.54652618127703,  -871.721127114319, -578.9786668369873,  -1.94240435447016,  17.99158747081835,  5.483315414710558,  19.43226756330746, 337.05314537138, 337.05314537138, 0.2792508142634531, -5.483796390258844,  17.43149258470881, 40.452450948436, -0.15389169763811, 47.001696913464, 122.00061338077,  -7593119.84715151,  12083335.11953754,  15304720.75943081, -7562626.239543899,  12102443.59562223,  15304720.75943081, 0.14447780349286, 337.05314537138, 0, 20.477434449486335, 337.05314537137747, 0, 0, 0
34.58, 0.07652092925224137, 0.004862466882176443, 0.8275324732726295, -3.847015187287425e-005, -4.436218254839316e-005, -0.0002251080401086689, 0.07893484080965384, 0.003992427201668504, 0.8242351462636132, 0.8609456041, 123191.0815, 27.0439056171, 1046.48132767,  20.57884167013087, -0.07263757833604106,  17.54647629372519,  20.57884167013087, -0.07263757833604106,  17.54647629372519, -871.7232421419517, -578.9801233711721, -1.942939634379637,   17.9907406404278,  5.485919813458748,   19.4322095023899, 336.85882819444, 336.85882819444, 0.2792215543287565, -5.483787581404878,  17.43980626877396, 40.452450959664, -0.15389166548777, 47.001697406072, 122.00061360087, -7593128.564352207,  12083329.32975816,  15304720.74000944, -7562626.146077598,  12102443.34259982,  15304720.74000944, 0.14451958423418, 336.85882819444, 0, 20.477434529879464, 336.85882819443941, 0, 0, 0
34.59, 0.07652066773174002, 0.004862415928257952, 0.8275302078072762, -3.84508285614702e-005, -4.436251461666136e-005, -0.0002251556430922804, 0.07893445639797952, 0.003991983574813289, 0.8242328944691378, 0.8609456117, 123191.3046, 27.0438287211, 1046.4838962,  20.57878315331128, -0.07263735670964339,  17.54642640653486,  20.57878315331128, -0.07263735670964339,  17.54642640653486, -871.7253571964803, -578.9815796059928, -1.943475168098107,  17.98989343692832,  5.488524074861035,  19.43215144062472, 336.6645115912, 336.6645115912, 0.2791922952369821, -5.483778768725259,  17.44811993002997, 40.452450970898, -0.15389163351681, 47.001697898657, 122.00061382107, -7593137.281574053,  12083323.53996421,  15304720.72058272, -7562626.052636874,  12102443.08956919,  15304720.72058272, 0.14456136497551, 336.6645115912, 0, 20.477434610272589, 336.66451159119606, 0, 0, 0
34.6, 0.07652040645909032, 0.004862364952193814, 0.8275279418648729, -3.84316246544527e-005, -4.436283230365624e-005, -0.000225202975513471, 0.07893407217774726, 0.003991539944853382, 0.8242306422026912, 0.8609456192, 123191.5277, 27.0437518256, 1046.48646458,  20.57872463691131, -0.07263713516886483,  17.54637651970594,  20.57872463691131, -0.07263713516886483,  17.54637651970594, -871.7274722778501, -578.9830355414349, -1.944010955609586,  17.98904586034344,  5.491128198862611,  19.43209337801193, 336.4701955691, 336.4701955691, 0.2791630369916142, -5.483769952220318,  17.45643356847199, 40.452450982137, -0.15389160172392, 47.001698391219, 122.00061404137,  -7593145.99881705,  12083317.75015569,  15304720.70115064, -7562625.959221727,  12102442.83653035,  15304720.70115064, 0.14460314571683, 336.4701955691, 0, 20.477434690665714, 336.470195569098, 0, 0, 0
34.61, 0.07652014543273285, 0.004862313953362923, 0.8275256754480326, -3.841256429371463e-005, -4.436318605389235e-005, -0.0002252500435550882, 0.07893368814740073, 0.003991096311175852, 0.8242283894668857, 0.8609456268, 123191.7508, 27.0436749307, 1046.48903282,  20.57866612093089, -0.07263691371321124,  17.54632663323842,  20.57866612093089, -0.07263691371321124,  17.54632663323842,  -871.729587386006,  -578.984491177484, -1.944546996898077,  17.98819791069664,   5.49373218540854,  19.43203531455161, 336.27588012815, 336.27588012442, 0.2791337795961358, -5.483761131890386,  17.46474718409518, 40.452450993383, -0.15389157010804, 47.001698883758, 122.00061426178, -7593154.716081197,  12083311.96033262,  15304720.68171321, -7562625.865832158,  12102442.58348329,  15304720.68171321, 0.14464492645815, 336.27588012442, 0, 20.477434771092618, 336.27588012814522, 0, 0, 0
34.62, 0.07651988465119614, 0.004862262932471492, 0.8275234085593903, -3.839364969585981e-005, -4.436350421526215e-005, -0.0002252968478476745, 0.07893330430547159, 0.003990652674495084, 0.8242261362643564, 0.8609456344, 123191.9739, 27.0435980364, 1046.49160092,   20.5786076053702, -0.07263669234243264,  17.54627674713248,   20.5786076053702, -0.07263669234243264,  17.54627674713248, -871.7317025208932, -578.9859465141254, -1.945083291947551,  17.98734958801171,  5.496336034443754,  19.43197725024409, 336.08156527206, 336.08156527579, 0.2791045230540017, -5.483752307735841,  17.47306077689474, 40.452451004635, -0.15389153866865, 47.001699376273, 122.00061448229, -7593163.433366496,  12083306.17049498,  15304720.66227042, -7562625.772468169,  12102442.33042804,  15304720.66227042, 0.14468670719947, 336.08156527579, 0, 20.477434851485743, 336.08156527206302, 0, 0, 0
34.63, 0.07651962411359324, 0.004862211889279016, 0.8275211412016237, -3.837484259188384e-005, -4.436382598654729e-005, -0.0002253433857044915, 0.07893292065107602, 0.003990209034578748, 0.8242238825977803, 0.8609456419, 123192.197, 27.0435211425, 1046.49416887,  20.57854909022906, -0.07263647105578641,  17.54622686138787,  20.57854909022906, -0.07263647105578641,  17.54622686138787,  -871.733817682457, -578.9874015513448, -1.945619840742002,  17.98650089231202,  5.498939745913551,  19.43191918508924, 335.8872509934, 335.8872509934, 0.2790752673686686,  -5.48374347975702,  17.48137434686586, 40.452451015892, -0.15389150740418, 47.001699868765, 122.00061470291, -7593172.150672945,  12083300.38064279,  15304720.64282227, -7562625.679129756,  12102442.07736458,  15304720.64282227, 0.1447284879408, 335.8872509934, 0, 20.477434931878868, 335.88725099340081, 0, 0, 0
34.64, 0.0765193638178972, 0.004862160823851644, 0.8275188733772678, -3.835620624068878e-005, -4.436414402356243e-005, -0.0002253896657871323, 0.07893253718219016, 0.003989765391501164, 0.8242216284696927, 0.8609456495, 123192.4201, 27.0434442493, 1046.49673668,  20.57849057550754, -0.07263624985309902,  17.54617697600475,  20.57849057550754, -0.07263624985309902,  17.54617697600475, -871.7359328706424, -578.9888562891276, -1.946156643265432,  17.98565182362129,  5.501543319762792,  19.43186111908732, 335.69293729216, 335.69293729216, 0.2790460125435552, -5.483734647954258,   17.4896878940038, 40.452451027156, -0.15389147631425, 47.001700361234, 122.00061492363, -7593180.868000547,  12083294.59077605,  15304720.62336876, -7562625.585816923,  12102441.82429292,  15304720.62336876, 0.14477026868212, 335.69293729216, 0, 20.477435012271993, 335.6929372921586, 0, 0, 0
34.65, 0.07651910376342959, 0.004862109735844934, 0.8275166050890103, -3.833767182411581e-005, -4.436448320919336e-005, -0.0002254356807773757, 0.07893215389813871, 0.003989321744926063, 0.8242193738827804, 0.8609456571, 123192.6432, 27.0433673566, 1046.49930435,  20.57843206120559, -0.07263602873403147,   17.5461270909831,  20.57843206120559, -0.07263602873403147,   17.5461270909831, -871.7380480853947, -578.9903107274596, -1.946693699501827,  17.98480238196308,  5.504146755936464,  19.43180305223843, 335.49862417579, 335.49862417206, 0.2790167585820711, -5.483725812327925,  17.49800141830382, 40.452451038426, -0.15389144539816, 47.00170085368, 122.00061514446, -7593189.585349299,  12083288.80089477,  15304720.60390987, -7562625.492529668,  12102441.57121307,  15304720.60390987, 0.14481204942344, 335.49862417206, 0, 20.477435092665118, 335.49862417578697, 0, 0, 0
34.66, 0.0765188439491918, 0.00486205862562205, 0.8275143363394495, -3.831923775836407e-005, -4.436480469798401e-005, -0.0002254814342014508, 0.07893177079792621, 0.003988878095224775, 0.8242171188396419, 0.8609456646, 123192.8662, 27.0432904644, 1046.50187188,  20.57837354732324, -0.07263580769777722,  17.54607720632286,  20.57837354732324, -0.07263580769777722,  17.54607720632286, -871.7401633266589, -578.9917648663262, -1.947231009435144,  17.98395256736094,  5.506750054380053,  19.43174498454263, 335.30431163684, 335.30431163684, 0.2789875054876286, -5.483716972878342,  17.50631491976123, 40.452451049701, -0.1538914146542, 47.001701346102, 122.00061536539, -7593198.302719204,  12083283.01099893,  15304720.58444562, -7562625.399267992,  12102441.31812503,  15304720.58444562, 0.14485383016476, 335.30431163684, 0, 20.47743517305824, 335.30431163683534, 0, 0, 0
34.67, 0.07651858437309121, 0.004862007493394947, 0.8275120671310673, -3.830097644654442e-005, -4.436510562448021e-005, -0.00022552693499871, 0.07893138787946313, 0.00398843444261743, 0.8242148633427583, 0.8609456722, 123193.0893, 27.0432135728, 1046.50443926,  20.57831503386056, -0.07263558674421788,  17.54602732202416,  20.57831503386056, -0.07263558674421788,  17.54602732202416, -871.7422785943804, -578.9932187057131, -1.947768573049361,  17.98310237983861,  5.509353215038406,  19.43168691600016, 335.10999968275, 335.10999968275,  0.278958253263607,  -5.48370812960589,  17.51462839837132, 40.452451060983, -0.15389138408211, 47.001701838502, 122.00061558642, -7593207.020110261,  12083277.22108855,    15304720.564976, -7562625.306031897,  12102441.06502879,    15304720.564976, 0.14489561090609, 335.10999968275, 0, 20.477435253451365, 335.10999968275428, 0, 0, 0
34.68, 0.07651832503463717, 0.004861956338751156, 0.8275097974665201, -3.828280521070798e-005, -4.436542663304512e-005, -0.0002255721745393722, 0.07893100514226194, 0.003987990786699722, 0.8242126073947859, 0.8609456797, 123193.3124, 27.0431366818, 1046.5070065,  20.57825652081754, -0.07263536587280584,  17.54597743808693,  20.57825652081754, -0.07263536587280584,  17.54597743808693, -871.7443938885044, -578.9946722456057, -1.948306390328452,  17.98225181941968,  5.511956237856781,  19.43162884661109, 334.91568830609, 334.91568830609, 0.2789290019133619, -5.483699282510889,  17.52294185412946, 40.452451072271, -0.15389135368074, 47.001702330878, 122.00061580756, -7593215.737522471,  12083271.43116364,    15304720.545501, -7562625.212821381,  12102440.81192437,    15304720.545501, 0.14493739164741, 334.91568830609, 0, 20.477435333844486, 334.91568830609322, 0, 0, 0
34.69, 0.07651806593220152, 0.004861905162100107, 0.8275075273483011, -3.826477235168037e-005, -4.43657265120693e-005, -0.0002256171607581108, 0.07893062258469764, 0.003987547127889251, 0.8242103509982176, 0.8609456873, 123193.5355, 27.0430597913, 1046.5095736,  20.57819800819394, -0.0726351450830055,    17.545927554511,  20.57819800819394, -0.0726351450830055,    17.545927554511,  -871.746509208976, -578.9961254859898, -1.948844461256386,  17.98140088612752,  5.514559122780367,  19.43157077637534, 334.72137751058, 334.72137751058, 0.2788997514402759,   -5.4836904315937,    17.531255287031, 40.452451083564, -0.15389132344895, 47.00170282323, 122.00061602881, -7593224.454955833,  12083265.64122418,  15304720.52602062, -7562625.119636444,  12102440.55881176,  15304720.52602062, 0.14497917238873, 334.72137751058, 0, 20.477435414237611, 334.72137751057744, 0, 0, 0
34.7, 0.0765178070644275, 0.004861853963087946, 0.8275052567789327, -3.824687582895041e-005, -4.436604238853476e-005, -0.0002256618944308689, 0.07893024020541654, 0.00398710346584033, 0.8242080941555754, 0.8609456949, 123193.7586, 27.0429829014, 1046.51214056,  20.57813949599005, -0.07263492437451014,   17.5458776712966,  20.57813949599005, -0.07263492437451014,   17.5458776712966, -871.7486245557406, -578.9975784268509,  -1.94938278581713,  17.98054957998605,  5.517161869754309,  19.43151270529327, 334.52706729993, 334.52706729993, 0.2788705018476705, -5.483681576854671,  17.53956869707135, 40.452451094864, -0.1538912933861, 47.00170331556, 122.00061625015, -7593233.172410348,  12083259.85127019,  15304720.50653487, -7562625.026477089,  12102440.30569098,  15304720.50653487, 0.14502095313005, 334.52706729993, 0, 20.477435494630733, 334.52706729993224, 0, 0, 0
34.71, 0.07651754843028742, 0.00486180274204802, 0.8275029857609582, -3.822909309293555e-005, -4.436634082521824e-005, -0.0002257063743651892, 0.07892985800339412, 0.003986659800894469, 0.8242058368694025, 0.8609457024, 123193.9817, 27.042906012, 1046.51470737,  20.57808098420575, -0.07263470374687087,  17.54582778844364,  20.57808098420575, -0.07263470374687087,  17.54582778844364, -871.7507399287433, -578.9990310681747, -1.949921363994635,  17.97969790101878,  5.519764478723788,  19.43145463336492, 334.33275766298, 334.33275765926, 0.2788412531388708, -5.483672718294153,  17.54788208424592, 40.452451106169, -0.15389126349124, 47.001703807866, 122.00061647161, -7593241.889886017,  12083254.06130167,  15304720.48704373, -7562624.933343315,  12102440.05256201,  15304720.48704373, 0.14506273387138, 334.33275765926, 0, 20.477435575023854, 334.33275766298175, 0, 0, 0
34.72, 0.0765172900283884, 0.004861751498942793, 0.8275007142968698, -3.821144092286675e-005, -4.436663540698961e-005, -0.0002257506036132128, 0.07892947597724064, 0.0039862161330223, 0.8242035791421907, 0.86094571, 123194.2048, 27.0428291232, 1046.51727404,  20.57802247284105, -0.07263448319937449,  17.54577790595203,  20.57802247284105, -0.07263448319937449,  17.54577790595203, -871.7528553279294, -579.0004834099467,  -1.95046019577287,  17.97884584924925,  5.522366949634296,   19.4313965605903, 334.1384486109, 334.1384486109, 0.2788120053171832, -5.483663855912504,  17.55619544855018, 40.452451117481, -0.15389123376285, 47.001704300149, 122.00061669317,  -7593250.60738284,  12083248.27131863,  15304720.46754721,  -7562624.84023512,  12102439.79942487,  15304720.46754721, 0.1451045146127, 334.1384486109, 0, 20.477435655416976, 334.13844861090183, 0, 0, 0
34.73, 0.07651703185700864, 0.004861700233523249, 0.8274984423890995, -3.819394684265356e-005, -4.436694477468949e-005, -0.0002257945871780661, 0.07892909412523735, 0.003985772461982968, 0.8242013209763716, 0.8609457176, 123194.4279, 27.0427522349, 1046.51984056,  20.57796396189587, -0.07263426273212509,  17.54572802382189,  20.57796396189587, -0.07263426273212509,  17.54572802382189, -871.7549707532442, -579.0019354521528,  -1.95099928113578,  17.97799342470123,  5.524969282430522,  19.43133848696965, 333.94414013997, 333.94414013624, 0.2787827583859018, -5.483654989710054,  17.56450878997959, 40.452451128798, -0.15389120420117, 47.001704792408, 122.00061691483, -7593259.324900816,  12083242.48132105,   15304720.4480453, -7562624.747152507,  12102439.54627956,   15304720.4480453, 0.14514629535402, 333.94414013624, 0, 20.477435735810097, 333.9441401399672, 0, 0, 0
34.74, 0.07651677391590646, 0.004861648946403097, 0.8274961700402539, -3.817652138008138e-005, -4.436721758683886e-005, -0.0002258383150893992, 0.07892871244714578, 0.003985328788398348, 0.8241990623745514, 0.8609457251, 123194.651, 27.0426753472, 1046.52240694,  20.57790545137032, -0.07263404234438814,  17.54567814205319,  20.57790545137032, -0.07263404234438814,  17.54567814205319, -871.7570862046329, -579.0033871947785,   -1.9515386200673,  17.97714062739831,  5.527571477058028,  19.43128041250306, 333.74983224645, 333.74983224645,    0.2787535123483, -5.483646119687176,  17.57282210852964, 40.452451140122, -0.15389117480462, 47.001705284644, 122.0006171366, -7593268.042439947,  12083236.69130896,    15304720.428538, -7562624.654095476,  12102439.29312608,    15304720.428538, 0.14518807609534, 333.74983224645, 0, 20.477435816203219, 333.74983224645257, 0, 0, 0
34.75, 0.0765165162032185, 0.004861597637157027, 0.8274938972527046, -3.815924278619e-005, -4.436750604021759e-005, -0.0002258817996971632, 0.07892833094110564, 0.003984885111851291, 0.8241968033391017, 0.8609457327, 123194.8741, 27.04259846, 1046.52497318,  20.57784694126441, -0.07263382203572044,  17.54562826064591,  20.57784694126441, -0.07263382203572044,  17.54562826064591, -871.7592016820408, -579.0048386378095, -1.952078212551392,  17.97628745736419,  5.530173533462098,  19.43122233719065, 333.55552494153, 333.55552494153, 0.2787242672076532, -5.483637245844217,  17.58113540419585, 40.452451151451, -0.15389114557229, 47.001705776857, 122.00061735847, -7593276.760000232,  12083230.90128235,  15304720.40902532, -7562624.561064027,  12102439.03996444,  15304720.40902532, 0.14522985683666, 333.55552494153, 0, 20.47743589659634, 333.5555249415338, 0, 0, 0
34.76, 0.07651625871783739, 0.004861546305926339, 0.8274916240289182, -3.814208677826125e-005, -4.436778973911944e-005, -0.0002259250388041993, 0.07892794960601274, 0.003984441432491256, 0.8241945438724886, 0.8609457402, 123195.0972, 27.0425215734, 1046.52753928,  20.57778843157808, -0.07263360180580775,  17.54557837960005,  20.57778843157808, -0.07263360180580775,  17.54557837960005, -871.7613171854133, -579.0062897812314, -1.952618058571985,  17.97543391462247,  5.532775451587871,  19.43116426103251, 333.36121821031, 333.36121821031, 0.2786950229672084, -5.483628368181514,  17.58944867697378, 40.452451162787, -0.15389111650349, 47.001706269046, 122.00061758044, -7593285.477581671,  12083225.11124122,  15304720.38950723, -7562624.468058159,  12102438.78679463,  15304720.38950723, 0.14527163757799, 333.36121821031, 0, 20.477435976989462, 333.36121821030974, 0, 0, 0
34.77, 0.07651600145853293, 0.00486149495299491, 0.8274893503713442, -3.812505343597255e-005, -4.436805238767579e-005, -0.000225968032786256, 0.07892756844063999, 0.003983997750610284, 0.8241922839771612, 0.8609457478, 123195.3203, 27.0424446874, 1046.53010523,  20.57772992231133, -0.07263338165410727,  17.54552849891556,  20.57772992231133, -0.07263338165410727,  17.54552849891556, -871.7634327146956,   -579.00774062503,  -1.95315815811303,  17.97457999919682,  5.535377231380767,  19.43110618402874, 333.16691206023, 333.16691206023, 0.2786657796301918, -5.483619486699429,  17.59776192685898, 40.452451174128, -0.1538910875971, 47.001706761212, 122.00061780252, -7593294.195184266,  12083219.32118557,  15304720.36998375, -7562624.375077874,  12102438.53361666,  15304720.36998375, 0.14531341831931, 333.16691206023, 0, 20.477436057382583, 333.16691206023097, 0, 0, 0
34.78, 0.07651574442396993, 0.004861443577765557, 0.8274870762823854, -3.810814977919321e-005, -4.436834728714952e-005, -0.0002260107848889894, 0.07892718744365529, 0.00398355406561935, 0.8241900236555222, 0.8609457554, 123195.5434, 27.0423678019, 1046.53267104,   20.5776714134642, -0.07263316158040978,  17.54547861859254,   20.5776714134642, -0.07263316158040978,  17.54547861859254,  -871.765548269833,  -579.009191169191, -1.953698511158463,  17.97372571111094,  5.537978872785878,  19.43104810617952, 332.97260649502, 332.97260649502, 0.2786365371998296, -5.483610601398325,  17.60607515384707, 40.452451185475, -0.15389105885265, 47.001707253355, 122.00061802471, -7593302.912808016,  12083213.53111542,  15304720.35045487, -7562624.282123172,  12102438.28043054,  15304720.35045487, 0.14535519906063, 332.97260649502, 0, 20.477436137775705, 332.97260649502277, 0, 0, 0
34.79, 0.07651548761336001, 0.004861392180985579, 0.8274848017645017, -3.809134170971802e-005, -4.436860256609394e-005, -0.000226053292402376, 0.07892680661427345, 0.003983110378273911, 0.8241877629100309, 0.8609457629, 123195.7665, 27.0422909169, 1046.5352367,  20.57761290503663, -0.07263294158421008,  17.54542873863093,  20.57761290503663, -0.07263294158421008,  17.54542873863093, -871.7676638507709, -579.0106414137001, -1.954239117692189,  17.97287105038847,  5.540580375748599,  19.43099002748494, 332.77830150723, 332.77830150723, 0.2786072956793231, -5.483601712278539,  17.61438835793364, 40.452451196828, -0.15389103026908, 47.001707745474, 122.000618247, -7593311.630452921,  12083207.74103076,  15304720.33092058, -7562624.189194052,  12102438.02723626,  15304720.33092058, 0.14539697980195, 332.77830150723, 0, 20.477436218135043, 332.77830150723457, 0, 0, 0
