Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
24.22, 0.07480518792414781, 0.00504823488582288, 0.8336276002089246, 0.0009971488088156414, -4.981530773479497e-005, -0.002312371945227571, 0.07192669938132114, 0.003905369879701103, 0.8308232345522049, 0.8609258034, 122978.0168, 27.1170027746, 1048.69749826,  20.63448185316177, -0.07217627492512069,  17.59388498063954,  20.63448185316177, -0.07217627492512069,  17.59388498063954, -887.8112190419553, -557.5673904787948, -26.00552393935973, -17.36416943854672,  7.666966794787753,  19.36582244993441, 521.70968810096, 521.70968810096, 0.2739166984704138, -5.123681167111251,  156.6484065557772, 40.452398355845, -0.15250213496712, 46.999724154823, 122.00082586347, -7584389.778117171,  12089587.39900081,  15304364.43106552, -7563017.106811876,  12102969.22356486,  15304364.43106552, 0.10123473622418, 521.70968810096, 0, 20.477222265929974, 521.70968810096383, 0, 0, 0
24.23, 0.07481523989326717, 0.005047355665696149, 0.8336046314812594, 0.00099159547208716, -4.97407613833263e-005, -0.002301213556571543, 0.07193658756953097, 0.003904872856616483,  0.830800278208224, 0.8609258184, 122978.2396, 27.1169259532, 1048.69496179,  20.63442331956233, -0.07217958191563056,   17.5938352137719,  20.63442331956233, -0.07217958191563056,   17.5938352137719, -887.8090839706287, -557.5659873201857,  -26.0062126342086, -17.36524199039749,  7.664413243813275,  19.36576394581446, 521.51603538543, 521.5160353817,  0.273917337433773, -5.123670023012108,  156.6567765306632, 40.45239858336, -0.15250955441857, 46.999723679394, 122.00082617132, -7584398.656240035,  12089581.82331989,  15304364.17101372, -7563017.169150136,  12102969.17862152,  15304364.17101372, 0.1012765169655, 521.5160353817, 0, 20.477222361558251, 521.51603538542986, 0, 0, 0
24.24, 0.07482523671779322, 0.005046477298684998, 0.8335817734425827, 0.0009860720350304709, -4.965852948698255e-005, -0.002290115007464667, 0.07194642067288226, 0.003904376694215131, 0.8307774325505369, 0.8609258334, 122978.4623, 27.1168491322, 1048.69242526,  20.63436478625582, -0.07218287003907875,  17.59378544713843,  20.63436478625582, -0.07218287003907875,  17.59378544713843, -887.8069486868719, -557.5645843828884, -26.00690104733247, -17.36631412635786,   7.66185962915465,  19.36570544431394, 521.32238325477, 521.32238325104, 0.2739180988218884, -5.123658886708992,  156.6651462752387, 40.452398810851, -0.15251693404546, 46.999723203934, 122.00082647907,  -7584407.53434155,    12089576.247653,  15304363.91095504, -7563017.231471106,   12102969.1336987,  15304363.91095504, 0.10131829770682, 521.32238325104, 0, 20.477222457051411, 521.32238325476646, 0, 0, 0
24.25, 0.07483517869483607, 0.005045599860080798, 0.8335590254993723, 0.0009805783703124226, -4.956871149518724e-005, -0.002279075973859827, 0.07195619898846162, 0.003903881467860812, 0.8307546969856091, 0.8609258483, 122978.685, 27.1167723115, 1048.68988866,  20.63430625326204, -0.07218613939715013,  17.59373568074024,  20.63430625326204, -0.07218613939715013,  17.59373568074024, -887.8048131904701, -557.5631816665872, -26.00758917888631, -17.36738584664554,  7.659305950463837,  19.36564694544164, 521.1287317127, 521.1287317127,  0.273918981984578, -5.123647758216044,  156.6735157906124, 40.452399038293, -0.15252427406223, 46.999722728446, 122.00082678672, -7584416.412421713,  12089570.67200014,  15304363.65088947, -7563017.293774789,   12102969.0887964,  15304363.65088947, 0.10136007844815, 521.1287317127, 0, 20.477222552409458, 521.12873171269894, 0, 0, 0
24.26, 0.07484506611986036, 0.005044723424697743, 0.8335363870612509, 0.0009751143258196209, -4.947137242746249e-005, -0.002268096138103455, 0.07196592281171038, 0.003903387252439686, 0.8307320709230501, 0.8609258633, 122978.9077, 27.1166954912, 1048.68735198,  20.63424772060016, -0.07218939009075776,  17.59368591457887,  20.63424772060016, -0.07218939009075776,  17.59368591457887, -887.8026774812099, -557.5617791709682, -26.00827702902409, -17.36845715147676,  7.656752207394571,  19.36558844920644, 520.93508075178, 520.93508075178, 0.2739199862751642, -5.123636637546503,  156.6818850778867, 40.452399265662, -0.15253157468167, 46.999722252928, 122.00082709426, -7584425.290480522,  12089565.09636131,  15304363.39081702, -7563017.356061181,  12102969.04391462,  15304363.39081702, 0.10140185918947, 520.93508075178, 0, 20.477222647733722, 520.9350807517767, 0, 0, 0
24.27, 0.07485489928622341, 0.00504384806622772, 0.8335138575409439, 0.0009696797103334725, -4.936660879319334e-005, -0.00225717518742451, 0.07197559243596272, 0.003902894121715177,  0.830709553775573, 0.8609258782, 122979.1305, 27.1166186713, 1048.68481524,  20.63418918828948, -0.0721926222204976,  17.59363614865557,  20.63418918828948, -0.0721926222204976,  17.59363614865557, -887.8005415588796, -557.5603768957193, -26.00896459789879,  -17.3695280410668,  7.654198399603144,  19.36552995561664, 520.741430372, 520.741430372, 0.2739211110504425, -5.123625524712762,  156.6902541381583, 40.452399492933, -0.1525388361159, 46.999721777381, 122.00082740171, -7584434.168517976,   12089559.5207365,  15304363.13073769, -7563017.418330277,  12102968.99905335,  15304363.13073769, 0.10144363993079, 520.741430372, 0, 20.477222742990428, 520.74143037199974, 0, 0, 0
24.28,  0.074864678486276, 0.005042973857402737, 0.8334914363543803, 0.000964274393069725, -4.925451678107111e-005, -0.002246312804035613, 0.07198520815354646, 0.003902402148490405, 0.8306871449590938, 0.8609258931, 122979.3532, 27.1165418517, 1048.68227843,  20.63413065634891, -0.07219583588634837,  17.59358638297179,  20.63413065634891, -0.07219583588634837,  17.59358638297179, -887.7984054232687,   -557.55897484053, -26.00965188566236,  -17.3705985156297,  7.651644526747882,   19.3654714646804, 520.54778058454, 520.54778058454, 0.2739223556706508, -5.123614419726329,  156.6986229725179, 40.452399720084, -0.15254605857576, 46.999721301805, 122.00082770904, -7584443.046534072,  12089553.94512572,  15304362.87065148,  -7563017.48058208,  12102968.95421259,  15304362.87065148, 0.10148542067211, 520.54778058454, 0, 20.477222838145796, 520.54778058454394, 0, 0, 0
24.29, 0.07487440401066288, 0.005042100870635032, 0.8334691229205716, 0.0009588982166777203, -4.913514980263123e-005, -0.002235508676493676, 0.07199477025508358, 0.003901911405248298, 0.8306648438926116, 0.860925908, 122979.5759, 27.1164650326, 1048.67974154,  20.63407212479709, -0.07219903118758975,  17.59353661752901,  20.63407212479709, -0.07219903118758975,  17.59353661752901, -887.7962690741688, -557.5575730050915, -26.01033889246574, -17.37166857537833,  7.649090588489067,  19.36541297640561, 520.35413137823, 520.35413137823, 0.2739237194994768, -5.123603322597909,  156.7069915820506, 40.452399947091, -0.15255324227061, 46.999720826199, 122.00082801628, -7584451.924528807,  12089548.36952896,   15304362.6105584, -7563017.542816583,  12102968.90939235,   15304362.6105584, 0.10152720141344, 520.35413137823, 0, 20.477222933267385, 520.35413137823343, 0, 0, 0
24.3, 0.07488407614790438, 0.005041229177197802, 0.8334469166615927, 0.0009535509870987608, -4.900860164083142e-005, -0.002224762496714551, 0.07200427902907185, 0.003901421963332326, 0.8306426499981887, 0.8609259229, 122979.7986, 27.1163882139, 1048.67720459,  20.63401359365268, -0.07220220822333889,  17.59348685232855,  20.63401359365268, -0.07220220822333889,  17.59348685232855, -887.7941325113724, -557.5561713890967, -26.01102561845892, -17.37273822052444,  7.646536584489589,  19.36535449079974, 520.16048275679, 520.16048275307, 0.2739252019040092, -5.123592233337341,  156.7153599678354, 40.452400173929, -0.15256038740945, 46.999720350564, 122.00082832342, -7584460.802502179,  12089542.79394622,  15304362.35045845, -7563017.605033785,  12102968.86459261,  15304362.35045845, 0.10156898215476, 520.16048275307, 0, 20.477223028388973, 520.1604827567935, 0, 0, 0
24.31, 0.07489369518598756, 0.00504035884675809,  0.833424817002714, 0.0009482326041339706, -4.887501063230214e-005, -0.00221407394901106, 0.07201373476347589, 0.00390093389247938,  0.830620562701083, 0.8609259378, 122980.0213, 27.1163113956, 1048.67466757,  20.63395506293398, -0.07220536709180792,  17.59343708737182,  20.63395506293398, -0.07220536709180792,  17.59343708737182, -887.7919957346737,   -557.55476999224, -26.01171206379087, -17.37380745127877,  7.643982514414069,  19.36529600786999, 519.96683472022, 519.96683472022, 0.2739268022547425, -5.123581151953625,  156.7237281309456, 40.452400400578, -0.1525674941994, 46.9997198749, 122.00082863045, -7584469.680454186,   12089537.2183775,  15304362.09035162, -7563017.667233685,  12102968.81981337,  15304362.09035162, 0.10161076289608, 519.96683472022, 0, 20.477223123544341, 519.96683472022414, 0, 0, 0
24.32, 0.0749032614104377, 0.005039489949154802, 0.8334028233721569, 0.0009429428702214199, -4.873441148271047e-005, -0.002203442731416252, 0.07202313774379876, 0.003900447262597804, 0.8305985814295031, 0.8609259527, 122980.244, 27.1162345777, 1048.67213047,  20.63389653265926, -0.07220850789100819,  17.59338732266018,  20.63389653265926, -0.07220850789100819,  17.59338732266018, -887.7898587438685, -557.5533688142177, -26.01239822860958, -17.37487626785085,  7.641428377929604,  19.36523752762328, 519.77318727225, 519.77318727225,  0.273928519925549, -5.123570078454981,  156.7320960724489, 40.452400627013, -0.15257456284714, 46.999719399206, 122.00082893738, -7584478.558384827,   12089531.6428228,  15304361.83023793, -7563017.729416281,  12102968.77505465,  15304361.83023793, 0.1016525436374, 519.77318727225, 0, 20.477223218733489, 519.77318727225065, 0, 0, 0
24.33, 0.07491277510604642, 0.00503862255286777, 0.8333809352012993, 0.0009376816706693683, -4.85869063689363e-005, -0.002192868532841962, 0.07203248825481007, 0.003899962142236453, 0.8305767056148147, 0.8609259676, 122980.4668, 27.1161577603, 1048.6695933,  20.63383800284635, -0.07221163071801406,  17.59333755819503,  20.63383800284635, -0.07221163071801406,  17.59333755819503, -887.7877215387539, -557.5519678547275, -26.01308411306206,  -17.3759446704491,  7.638874174704956,  19.36517905006622, 519.57954040542, 519.57954040542,  0.273930354293656, -5.123559012848778,   156.740463793407, 40.452400853213, -0.15258159355738, 46.999718923483, 122.0008292442, -7584487.436294099,   12089526.0672821,  15304361.57011738,  -7563017.79158157,  12102968.73031642,  15304361.57011738, 0.10169432437873, 519.57954040542, 0, 20.477223313922632, 519.57954040542245, 0, 0, 0
24.34, 0.0749222365550455, 0.005037756725443028, 0.8333591519244346, 0.0009324487965695418, -4.84325916595377e-005, -0.002182351055189243, 0.07204178657871969, 0.003899478599009967, 0.8305549346912986, 0.8609259825, 122980.6895, 27.1160809434, 1048.66705606,  20.63377947351317, -0.07221473566970893,  17.59328779397764,  20.63377947351317, -0.07221473566970893,  17.59328779397764, -887.7855841191285,  -557.550567113469, -26.01376971729434, -17.37701265928093,  7.636319904411395,  19.36512057520505, 519.38589412346, 519.38589412346, 0.2739323047396507, -5.123547955141603,  156.7488312948761, 40.452401079154, -0.15258858653442, 46.999718447731, 122.00082955093, -7584496.314182001,  12089520.49175542,  15304361.30998997, -7563017.853729551,   12102968.6855987,  15304361.30998997, 0.10173610512005, 519.38589412346, 0, 20.477223409145559, 519.38589412346482, 0, 0, 0
24.35, 0.07493164603899595, 0.005036892533438357, 0.8333374729789858, 0.0009272441335783879, -4.827156537708085e-005, -0.002171889990476353, 0.07205103299706694, 0.003898996699544334, 0.8305332680963654, 0.8609259973, 122980.9122, 27.116004127, 1048.66451875,  20.63372094467725, -0.07221782284245659,  17.59323803000946,  20.63372094467725, -0.07221782284245659,  17.59323803000946, -887.7834464847924, -557.5491665901433, -26.01445504145148, -17.37808023455244,  7.633765566722198,  19.36506210304587, 519.19224842638, 519.19224842638, 0.2739343706474388, -5.123536905339276,  156.7571985779068, 40.452401304816, -0.15259554198149, 46.99971797195, 122.00082985755, -7584505.192048529,  12089514.91624274,   15304361.0498557, -7563017.915860219,  12102968.64090146,   15304361.0498557, 0.10177788586137, 519.19224842638, 0, 20.477223504503598, 519.19224842637777, 0, 0, 0
24.36, 0.07494100383782439, 0.005036030043028894, 0.8333158978053546, 0.0009220675346435351, -4.81038857195401e-005, -0.002161485037475802, 0.07206022778975695, 0.003898516510082483, 0.8305117052704045, 0.8609260122, 122981.1349, 27.1159273111, 1048.66198137,  20.63366241635592, -0.07222089233193696,  17.59318826629188,  20.63366241635592, -0.07222089233193696,  17.59318826629188,  -887.781308635547,  -557.547766284453, -26.01514008567755, -17.37914739646874,  7.631211161312587,  19.36500363359444, 518.99860331416, 518.99860331416, 0.2739365514042227, -5.123525863446798,  156.7655656435439, 40.452401530176, -0.15260246010035, 46.999717496139, 122.00083016407, -7584514.069893682,  12089509.34074407,  15304360.78971458, -7563017.977973576,  12102968.59622473,  15304360.78971458, 0.10181966660269, 518.99860331416, 0, 20.477223599929196, 518.9986033141613, 0, 0, 0
24.37, 0.07495031022969909, 0.005035169319061698, 0.8332944258469024, 0.000916918833543316, -4.79296606656494e-005, -0.002151135898430404, 0.07206937123493661, 0.003898038095538861, 0.8304902456567648, 0.8609260271, 122981.3576, 27.1158504958, 1048.65944391,  20.63360388856624, -0.07222394423325973,  17.59313850282625,  20.63360388856624, -0.07222394423325973,  17.59313850282625, -887.7791705711953, -557.5463661961026, -26.01582485011567, -17.38021414523374,  7.628656687859758,  19.36494516685622, 518.80495878682, 518.80495878682, 0.2739388464005115, -5.123514829468416,  156.7739324928267, 40.452401755215, -0.15260934109157, 46.999717020299, 122.00083047049, -7584522.947717458,  12089503.76525941,   15304360.5295666, -7563018.040069616,  12102968.55156848,   15304360.5295666, 0.10186144734402, 518.80495878682, 0, 20.477223695456129, 518.8049587868154, 0, 0, 0
24.38, 0.07495956549113063, 0.005034310425496041, 0.8332730565499547, 0.0009117978643477771, -4.774898541385324e-005, -0.002140842276498406, 0.07207846360909533, 0.003897561519939726, 0.8304688887017595, 0.860926042, 122981.5803, 27.1157736809, 1048.65690638,  20.63354536132536, -0.07222697864147598,  17.59308873961388,  20.63354536132536, -0.07222697864147598,  17.59308873961388, -887.7770322915416,  -557.544966324798, -26.01650933490798, -17.38128048105039,  7.626102146043492,  19.36488670283631, 518.61131484807, 518.61131485179, 0.2739412550300802, -5.123503803407626,  156.7822991267888, 40.452401979909, -0.1526161851556, 46.99971654443, 122.0008307768, -7584531.825519854,  12089498.18978875,  15304360.26941178, -7563018.102148339,  12102968.50693273,  15304360.26941178, 0.10190322808534, 518.61131485179, 0, 20.477223791084398, 518.61131484806538, 0, 0, 0
24.39, 0.07496876989812117, 0.005033453425534567,  0.833251789363903, 0.000906704537876884, -4.756194217716066e-005, -0.002130603868307934, 0.07208750518821429, 0.003897086846554311, 0.8304476338547679, 0.8609260568, 122981.803, 27.1156968666, 1048.65436877,  20.63348683464979, -0.07222999565057453,  17.59303897665624,  20.63348683464979, -0.07222999565057453,  17.59303897665624, -887.7748937963914, -557.5435666702468, -26.01719354019567, -17.38234640412029,  7.623547535544928,  19.36482824153975, 518.41767148674, 518.41767148674, 0.2739437766899485, -5.123492785267156,  156.7906655464586, 40.452402204239, -0.15262299249065, 46.999716068532, 122.00083108301, -7584540.703300868,  12089492.61433209,  15304360.00925011, -7563018.164209741,  12102968.46231747,  15304360.00925011, 0.10194500882666, 518.41767148674, 0, 20.477223886949123, 518.41767148673534, 0, 0, 0
24.4, 0.07497792372393394, 0.005032598381287532, 0.8332306237409297, 0.0009016386418189217, -4.736863120081294e-005, -0.002120420386705821, 0.07209649624553587, 0.003896614137559055,   0.83042648056796, 0.8609260717, 122982.0257, 27.1156200529, 1048.6518311,  20.63342830855612, -0.07223299535428573,  17.59298921395465,  20.63342830855612, -0.07223299535428573,  17.59298921395465,  -887.772755085552, -557.5421672321584,   -26.017877466119, -17.38341191464415,  7.620992856047568,  19.36476978297113, 518.224028714, 518.224028714, 0.2739464107803964, -5.123481775049012,  156.7990317528585, 40.452402428184, -0.15262976329439, 46.999715592604, 122.00083138912, -7584549.581060499,  12089487.03888942,  15304359.74908159, -7563018.226253822,  12102968.41772269,  15304359.74908159, 0.10198678956798, 518.224028714, 0, 20.477223982881402, 518.22402871400118, 0, 0, 0
24.41, 0.0749870272411516, 0.005031745353767473, 0.8332095591362382, 0.0008966000600414799, -4.716915910970436e-005, -0.00211029153455091, 0.07210543705362205, 0.003896143454032287,  0.830405428296527, 0.8609260866, 122982.2485, 27.1155432397, 1048.64929334,  20.63336978306063, -0.07223597784573865,  17.59293945151047,  20.63336978306063, -0.07223597784573865,  17.59293945151047, -887.7706161588318, -557.5407680102433, -26.01856111281724, -17.38447701282151,  7.618438107236817,   19.3647113271348, 518.03038652614, 518.03038652614, 0.2739491567049218, -5.123470772754448,  156.8073977470058, 40.452402651724, -0.1526364977632, 46.999715116647, 122.00083169513, -7584558.458798744,  12089481.46346075,  15304359.48890624, -7563018.288280578,  12102968.37314839,  15304359.48890624, 0.1020285703093, 518.03038652614, 0, 20.477224078982577, 518.03038652613759, 0, 0, 0
24.42, 0.07499608072033395, 0.005030894403956959, 0.8331885950078849, 0.0008915886189970417, -4.696356346376984e-005, -0.002100217022604362, 0.07211432788301216, 0.003895674857021973, 0.8303844764985131, 0.8609261014, 122982.4712, 27.1154664272, 1048.64675552,  20.63331125817949, -0.07223894321778079,  17.59288968932502,  20.63331125817949, -0.07223894321778079,  17.59288968932502, -887.7684770160406,  -557.539369004214, -26.01924448042871, -17.38554169885083,  7.615883288800303,  19.36465287403484, 517.83674492314, 517.83674492314, 0.2739520138701972, -5.123459778384007,  156.8157635299122, 40.45240287484, -0.15264319609291, 46.999714640661, 122.00083200103,   -7584567.3365156,  12089475.88804608,  15304359.22872404, -7563018.350290008,  12102968.32859458,  15304359.22872404, 0.10207035105063, 517.83674492314, 0, 20.477224175353982, 517.83674492314458, 0, 0, 0
24.43, 0.07500508443122159, 0.005030045590851948, 0.8331677308168979, 0.0008866042062068211, -4.675198926901453e-005, -0.0020901965563237, 0.07212316900342644, 0.003895208405589072, 0.8303636246349342, 0.8609261163, 122982.6939, 27.1153896152, 1048.64421762,  20.63325273392858, -0.07224189156269123,  17.59283992739965,  20.63325273392858, -0.07224189156269123,  17.59283992739965, -887.7663376569896, -557.5379702137846, -26.01992756909082, -17.38660597292941,  7.613328400427561,  19.36459442367509, 517.64310389757, 517.64310389385, 0.2739549816861251, -5.123448791937533,  156.8241291025839, 40.45240309751, -0.15264985847811, 46.999714164646, 122.00083230683, -7584576.214211065,  12089470.31264539,  15304358.96853502, -7563018.412282108,  12102968.28406124,  15304358.96853502, 0.10211213179195, 517.64310389385, 0, 20.477224271894283, 517.64310389757156, 0, 0, 0
24.44, 0.07501403864190208, 0.005029198973055246,  0.833146966027153, 0.0008816466740224803, -4.653451107410911e-005, -0.002080229847681209, 0.07213196068293232, 0.003894744158401004, 0.8303428721696541, 0.8609261312, 122982.9166, 27.1153128039, 1048.64167964,  20.63319421032341, -0.07224482297195944,  17.59279016573581,  20.63319421032341, -0.07224482297195944,  17.59279016573581, -887.7641980814913, -557.5365716386704, -26.02061037894002, -17.38766983525344,  7.610773441809752,   19.3645359760592, 517.44946346432, 517.44946346432, 0.2739580595657375, -5.123437813414124,   156.832494466022, 40.452403319717, -0.15265648511174, 46.999713688602, 122.00083261253, -7584585.091885138,  12089464.73725869,  15304358.70833916, -7563018.474256879,  12102968.23954838,  15304358.70833916, 0.10215391253327, 517.44946346432, 0, 20.477224368637255, 517.44946346431971, 0, 0, 0
24.45, 0.07502294361864668, 0.005028354608051931, 0.8331263001053332, 0.0008767158521263583, -4.631122828959395e-005, -0.002070316613554531, 0.07214070318778104, 0.003894282173007074, 0.8303222185693434, 0.8609261461, 122983.1393, 27.1152359931, 1048.63914159,  20.63313568737954, -0.07224773753688751,  17.59274040433474,  20.63313568737954, -0.07224773753688751,  17.59274040433474, -887.7620582893596, -557.5351732785886, -26.02129291011181, -17.38873328601813,  7.608218412640414,  19.36447753119039, 517.25582361221, 517.25582361221, 0.2739612469252491,  -5.12342684281224,  156.8408596212218, 40.452403541442, -0.15266307618637, 46.999713212529, 122.00083291813, -7584593.969537817,  12089459.16188598,  15304358.44813647, -7563018.536214316,    12102968.195056,  15304358.44813647, 0.10219569327459, 517.25582361221, 0, 20.477224465650462, 517.25582361221313, 0, 0, 0
24.46, 0.07503179962653472, 0.005027512553081374, 0.8331057325210356, 0.000871811604320392, -4.608219042332345e-005, -0.002060456565244259, 0.07214939678303206, 0.003893822506710489, 0.8303016633035875, 0.860926161, 122983.362, 27.1151591831, 1048.63660346,  20.63307716511229, -0.07225063534825793,  17.59269064319774,  20.63307716511229, -0.07225063534825793,  17.59269064319774, -887.7599182804097, -557.5337751332579, -26.02197516274077, -17.38979632541762,  7.605663312614974,  19.36441908907167, 517.0621843487, 517.0621843487, 0.2739645431839682, -5.123415880129616,  156.8492245691736, 40.452403762664, -0.15266963189343, 46.999712736426, 122.00083322362, -7584602.847169098,  12089453.58652726,  15304358.18792695, -7563018.598154418,  12102968.15058409,  15304358.18792695, 0.10223747401592, 517.0621843487, 0, 20.477224562900119, 517.06218434870243, 0, 0, 0
24.47, 0.07504060692946243, 0.005026672863168544, 0.8330852627466927, 0.0008669338063097522, -4.584756168315978e-005, -0.002050649417521605, 0.07215804173256198, 0.003893365214599676, 0.8302812058448066, 0.8609261758, 122983.5847, 27.1150823736, 1048.63406525,  20.63301864353644, -0.07225351649612044,  17.59264088232625,  20.63301864353644, -0.07225351649612044,  17.59264088232625, -887.7577780544581, -557.5323772023986, -26.02265713696058, -17.39085895364474,  7.603108141430467,  19.36436064970596, 516.86854566634, 516.86854566634, 0.2739679477643782, -5.123404925363326,  156.8575893108623, 40.452403983367, -0.15267615242285, 46.999712260295, 122.00083352901, -7584611.724778981,  12089448.01118252,  15304357.92771061, -7563018.660077183,  12102968.10613265,  15304357.92771061, 0.10227925475724, 516.86854566634, 0, 20.477224660453786, 516.86854566633701, 0, 0, 0
24.48, 0.07504936578916849, 0.00502583559344072,  0.833064890257487, 0.0008620822728519402, -4.560738997406475e-005, -0.002040894891952019, 0.07216663829808989, 0.003892910351864984,  0.830260845668171, 0.8609261907, 122983.8074, 27.1150055649, 1048.63152697,  20.63296012266695, -0.0722563810705168,  17.59259112172159,  20.63296012266695, -0.0722563810705168,  17.59259112172159, -887.7556376113226, -557.5309794857325, -26.02333883290399,  -17.3919211708914,  7.600552898786442,  19.36430221309579, 516.67490756884, 516.67490756884, 0.2739714600920461, -5.123393978509813,  156.8659538472676, 40.452404203532, -0.15268263796452, 46.999711784134, 122.0008338343, -7584620.602367463,  12089442.43585176,  15304357.66748745, -7563018.721982608,  12102968.06170168,  15304357.66748745, 0.10232103549856, 516.67490756884, 0, 20.477224758210127, 516.67490756884217, 0, 0, 0
24.49, 0.07505807646718177, 0.005025000797415156, 0.8330446145315426, 0.0008572569282241557, -4.536179862462544e-005, -0.00203119269960867, 0.07217518674112537, 0.003892457972086362, 0.8302405822517934, 0.8609262057, 122984.0301, 27.1149287568, 1048.62898862,  20.63290160251853, -0.07225922916053928,  17.59254136138492,  20.63290160251853, -0.07225922916053928,  17.59254136138492, -887.7534969508224, -557.5295819829829, -26.02402025070279, -17.39298297734861,  7.597997584383918,  19.36424377924333, 516.48127005622, 516.48127005994, 0.2739750795955921, -5.123383039564816,  156.8743181793636, 40.45240442314, -0.15268908870632, 46.999711307944, 122.00083413949, -7584629.479934541,  12089436.86053497,  15304357.40725747, -7563018.783870691,  12102968.01729117,  15304357.40725747, 0.10236281623988, 516.48127005994, 0, 20.477224856338037, 516.48127005621791, 0, 0, 0
24.5, 0.07506673922254088, 0.005024168528513322,  0.833024435049631, 0.0008524575811801612, -4.511083516541409e-005, -0.002021542567731018, 0.07218368732068779, 0.003892008128747594,  0.830220415076433, 0.8609262206, 122984.2528, 27.1148519494, 1048.62645018,  20.63284308310535, -0.07226206085506348,  17.59249160131776,  20.63284308310535, -0.07226206085506348,  17.59249160131776, -887.7513560727778, -557.5281846938747,  -26.0247013904879, -17.39404437320587,   7.59544219792595,  19.36418534815081, 516.28763312474, 516.28763312474, 0.2739788057067427, -5.123372108523484,  156.8826823081197, 40.452404642175, -0.15269550483571, 46.999710831726, 122.00083444457, -7584638.357480213,  12089431.28523217,  15304357.14702067, -7563018.845741429,  12102967.97290113,  15304357.14702067, 0.10240459698121, 516.28763312474, 0, 20.477224954736176, 516.28763312473893, 0, 0, 0
24.51, 0.07507535431350075, 0.005023338838526312, 0.8330043512953907, 0.000847684115741009, -4.48546241622918e-005, -0.00201194421421717, 0.07219214029501302, 0.003891560873701711, 0.8302003436257165, 0.8609262355, 122984.4755, 27.1147751428, 1048.62391167,  20.63278456444163, -0.07226487624216027,  17.59244184152126,  20.63278456444163, -0.07226487624216027,  17.59244184152126, -887.7492149770104, -557.5267876181342, -26.02538225238931,   -17.395105358652,  7.592886739117278,  19.36412691981993, 516.09399677813, 516.09399677813, 0.2739826378602634, -5.123361185380281,  156.8910462344996, 40.452404860619, -0.15270188653841, 46.999710355478, 122.00083474955, -7584647.235004478,  12089425.70994333,  15304356.88677706, -7563018.907594821,  12102967.92853154,  15304356.88677706, 0.10244637772253, 516.09399677813, 0, 20.477225053472107, 516.09399677813053, 0, 0, 0
24.52, 0.07508392199621278, 0.005022511778557572, 0.8329843627551257, 0.0008429363529989688, -4.459325299712399e-005, -0.002002397367375157, 0.0722005459202336, 0.003891116258113724, 0.8301803673859358, 0.8609262504, 122984.6982, 27.1146983368, 1048.62137308,   20.6327260465413, -0.07226767540991386,  17.59239208199682,   20.6327260465413, -0.07226767540991386,  17.59239208199682, -887.7470736633433, -557.5253907554895, -26.02606283653608, -17.39616593387451,  7.590331207664956,  19.36406849425233, 515.90036102012, 515.90036102012,  0.273986575493952, -5.123350270129086,  156.8994099594623, 40.452405078455, -0.1527082340002, 46.999709879201, 122.00083505443, -7584656.112507333,  12089420.13466847,  15304356.62652665, -7563018.969430867,  12102967.88418242,  15304356.62652665, 0.10248815846385, 515.90036102012, 0, 20.477225152545824, 515.900361020118, 0, 0, 0
24.53, 0.07509244252644885, 0.005021687398987468, 0.8329644689180155, 0.0008382142080655819, -4.432679901506603e-005, -0.001992901744890491, 0.07220890445210265, 0.003890674332425194, 0.8301604858462586, 0.8609262654, 122984.921, 27.1146215316, 1048.61883441,  20.63266752941811, -0.0722704584456686,   17.5923423227457,  20.63266752941811, -0.0722704584456686,   17.5923423227457, -887.7449321316005, -557.5239941056701,  -26.0267431430564, -17.39722609905992,  7.587775603277662,  19.36401007144934, 515.70672584325, 515.70672584325, 0.2739906180486322, -5.123339362763147,  156.9077734839612, 40.452405295666, -0.15271454740529, 46.999709402895, 122.0008353592, -7584664.989988776,  12089414.55940758,  15304356.36626942,  -7563019.03124956,  12102967.83985376,  15304356.36626942, 0.10252993920517, 515.70672584325, 0, 20.477225251991111, 515.70672584325075, 0, 0, 0
