Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
10.16, -20.70697507713571, -33.34223190936261, -34.74191819011126, -31.93147248305286,  5.125405051960478,  77.46204112375118, -20.70807195387247, -33.34080596189277, -34.74568911024991, 0.816678724, 116932.2594, 27.432128388, 1024.74234967,  17.33661483712728,  13.30178615263837,   16.5839060247222,  17.33661483712728,  13.30178615263837,   16.5839060247222,  -859.826980204552, -557.2869598372499, -15.02303930645591,  1.724441577291581, -16.17384120712319,  22.08969963017861, 3083.7442971766, 3083.7442971766,  22.12206632266534,  -6.06401556303826,  254.1458335232968, 43.728794240611, 29.005794547997, 47.00030946295, 121.99960417459, -7572585.627346153,  12098861.61244036,  15306383.98640289, -7563602.105331768,  12104479.69111821,  15306383.98640289, 0.042532794666208, 3083.7442971766, 0, 16.56409805385244, 3083.7442971765995, -0.01756004866666859, 0.066840874000007863, 0
10.18, -19.95261269706479,  -32.7813420091946, -33.41059660684621,  14.73320840419261,  19.88093140038625,  70.56291694436243, -19.95377015469441, -32.77990211589501, -33.41434404631549, 0.8192952069, 117119.9114, 27.4758561184, 1024.66576233,  17.50213641258047,  13.21542529049641,  16.55144781655036,  17.50213641258047,  13.21542529049641,  16.55144781655036, -859.8430125835712, -557.1169116661534, -15.18765758182489,  1.508195868174987, -16.24560159158785,  22.10720343209143, 3083.3035603501, 3083.3035603501,  21.80189454455777, -6.425936771129067,  253.2618879385995, 43.400864375421, 28.749636279733, 47.000309557283, 121.9996028675, -7572602.823742425,  12098850.46499873,  15306383.68756658, -7563601.656555074,  12104479.58738868,  15306383.68756658, 0.042616356148852, 3083.3035603501, 0, 16.722355086339117, 3083.3035603500903, -0.018700330499983493, 0.067031114999989705, 0
10.2, -18.36555596221408, -31.90885858909324, -32.30426607554522,  58.06158784351138,  35.23938942902699,  60.71228872542421, -18.36677233410344, -31.90740673687993,  -32.3079901684592, 0.8220243453, 117315.3058, 27.5213990234, 1024.59067941,  17.67511846293365,  13.12368025135836,  16.51625284935543,  17.67511846293365,  13.12368025135836,  16.51625284935543,  -859.860556218453, -556.9471570173703, -15.35410298693406,  1.282539151571958, -16.31687228592334,  22.12560002196608, 3082.8625286482, 3082.8625286482,   21.5086931753989, -6.788459380506513,  252.4076349428357, 43.058787984891, 28.480111356446, 47.000309639352, 121.99960155419, -7572620.020442353,  12098839.32096002,  15306383.38545961,  -7563601.20809589,  12104479.48708671,  15306383.38545961, 0.042699917631497, 3082.8625286482, 0, 16.887742479246192, 3082.8625286482275, -0.020292070499989819, 0.068134162999992948, 0
10.22,   -16.701016278369, -30.77077607774593, -31.46536029558324,  75.08273857972306,  49.50362854359477,  48.23883892455272, -16.70228958367403, -30.76931524998797, -31.46906177897726, 0.8248671345, 117518.475, 27.5687646565, 1024.51695607,  17.85242909015276,  13.03343105133112,  16.47595931343661,  17.85242909015276,  13.03343105133112,  16.47595931343661, -859.8793229029443, -556.7778873647818, -15.52183829157219,  1.048772090582166, -16.38787230216265,  22.14440117042634, 3082.4211816229, 3082.4211816229,  21.25754563200495, -7.143065621232155,  251.5806829076566, 42.703833856165, 28.213655360019, 47.000309709058, 121.99960023479, -7572637.217478041,  12098828.18031933,    15306383.080042, -7563600.759986308,  12104479.39020746,    15306383.080042, 0.042783479114142, 3082.4211816229, 0, 17.057267963923533, 3082.4211816228926, -0.021870720999989764, 0.069228484999992915, 0
10.24, -14.79592962021158, -29.38785767690365, -30.82555697228391,  88.73295540346597,  62.43092912477945,  37.46289518343045, -14.79725770046223, -29.38639050258104, -30.82923663338371, 0.8278232146, 117729.3534, 27.6179375517, 1024.44440002,  18.03082951540877,  12.95094571426103,  16.42901904255857,  18.03082951540877,  12.95094571426103,  16.42901904255857,  -859.899011505491, -556.6092250114219, -15.69042291177266, 0.8140647082611494, -16.46081892786992,  22.16143527578635, 3081.9795018695, 3081.9795018695,  21.04244926204274, -7.482357315890946,  250.7770684991447, 42.338613833955, 27.965018544114, 47.000309766326, 121.99959890941, -7572654.414876832,  12098817.04306889,  15306382.77128259, -7563600.312253663,  12104479.29674317,  15306382.77128259, 0.042867040596787, 3081.9795018695, 0, 17.227837068850022, 3081.9795018695295, -0.023519184499989309, 0.070371674999992584, 0
10.26, -12.84732767090579, -27.82825484723959, -30.39586356645561,  94.70070720801397,   72.7117981992261,  26.81139316527886, -12.84870814858668, -27.82678436268271, -30.39952256358529, 0.8308943959, 117948.0284, 27.6689381298, 1024.37282672,  18.20739338523462,  12.87662646311735,  16.37844480637845,  18.20739338523462,  12.87662646311735,  16.37844480637845, -859.9193986477529, -556.4411835497906, -15.85954599831917, 0.5756309352324669, -16.53389578108047,  22.17812157414819, 3081.5374751799, 3081.5374751799,  20.86954282441458, -7.800087907003771,  249.9950642782104, 41.972936821903, 27.734948866867, 47.000309811112, 121.99959757815, -7572671.612660176,  12098805.90919776,  15306382.45915998, -7563599.864919399,  12104479.20668292,  15306382.45915998, 0.042950602079432, 3081.5374751799, 0, 17.396653753730611, 3081.5374751798809, -0.02528982099998852, 0.071598641999992052, 0
10.28, -8.255470113484487, -26.18746893226773, -30.11613204835604,  184.7252666595873,  77.96157378092639,  19.08864995970054, -8.256900540692552, -26.18599812926978,  -30.1197716802053, 0.8340813222, 118174.5025, 27.7217669211, 1024.30213546,  18.37989185184989,  12.81350278713753,  16.32452397664627,  18.37989185184989,  12.81350278713753,  16.32452397664627, -859.9404142156359, -556.2736890395106, -16.02908561437892, 0.3357880896478198, -16.60771074607482,  22.19386292107211, 3081.0950901695, 3081.0950901732,  20.73763073276833, -8.091363089362272,  249.2312976588655, 41.610618521828, 27.530331136332, 47.000309843394, 121.99959624109, -7572688.810844278,  12098794.77869368,  15306382.14366029, -7563599.417999713,  12104479.12001446,  15306382.14366029, 0.043034163562076, 3081.0950901732, 0, 17.56158835785293, 3081.0950901694596, -0.025579545499998121, 0.075974181999971635, 0
10.3, -3.949079008261051, -24.56454520140692, -30.37464269893272,  205.2906805903436,  79.97572285326092, -2.184083299377497,  -3.95055694283263,  -24.5630820586307,  -30.3782664022971, 0.837382505, 118408.6261, 27.7763887233, 1024.232272,  18.54640743653389,  12.76256110269504,  16.26885293449838,  18.54640743653389,  12.76256110269504,  16.26885293449838,  -859.962065620113, -556.1066331081622, -16.19892951000653, 0.06996933834484675, -16.67025955565689,  22.21768037273474, 3080.6523378901, 3080.6523378901,  20.72538285021767, -8.353584206577509,  248.4832784928408, 41.257141741389, 27.353246766402, 47.000309863159, 121.99959489828, -7572706.009442407,  12098783.65154496,  15306381.82477397,  -7563598.97150787,   12104479.0367261,  15306381.82477397, 0.043117725044721, 3080.6523378901, 0, 17.720808672365536, 3080.6523378901184, -0.025822146499998404, 0.080836669999968039, 0
10.32, 0.8420617832492452, -22.83577074191236, -30.90035344248851,  228.2656143000924,  84.05319422808232, -18.08724495003094, 0.8405383555777468, -22.83432131124986, -30.90396379182602, 0.8407926749, 118649.9821, 27.8327056829, 1024.16300453,  18.70588562352041,  12.74683749785029,  16.19467450961684,  18.70588562352041,  12.74683749785029,  16.19467450961684, -859.9841151002764, -555.9399725739492, -16.36852205989647, -0.1902390961513403, -16.73782039061966,  22.23665180028045, 3080.209211953, 3080.209211953,  20.79943124227389, -8.581389897010761,  247.7362089146516, 40.884471172412, 27.256871834736, 47.000309870398, 121.99959354981, -7572723.208467205,  12098772.52774173,  15306381.50249382, -7563598.525456504,  12104478.95680802,  15306381.50249382, 0.043201286527366, 3080.209211953, 0, 17.873306997747996, 3080.2092119529843, -0.026065619499998402, 0.085711373999967963, 0
10.34,  6.067454933339278, -21.13726020668901, -31.77229286120515,  250.3582511640812,  84.43916405278502, -34.94858554424268,   6.06588820562822, -21.13583165770625, -31.77589298836093, 0.8443031879, 118897.9181, 27.8905646859, 1024.09400369,  18.85497109269154,  12.76138398969304,  16.10964749031538,  18.85497109269154,  12.76138398969304,  16.10964749031538,  -860.006277835165, -555.7735532203969, -16.53747292398301, -0.4564862770987812, -16.80335680034523,  22.25584011040617, 3079.7657108791, 3079.7657108791,  20.97690095620265, -8.769583606576484,  246.9886224787646, 40.510507104217, 27.229255779929, 47.000309865112, 121.99959219573, -7572740.407929013,  12098761.40727568,  15306381.17681931, -7563598.079855947,  12104478.88025187,  15306381.17681931, 0.043284848010011, 3079.7657108791, 0, 18.015877176346816, 3079.7657108791173, -0.026344872499998166, 0.091317371999963148, 0
10.36,  10.50152319519729, -19.51213135926976, -32.99851055354399,  231.3192046699478,  82.60073219097066, -52.68488719218446,  10.49991510152523, -19.51073155479016, -33.00210372562661, 0.8479119486, 119152.2461, 27.9499215522, 1024.02500702,  18.99192650022286,  12.81201406307484,  16.01115667992706,  18.99192650022286,  12.81201406307484,  16.01115667992706, -860.0284163777466, -555.6071068069044, -16.70571427174164, -0.7274458949864098, -16.86711298772928,  22.27486109273209, 3079.3218393698, 3079.3218393698,  21.26668852873279,  -8.91580689102628,  246.2324729505103, 40.132586354546, 27.283380074507, 47.000309847324, 121.99959083605, -7572757.607832942,  12098750.29014042,  15306380.84775936, -7563597.634711302,  12104478.80705131,  15306380.84775936, 0.043368409492656, 3079.3218393698, 0, 18.1468589569191, 3079.3218393698335, -0.026588345999998399, 0.096197311999967922, 0
10.38,  10.19480558480201, -18.05516743066567, -34.45486712407483,  66.87998947335748,  78.01683095107549, -67.18560952165073,  10.19315783874898, -18.05380266846592, -34.45845580914562, 0.8516202047, 119413.0128, 28.0107872107, 1023.95575043,  19.11534239187405,  12.90327592675106,  15.89696058250246,  19.11534239187405,  12.90327592675106,  15.89696058250246, -860.0502745873829, -555.4405542289049, -16.87289982168202, -0.9919243596586806, -16.93476115715374,  22.28977682205365, 3078.8776063882, 3078.8776063882,  21.64132032218191, -9.017847299228635,  245.4605350658944, 39.748047653918, 27.42930489458, 47.000309817062, 121.9995894708, -7572774.808179884,  12098739.17633382,  15306380.51532749, -7563597.190023446,  12104478.73720418,  15306380.51532749, 0.0434519709753, 3078.8776063882, 0, 18.264905345581976, 3078.8776063881814, -0.025740988500005644, 0.095432858000005089, 0
10.4,  10.23924860649521, -16.62515877777904, -35.41596847097664,  23.65057805768014,  73.77252483285488, -54.56879058839752,  10.23756261738874, -16.62382705569375, -35.41955180189562, 0.8554263167, 119680.0616, 28.0731248867, 1023.88650586,  19.22375642063525,  13.02970968769908,  15.77257732383055,  19.22375642063525,  13.02970968769908,  15.77257732383055, -860.0721021780703, -555.2740142365897,  -17.0389272701891, -1.216239872530458, -17.02236961998093,  22.29035742187785, 3078.433024507, 3078.4330245107,  21.96663222746005, -9.078088216366917,  244.6685890011695, 39.367961187203, 27.65423174533, 47.000309774359, 121.99958809996, -7572792.008966794,  12098728.06585721,  15306380.17954134, -7563596.745789319,  12104478.67071182,  15306380.17954134, 0.043535532457945, 3078.4330245107, 0, 18.368618770612791, 3078.4330245070159, -0.024730443000006732, 0.094127352000008699, 0
10.42,  9.060163107038171, -15.53084562333847, -36.32261027631965, -31.59151612010684,  61.64719394620833, -48.71817153376351,  9.058440754777076, -15.52954807895071, -36.32618884931807, 0.859314193, 119952.2276, 28.1366612904, 1023.81820933,  19.31716675429271,  13.15523058503714,  15.66712115896188,  19.31716675429271,  13.15523058503714,  15.66712115896188, -860.0950260299005, -555.1074458818773, -17.20451918517367, -1.450728949115722, -17.09938784379977,  22.29748930825507, 3077.9881093241, 3077.9881093241,  22.29739391576086, -9.102389490547644,  243.8736601692773, 39.043660792473, 27.875228242143, 47.000309719259, 121.99958672351, -7572809.210190562,  12098716.95871152,  15306379.84042307, -7563596.302005795,  12104478.60757517,  15306379.84042307, 0.04361909394059, 3077.9881093241, 0, 18.457997188472156, 3077.9881093241274, -0.023712043000006781, 0.092813119000008756, 0
10.44,  7.848922390548558, -14.61995140342868, -36.92994070255719, -51.06837141088376,   50.9976724527615, -36.56846463788007,   7.84716488744891, -14.61868676619285, -36.93351396142984, 0.8632550901, 120227.4746, 28.2009187759, 1023.75144972,  19.39892172603134,  13.28893796441992,  15.56848687098034,  19.39892172603134,  13.28893796441992,  15.56848687098034, -860.1198912189769, -554.9406123875465,  -17.3700966893245, -1.674592987598049, -17.17908356395815,  22.30171845475611, 3077.5428764522, 3077.5428764522,  22.59398077956845, -9.098535325809618,  243.0692880403823, 38.748573899796, 28.113751247641, 47.00030965178, 121.9995853415, -7572826.411861843,  12098705.85489692,  15306379.49798861, -7563595.858683517,   12104478.5477944,  15306379.49798861, 0.043702655423235, 3077.5428764522, 0, 18.536239762611626, 3077.5428764522076, -0.022648265000007085, 0.091439545000009143, 0
10.46,  6.222318641616615, -13.95305583098656, -37.36810766429046, -71.40617726832993,  39.42384410692642, -26.90400432625825,  6.220527253124963, -13.95182328174516, -37.37167530399957, 0.8672226179, 120503.9481, 28.265462333, 1023.68646086,  19.47069277569483,  13.42013790656607,  15.48316447955457,  19.47069277569483,  13.42013790656607,  15.48316447955457, -860.1471179348966,  -554.773293959596, -17.53561979315577, -1.899453871709927,  -17.2539522418765,  22.30761233126437, 3077.0973418541, 3077.0973418541,  22.86614889470472, -9.072132580317705,  242.2628446622174, 38.49184563999, 28.345629568579, 47.000309571893, 121.99958395401, -7572843.614011016,  12098694.75441634,  15306379.15224245, -7563595.415852843,  12104478.49137247,  15306379.15224245, 0.04378621690588, 3077.0973418541, 0, 18.604943398178428, 3077.0973418541253, -0.021502456500007733, 0.089961251000009984, 0
10.48,  4.949475459435181, -13.43559286258767, -37.58182955658823,  -66.3619365732666,  30.25512722473896, -16.06687064892222,  4.947651149314878, -13.43439076176647, -37.58539089757936, 0.8711944724, 120780.0936, 28.3299273501, 1023.62352547,  19.53502963700575,  13.54863755633695,  15.40784933429698,  19.53502963700575,  13.54863755633695,  15.40784933429698, -860.1771777516268, -554.6052758013029, -17.70120965739921, -2.121065229569807, -17.32722173059948,  22.31262541814888, 3076.651525937, 3076.651525937,  23.10148650805349, -9.029408032829631,  241.4543239973106, 38.263877828837, 28.570823113888, 47.000309479541, 121.99958256118, -7572860.816681108,  12098683.65727728,  15306378.80318529, -7563594.973556782,   12104478.4383169,  15306378.80318529, 0.043869778388525, 3076.651525937, 0, 18.666544297198868, 3076.6515259370208, -0.020976239500003553, 0.08886693000000738, 0
10.5,  3.459086470482083, -13.09548283580628, -37.69312782655616, -71.91649879133317,  21.49379483192066, -9.104698304744794,  3.457230170539301, -13.09431030137839, -37.69668248786103, 0.8751525049, 121054.6582, 28.3940199527, 1023.56289746,  19.59393838941199,   13.6699711812183,  15.34372299570276,  19.59393838941199,   13.6699711812183,  15.34372299570276,  -860.210454051803, -554.4364297876834, -17.86687228354354, -2.346548154787072, -17.39482636202036,  22.31891790980683, 3076.2054542527, 3076.2054542527,  23.31393254104882, -8.974638856371277,  240.6477333804452, 38.063969841751, 28.779387576206, 47.000309374648, 121.99958116317, -7572878.019924064,  12098672.56349158,  15306378.45081699, -7563594.531847255,   12104478.3886396,  15306378.45081699, 0.043953339871169, 3076.2054542527, 0, 18.722959233457914, 3076.2054542526603, -0.020440423500003614, 0.087716758000007763, 0
10.52,  2.135167255928648, -12.86742306113396, -37.65170824493698, -68.19598391392039,  14.69578387815469, -1.638877812094599,  2.133279665411113, -12.86627855637102, -37.65525555579737, 0.8790794006, 121326.4577, 28.4574624219, 1023.50481968,  19.64919312108613,  13.78602030827957,  15.28666154667699,  19.64919312108613,  13.78602030827957,  15.28666154667699, -860.2472539921807, -554.2667262179183, -18.03258474641828, -2.570530829754981, -17.46070087353393,  22.32360776736005, 3075.7591564991, 3075.7591564991,  23.49339425296623, -8.912039689269795,  239.8423750906343, 37.882170027776, 28.975989965487, 47.000309257121, 121.99957976013, -7572895.223800383,  12098661.47307452,  15306378.09513617, -7563594.090784735,  12104478.34235588,  15306378.09513617, 0.044036901353814, 3075.7591564991, 0, 18.775883348844289, 3075.759156499058, -0.019919443000003517, 0.086601492000007524, 0
10.54, 0.7050902284459393, -12.75795261888155, -37.52540352982917, -70.48109025776749,  8.580686249512315,  3.648459714182241, 0.7031720020703238,  -12.7568349320269, -37.52894294886643, 0.8829611666, 121594.5471, 28.5200331385, 1023.44951003,  19.70201039133753,  13.89355924710563,  15.23785051136742,  19.70201039133753,  13.89355924710563,  15.23785051136742, -860.2878179637875, -554.0961934168656, -18.19830423023641, -2.797037453077376,  -17.5220151375001,  22.32818526498037, 3075.3126659058, 3075.3126659058,  23.64654437587107, -8.844927125816097,  239.0409252327914, 37.718940936778, 29.153488591305, 47.000309126859, 121.99957835228, -7572912.428377464,  12098650.38604296,   15306377.7361416, -7563593.650436591,  12104478.29948266,   15306377.7361416, 0.044120462836459, 3075.3126659058, 0, 18.826479071888397, 3075.3126659058034, -0.019358319500003787, 0.085397215000008131, 0
10.56, -0.8750957656753278, -12.73323100941313,  -37.2968789117989, -76.23120466247748,  3.752520601292823,  8.809288473834185, -0.8770441217708898, -12.73213859156769,   -37.300409752383, 0.8867866343, 121858.1834, 28.5815578885, 1023.39718389,  19.75369804508168,  13.99310018921856,  15.19506538219787,  19.75369804508168,  13.99310018921856,  15.19506538219787, -860.3323519515805, -553.9249076125569, -18.36401089508134, -3.023660434981194, -17.58071815137944,  22.33117279022147, 3074.8660181761, 3074.8660181761,   23.7685083535149, -8.776345672865956,  238.2433249326363, 37.568433565065, 29.313304273687, 47.000308983754, 121.99957693981, -7572929.633728183,  12098639.30241377,  15306377.37383271, -7563593.210875674,  12104478.26003686,  15306377.37383271, 0.044204024319104, 3074.8660181761, 0, 18.875996091633365, 3074.8660181760788, -0.018666296500004731, 0.083911940000010163, 0
10.58, -1.912441948822944, -12.81084153443587, -36.95378071449602, -60.06138803943862,  -1.55746861027428,  14.45096122661539,  -1.91441999286091, -12.80977254790781,  -36.9573022075091, 0.89054744, 122116.8218, 28.6419089626, 1023.34805764,  19.80517316643795,  14.08286577846169,  15.15872541929591,  19.80517316643795,  14.08286577846169,  15.15872541929591, -860.3810282568478, -553.7529987083952, -18.52969801932733,   -3.2503744629083, -17.63665888183994,  22.33253855612612, 3074.4192504771, 3074.4192504771,  23.85562890555455, -8.708910839597156,  237.4510314392991, 37.430162119119, 29.451550009093, 47.000308827696, 121.99957552296, -7572946.839929882,  12098628.22220276,  15306377.00820956, -7563592.772179299,  12104478.22403436,  15306377.00820956, 0.044287585801749, 3074.4192504771, 0, 18.925310725988105, 3074.4192504771054, -0.017148732500010377, 0.082941537000006629, 0
10.6, -3.370575795756078, -13.01633981566897,  -36.6174009023319, -68.68771832635824,  -7.22502151823169,  15.98220702844205, -3.372583196897243, -13.01529343064511, -36.62091255756765, 0.8942375652, 122370.0821, 28.7009972397, 1023.30237459,  19.85738444769177,   14.1610812007967,  15.12928632397195,  19.85738444769177,   14.1610812007967,  15.12928632397195, -860.4340212864336, -553.5806412822491, -18.69541269651975, -3.482913636624729, -17.68512360125451,  22.33501641727352, 3073.9724003561, 3073.9724003561,  23.92555004000604, -8.646006072483669,  236.6653213110967, 37.303675448442, 29.564320790753, 47.000308658578, 121.99957410198, -7572964.047063684,  12098617.14542369,  15306376.63927247, -7563592.334428559,    12104478.191489,  15306376.63927247, 0.044371147284393, 3073.9724003561, 0, 18.975329520358454, 3073.9724003560841, -0.014975797500014862, 0.0816412660000089, 0
10.62, -4.565610163611225, -13.24962305923723, -36.17264649850992,  -62.7696856645153, -10.27181344690972,  20.18790839203876, -4.567646806005229, -13.24859738385269, -36.17614740999395, 0.8978531876, 122617.7364, 28.7587693483, 1023.26028083,  19.91152917581812,  14.23151022419308,  15.10171967187672,  19.91152917581812,  14.23151022419308,  15.10171967187672, -860.4913865616458, -553.4080194093203, -18.86107183094737,  -3.71284514627916, -17.73306888265967,  22.33427552779171, 3073.5255045518, 3073.5255045518,  23.96067935018386, -8.589999107099333,  235.8837407324961, 37.178170403846, 29.660394337282, 47.000308476291, 121.99957267712,  -7572981.25521418,  12098606.07208729,  15306376.26702136, -7563591.897708024,  12104478.16241156,  15306376.26702136, 0.044454708767038, 3073.5255045518, 0, 19.027196600092498, 3073.5255045518279, -0.012806353500014836, 0.080344487000008874, 0
10.64, -5.873465885058073, -13.54148882804814, -35.71078704479517, -64.55028900057921, -13.11656974187773,   22.1148281775116, -5.875531587927696, -13.54048259431127, -35.71427655318113, 0.9013907983, 122859.5794, 28.815177184, 1023.22190051,  19.96801735510197,  14.28989276884629,  15.07951205137838,  19.96801735510197,  14.28989276884629,  15.07951205137838, -860.5531641522625, -553.2352991749191,  -19.0266417012729, -3.946539319664579, -17.77507962072788,  22.33351311418718, 3073.0785988308, 3073.0785988308,  23.97275214751656, -8.542259067767136,  235.1094797807208, 37.059491045087, 29.730137045782, 47.000308280731, 121.99957124868, -7572998.464468258,  12098595.00220069,  15306375.89145652, -7563591.462104564,  12104478.13680924,  15306375.89145652, 0.044538270249683, 3073.0785988308, 0, 19.081303793111996, 3073.0785988308489, -0.010560114500015563, 0.079002329000009294, 0
10.66, -7.175825453445877,  -13.8514752618844, -35.19124348296287, -64.94923006567566, -14.69805223657138,  24.69052067578103, -7.177920154139794, -13.85048685509491, -35.19472077853212, 0.9048493713, 123095.5754, 28.8702124397, 1023.18736831,  20.02763156351353,  14.33827344988229,   15.0597826926165,  20.02763156351353,  14.33827344988229,   15.0597826926165, -860.6193919352653, -553.0626684826425, -19.19212430039989,  -4.18044966757826,   -17.814339711696,  22.33074802888182, 3072.6317181326, 3072.6317181326,  23.95605763316403,  -8.50423238486427,  234.3413600804157, 36.941345265974, 29.778343373792, 47.000308071801, 121.99956981694, -7573015.674913766,   12098583.9357675,  15306375.51257938, -7563591.027706004,  12104478.11468575,  15306375.51257938, 0.044621831732328, 3072.6317181326, 0, 19.138398972457001, 3072.6317181326449, -0.0081083635000169848, 0.077536252000010158, 0
10.68, -5.204951398033866, -14.07049858655147, -34.58214378646778,  44.05775657903036, -13.51969309115947,  29.05972067377845, -5.207075024482688,   -14.069526415856, -34.58560808990416, 0.9082293596, 123325.7884, 28.9238902292, 1023.15677681,   20.0906621379466,  14.37528248200066,   15.0435359677966,   20.0906621379466,  14.37528248200066,   15.0435359677966, -860.6901304259839, -552.8902018335421, -19.35753198992343, -4.415651899653765, -17.84961218183174,  22.32677292517024, 3072.1848958656, 3072.1848958619,  23.91182200002902,  -8.47689539419452,  233.5808037620763, 36.825226212706, 29.801968199139, 47.000307849411, 121.9995683822, -7573032.886639327,  12098572.87278782,  15306375.13039172, -7563590.594600956,  12104478.09604124,  15306375.13039172, 0.044705393214973, 3072.1848958619, 0, 19.198759638784992, 3072.1848958656192, -0.0069687505000078946, 0.079597485999985715, 0
10.7, -3.747917425196531, -14.33521279618704, -34.45338686160465,  63.32062571169551, -13.37390807644136,  13.97997734982475, -3.750069682331453, -14.33426111367351,  -34.4568391641802, 0.9115303007, 123550.2193, 28.9762108095, 1023.13022954,  20.15762241055166,  14.40064173591361,  15.03038819279817,  20.15762241055166,  14.40064173591361,  15.03038819279817, -860.7654611766482, -552.7179595285137, -19.52292643858175, -4.677538722142991,  -17.8605696639548,  22.33252058457774, 3071.7381641753, 3071.7381641753,  23.93786013873605,  -8.45815420647337,  232.8309506196809, 36.709791707063, 29.80050010765, 47.000307613472, 121.99956694478,  -7573050.09973455,  12098561.81325912,  15306374.74489516, -7563590.162879014,  12104478.08087326,  15306374.74489516, 0.044788954697617, 3071.7381641753, 0, 19.262876399542538, 3071.7381641753018, -0.0058131680000080054, 0.082035710999983108, 0
10.72, -1.556300664211058,  -14.3982574522673,  -34.4167482914117,  94.26139379064074,  -6.90018297120452,  6.014778909646461, -1.558481613436737, -14.39732814788678, -34.42018866309189, 0.9147529007, 123768.9471, 29.0271927897, 1023.10745458,    20.228215834967,  14.43928317731274,  14.99680988440607,    20.228215834967,  14.43928317731274,  14.99680988440607, -860.8449469892273, -552.5461331172421, -19.68785529880279,  -4.93452361464175, -17.87764413460655,  22.32976126479115, 3071.2915543951, 3071.2915543988,  23.98832354183545, -8.443161385927311,  232.0767294861435, 36.552526086315, 29.830767598686, 47.000307363896, 121.99956550498, -7573067.314290467,  12098550.75717751,  15306374.35609058, -7563589.732631195,  12104478.06917799,  15306374.35609058, 0.044872516180262, 3071.2915543988, 0, 19.330465933645904, 3071.2915543951094, -0.0046839400000079235, 0.084418084999983281, 0
10.74, 0.6213062431161586, -14.41437800504944, -34.64069586238227,  104.0842271129522, -2.897269077943615, -5.438981220961176, 0.6190969910267481, -14.41347450790384, -34.64412503160641, 0.9179002669, 123982.2118, 29.0768924884, 1023.08809055,  20.29885672743852,  14.48454173254323,  14.95393403549884,  20.29885672743852,  14.48454173254323,  14.95393403549884,  -860.928065906486, -552.3748757163297, -19.85202846710225, -5.198988427997961, -17.88683558909572,  22.32705329225323, 3070.8450979739, 3070.8450979739,  24.08972732768719, -8.426427545139328,  231.3226974845967, 36.378646871375, 29.877425161002, 47.00030710061, 121.99956406313, -7573084.530394549,  12098539.70453658,  15306373.96398276, -7563589.303944964,  12104478.06094912,  15306373.96398276, 0.044956077662907, 3070.8450979739, 0, 19.398101701280215, 3070.8450979739428, -0.0034906585000083722, 0.086936594999982339, 0
10.76,   2.46541395975643, -14.34367372297245, -35.03509881399775,  96.23911316364389,   1.50670099082092, -15.00594598333741,  2.463176689073122, -14.34279924205609, -35.03851732339089, 0.9209852928, 124190.9105, 29.1255204073, 1023.07192338,  20.36825983417601,  14.54331855621151,  14.89704050123997,  20.36825983417601,  14.54331855621151,  14.89704050123997, -861.0145091086009, -552.2042701259508,  -20.0154833737268, -5.464688270608742, -17.89413368737807,   22.3211357389997, 3070.3988263384, 3070.3988263384,  24.23522537419472, -8.405028727902943,    230.56226887159, 36.181179106982, 29.955847549455, 47.000306823571, 121.99956261951, -7573101.748124678,  12098528.65532649,  15306373.56858392, -7563588.876898196,  12104478.05617686,  15306373.56858392, 0.045039639145552, 3070.3988263384, 0, 19.464555453550222, 3070.3988263383508, -0.0025257821666734366, 0.088972812999985718, 0
10.78,  1.861396051652859, -14.16730645798781, -35.56278541258104,  12.02662272432277,  7.404123513274993, -23.00087120758411,  1.859131175575248, -14.16646369973256, -35.56619369636189, 0.9240243663, 124396.1693, 29.17334066, 1023.05861398,  20.43473732862072,   14.6162505969383,  14.82803203611429,  20.43473732862072,   14.6162505969383,  14.82803203611429, -861.1038556847727, -552.0343509959167, -20.17802486005633, -5.729368533231757, -17.90107573290513,  22.31164783429196, 3069.9527683817, 3069.9527683817,  24.41506636219428, -8.375463248141292,  229.7940694356111, 35.965716312669, 30.067105000492, 47.000306532753, 121.99956117437, -7573118.967550428,  12098517.60953504,   15306373.1699088, -7563588.451560457,  12104478.05484907,   15306373.1699088, 0.045123200628197, 3069.9527683817, 0, 19.528214190765663, 3069.952768381685, -0.0028695829999884049, 0.088315405000023509, 0
