Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
4.62,  1.962038880290452, -6.700689702948602,  8.447603119327676, -4.020346990029228,  3.554765410389702, -7.633215687924588,  1.960670253189203, -6.698713722868356,  8.444185712996159, 0.8528002175, 122710.0847, 26.8800196194, 1025.38322057,  19.57701030822461,  2.103618009000863,  18.29893202904587,  19.57701030822461,  2.103618009000863,  18.29893202904587, -864.7829008696413, -550.5870658575217, -20.37562981105018, -7.788029607236449, -15.39688950406645,  20.61110970268566, 246.17381294444, 246.17381294444,  12.51342970101662, -7.139437714002622,  249.5281576335748, 43.067355899042, 4.4885311160996, 46.999914658834, 121.99965128653, -7566737.088033419,  12100362.20486753,  15304210.36933276, -7562642.447379075,  12102921.74896241,  15304210.36933276, 0.019386263973595, 246.17381294444, 0, 19.506373658790899, 246.17381294444203, 0.34899999999999998, 0.014999999999999999, 0
4.64,  1.886282481157927, -6.622317951963595,  8.294137839754642, -3.865862637168886,  3.797771547622573, -7.659426611955796,  1.884911683989669, -6.620340262213897,  8.290722292678121, 0.8568593406, 123002.2431, 26.9437526646, 1025.27574102,  19.71727063466513,  2.119746416755488,  18.24011297931212,  19.71727063466513,  2.119746416755488,  18.24011297931212, -864.6757088589239, -550.5555842834041, -20.36693999599661, -7.761179530380105, -15.50357572431998,  20.62447671354431, 245.76246926934, 245.76246926934,   12.5348337462872, -7.305849057782101,  249.6637845476999, 42.77138979731, 4.5122950150532, 46.99991423022, 121.99965004275,  -7566754.38475567,  12100351.19282285,  15304209.96173474, -7562642.096654869,  12102921.77231483,  15304209.96173474, 0.01946982545624, 245.76246926934, 0, 19.646246271288053, 245.76246926933527, 0.34899999999999998, 0.014999999999999999, 0
4.66,  1.812522639049417, -6.541723743109759,  8.137889291809938, -3.747449691357875,  3.952796057065665,  -7.76107013976656,  1.811149670636439, -6.539744321353561,  8.134475620662544, 0.8609757421, 123297.8153, 27.0082320756, 1025.16699711,  19.85820950776968,  2.135699855105512,  18.18061883233159,  19.85820950776968,  2.135699855105512,  18.18061883233159, -864.5677592922812, -550.5229423314758, -20.35808242269555, -7.734687418098918, -15.61154230355805,  20.63731952799641, 245.35085674003, 245.35085674003,  12.55470842438663, -7.470064410342815,  249.7967148476278, 42.474774448375, 4.5354495670578, 46.999913803088, 121.99964879038, -7566771.679341767,  12100340.18139635,  15304209.55430904, -7562641.743810317,  12102921.79630941,  15304209.55430904, 0.019553386938885, 245.35085674003, 0, 19.786796756249498, 245.35085674002767, 0.34899999999999998, 0.014999999999999999, 0
4.68,  1.740234665563329, -6.460862260874182,  7.978982398566221, -3.658668150018834,  4.013311256838444, -7.883672150007762,  1.738859523589777, -6.458881088598393,  7.975570618324073, 0.8651488897, 123596.7389, 27.0734441612, 1025.05699034,  19.99978890022014,  2.151519956378531,  18.12045210735118,  19.99978890022014,  2.151519956378531,  18.12045210735118, -864.4590639443532, -550.4891251727581, -20.34903640804332, -7.708548471151283, -15.72077077088152,  20.64962531350582, 244.93898547441, 244.93898547441,  12.57311425953533, -7.632042986519521,  249.9268937294495, 42.177589830978, 4.5580878581362, 46.999913377419, 121.99964752932, -7566788.971776448,  12100329.17061109,  15304209.14705882, -7562641.388830144,   12102921.8209692,  15304209.14705882, 0.01963694842153, 244.93898547441, 0, 19.927987233950436, 244.93898547440767, 0.34899999999999998, 0.014999999999999999, 0
4.7,   1.66914052401581,  -6.38097862420689,  7.818162471691503, -3.589170241024939,  4.000829479307378, -7.988376564302255,  1.667763203305467, -6.378995685899704,  7.814752596798599, 0.869378203, 123898.9485, 27.1393745521, 1024.94572245,  20.14198590019965,  2.167246602193693,    18.059598479489,  20.14198590019965,  2.167246602193693,    18.059598479489, -864.3496353048593, -550.4541172656624, -20.33978148923451, -7.682754121989279, -15.83124787678572,  20.66137775763628, 244.52686613798, 244.52686613798,  12.59010277770762,  -7.79178232308952,  250.0542708331734, 41.879866415417, 4.5802986333276, 46.999912953198, 121.99964625947,  -7566806.26204468,  12100318.16049041,  15304208.73998763, -7562641.031699307,  12102921.84631755,  15304208.73998763, 0.019720509904175, 244.52686613798, 0, 20.069794885009802, 244.52686613798141, 0.34899999999999998, 0.014999999999999999, 0
4.72,  1.599139160097091, -6.302525246140145,  7.656347224312825, -3.529582689096948,  3.948951328084407, -8.056486507660139,   1.59775965226989, -6.300540528596852,  7.652939269224721, 0.8736630925, 124204.3782, 27.2060088204, 1024.83319514,  20.28478938257176,  2.182912361725634,  17.99803126063932,  20.28478938257176,  2.182912361725634,  17.99803126063932, -864.2394863220719, -550.4179022571137, -20.33029799713139, -7.657296508344633, -15.94296669667557,  20.67255521277443, 244.11450996622, 244.11450996622,  12.60572023182755, -7.949302203296613,  250.1788122478154, 41.581597474016, 4.6021544685637, 46.999912530407, 121.99964498074, -7566823.550131673,  12100307.15105799,  15304208.33309945, -7562640.672403006,   12102921.8723781,  15304208.33309945, 0.01980407138682, 244.11450996622, 0, 20.212208633715985, 244.11450996622443, 0.34899999999999998, 0.014999999999999999, 0
4.74,  1.530241178258842,  -6.22533136158301,  7.494300879025324, -3.473012400194033,   3.88965079065884, -8.086896102662569,  1.528859472351213, -6.223344853403804,   7.49089485825421, 0.8780029985, 124512.9646, 27.2733330816, 1024.71940984,  20.42819484253013,  2.198541044707552,   17.9357177200308,  20.42819484253013,  2.198541044707552,   17.9357177200308, -864.1286300709616, -550.3804630851738, -20.32056735674643, -7.632170873978826, -16.05592598307482,  20.68313095154303, 243.70192875713, 243.70192875713,   12.6200098518255, -8.104628160857983,  250.3005032005238, 41.282756750652, 4.6237087905585, 46.999912109029, 121.99964369302, -7566840.836022889,  12100296.14233779,  15304207.92639865, -7562640.310926691,   12102921.8991748,  15304207.92639865, 0.019887632869464, 243.70192875713, 0, 20.355224000481094, 243.7019287571311, 0.34899999999999998, 0.014999999999999999, 0
4.76,  1.462485815943753,  -6.14888077057074,  7.332472653249529, -3.416160147408632,  3.845095379217201, -8.089751272840113,  1.461101899453281, -6.146892461904817,  7.329068581092406, 0.8823974186, 124824.649, 27.3413344317, 1024.60436763,   20.5721993449146,  2.214148858902844,  17.87262508564553,   20.5721993449146,  2.214148858902844,  17.87262508564553, -864.0170794627945, -550.3417821858711, -20.31057212222195, -7.607376668084468, -16.17012803441768,  20.69307488240341, 243.28913488612, 243.28913488612,  12.63301375851412, -8.257779598911425,  250.4193442392509, 40.983315250504, 4.6449984488778, 46.999911689047, 121.99964239621, -7566858.119704053,  12100285.13435414,     15304207.51989, -7562639.947256073,  12102921.92673197,     15304207.51989, 0.019971194352109, 243.28913488612, 0, 20.498838069558538, 243.28913488611579, 0.34899999999999998, 0.014999999999999999, 0
4.78,  1.395891436424822,  -6.07258052403991,  7.170986408169103, -3.358588164468261,   3.82522680720447, -8.079290839991357,  1.394505296326098, -6.070590406506293,  7.167584298340835, 0.8868459226, 125139.378, 27.4100011534, 1024.48806913,  20.71679803887621,  2.229747247205321,  17.80872453207009,  20.71679803887621,  2.229747247205321,  17.80872453207009, -863.9048470692726,  -550.301841702688, -20.30029582645222, -7.582917046229886, -16.28557651919331,  20.70235565670381, 242.87614127249, 242.87614127249,  12.64477355356911, -8.408764032284513,  250.5353443841024, 40.683252459948, 4.6660498174641, 46.999911270443, 121.99964109021, -7566875.401161148,  12100274.12713169,   15304207.1135786, -7562639.581377126,  12102921.95507425,   15304207.1135786, 0.020054755834754, 242.87614127249, 0, 20.643046015764167, 242.87614127248526, 0.34899999999999998, 0.014999999999999999, 0
4.8,  1.330427672479154,   -5.9959469436754,  7.009724313784665,  -3.30175863111261,  3.829711222191007, -8.068324888193631,  1.329039295940196,  -5.99395501039087,  7.006324179106369, 0.8913481522, 125457.1033, 27.4793227113, 1024.37051458,  20.86198259183383,  2.245345826824961,  17.74399281802097,  20.86198259183383,  2.245345826824961,  17.74399281802097, -863.7919450718347, -550.2606236341671, -20.28972274458985, -7.558797759855837, -16.40227476114209,  20.71094241592104, 242.46296139434, 242.46296139434,  12.65533033741845, -8.557576760822233,  250.6485143854172, 40.382561050238, 4.6868850603096, 46.9999108532, 121.99963977492, -7566892.680380413,  12100263.12069545,  15304206.70746992, -7562639.213276077,  12102921.98422662,  15304206.70746992, 0.020138317317399, 242.46296139434, 0, 20.787839544405692, 242.4629613943398, 0.34899999999999998, 0.014999999999999999, 0
4.82,  1.266015616993184, -5.918689658266959,  6.848446048223518, -3.247775796490453,  3.851990612155553, -8.065209000040575,  1.264624991710852, -5.916695903897848,  6.845047900449466, 0.8959038127, 125777.7819, 27.5492896053, 1024.25170391,   21.0077412473488,  2.260954684326155,    17.678411958032,   21.0077412473488,  2.260954684326155,    17.678411958032, -863.6783853104868, -550.2181098950144, -20.27883766113495, -7.535025826697602,  -16.5202248679469,  20.71880580201221, 242.0496092476, 242.0496092476,  12.66472418261609,  -8.70420393091872,   250.758861904854, 40.081246174265, 4.7075269869645, 46.9999104373, 121.99963845025, -7566909.957348335,  12100252.11507079,  15304206.30156974, -7562638.842939396,  12102922.01421445,  15304206.30156974, 0.020221878800044, 242.0496092476, 0, 20.933206948519643, 242.04960924759507, 0.34899999999999998, 0.014999999999999999, 0
4.84,  1.202540892514929, -5.840708966889851,  6.686895853653954, -3.198531573558931,  3.883522096100997, -8.073242047660195,  1.201148006725883, -5.838713387678043,  6.683499703444884, 0.9005126604, 126101.374, 27.6198931671, 1024.13163679,  21.15405984471678,  2.276585583611174,   17.6119677698744,  21.15405984471678,  2.276585583611174,   17.6119677698744, -863.5641793868207, -550.1742823006819, -20.26762569464168, -7.511608509693025,  -16.6394275737374,  20.72591822274504, 241.63609936088, 241.63609936088,  12.67299355600704, -8.848626837798754,  250.8663892418955, 39.779321673928, 4.7280015839487, 46.999910022724, 121.99963711608, -7566927.232051639,  12100241.11028346,  15304205.89588413, -7562638.470353802,  12102922.04506347,  15304205.89588413, 0.020305440282688, 241.63609936088, 0, 21.079134124815219, 241.63609936088324, 0.34899999999999998, 0.014999999999999999, 0
4.86,  1.135464270289506, -5.712957856567675,  6.523435418620993, -3.305836873674986,  5.552712062086026, -8.139239577602087,   1.13406911258251, -5.710960450304561,   6.52004127562943, 0.9051744903, 126427.8432, 27.6911253675, 1024.01073859,  21.30092314377643,  2.292252200654563,  17.54464810682081,  21.30092314377643,  2.292252200654563,  17.54464810682081, -863.4496426146939, -550.1294393916262, -20.25604454340361, -7.488552718834965, -16.75988258987829,  20.73225356470857, 241.22244677693, 241.22244677693,  12.68017481000136, -8.990825772519154,   250.971093251973, 39.476805418885, 4.7483384857709, 46.999909609454, 121.99963577232, -7566944.504477286,  12100230.10635954,   15304205.4904195, -7562638.095506238,  12102922.07679974,   15304205.4904195, 0.020389001765333, 241.22244677693, 0, 21.225605893760644, 241.22244677692652, 0.34899999999999998, 0.014999999999999999, 0
4.88,  1.067998513673882, -5.551470534982907,  6.330175375416137, -3.352081454340971,  7.234198064830244,  -9.15451737098315,  1.066601158412458, -5.549471294252799,  6.326783217072111, 0.9098729951, 126756.0313, 27.7627325547, 1023.88960309,  21.44789542655567,  2.307950659959328,  17.47656901188672,  21.44789542655567,  2.307950659959328,  17.47656901188672, -863.3352108189454, -550.0840042229963, -20.24404549321897,  -7.46580269975816, -16.88171221415151,  20.73737933470296, 240.80866651237, 240.80866651237,  12.68612605874235, -9.129336332534518,  251.0732514452501, 39.17447044868, 4.7685730082015, 46.999909197475, 121.9996344189, -7566961.774615506,  12100219.10332232,   15304205.0851828, -7562637.718386924,  12102922.10944655,   15304205.0851828, 0.020472563247978, 240.80866651237, 0, 21.372188081227765, 240.80866651237011, 0.34899999999999998, 0.014999999999999999, 0
4.9, 0.9907496266374763, -5.394344030799927,  6.104655552866929,  -3.69031797447045,  7.648747985048912, -10.56934041024778,  0.989350147600447, -5.392342971524005,  6.101265342895018, 0.9145851921, 127084.3283, 27.8343620936, 1023.76841203,   21.5939286892749,  2.323648637022956,  17.40846385899132,   21.5939286892749,  2.323648637022956,  17.40846385899132, -863.2210261921274, -550.0380925596252, -20.23161245484667, -7.443533238004894, -17.00389731008385,  20.74157666038131, 240.39477279782, 240.39477280155,  12.69101099066835, -9.263461940292071,  251.1721147030201, 38.874857211541, 4.7886991601113, 46.999908786775, 121.99963305576,  -7566979.04246404,  12100208.10118788,   15304204.6801819,  -7562637.33899359,  12102922.14301996,   15304204.6801819, 0.020556124730623, 240.39477280155, 0, 21.517836373777854, 240.39477279782295, 0.34899999999999998, 0.014999999999999999, 0
4.92, 0.9062844283645447, -5.259318219286842,  5.863674190766154, -4.042862052410444,   7.05013857856508, -11.55653752273534, 0.9048828476390499, -5.257315357130042,  5.860285914197561, 0.9193035544, 127412.2118, 27.9058995714, 1023.64718902,  21.73865227440854,  2.339688354433003,  17.34059072189309,  21.73865227440854,  2.339688354433003,  17.34059072189309, -863.1071186706835, -549.9917016378291, -20.21873919026387, -7.421519363970357, -17.12594007116316,  20.74517914834343, 239.98077930138, 239.98077929765,  12.69468648333519,  -9.39350971966892,  251.2669168914545, 38.578829134096, 4.8094426133409, 46.999908377349, 121.99963168289, -7566996.308026411,  12100197.09996692,  15304204.27542532, -7562636.957329753,  12102922.17753065,  15304204.27542532, 0.020639686213268, 239.98077929765, 0, 21.662181396641522, 239.98077930137515, 0.34899999999999998, 0.014999999999999999, 0
4.94, 0.8152975271218311, -5.146984483571308,  5.621193435383435, -4.378438956550453,  6.094078884184292, -11.93557490350839, 0.8138938246882305,  -5.14497983109757,  5.617807096447071, 0.9240264341, 127739.5711, 27.9773207471, 1023.52595173,  21.88215792672573,  2.356253899452847,  17.27280255824937,  21.88215792672573,  2.356253899452847,  17.27280255824937, -862.9935180499233,  -549.944817740735, -20.20542256353648, -7.399625317019448, -17.24778084150368,  20.74825480362871, 239.56669984385, 239.56669984385,  12.69710378362008, -9.520050333064303,  251.3573801968196, 38.285992824214, 4.8311814395423, 46.999907969191, 121.9996303003, -7567013.571307859,  12100186.09966897,   15304203.8709218, -7562636.573400645,  12102922.21298817,   15304203.8709218, 0.020723247695912, 239.56669984385, 0, 21.805314545076524, 239.56669984385371, 0.34899999999999998, 0.014999999999999999, 0
4.96, 0.7210322609912299, -5.051107587428103,  5.385903828561849, -4.600642211794821,  5.226951536785755, -11.82194002052719, 0.7196263930294116, -5.049101147637513,  5.382519447068109, 0.9287523589, 128066.3087, 28.04860428, 1023.40471436,  22.02460930945282,  2.373377248393782,  17.20487917006226,  22.02460930945282,  2.373377248393782,  17.20487917006226, -862.8802559540114, -549.8974175021295, -20.19166883587115, -7.377782696181879, -17.36947717193195,  20.75075389751721, 239.15254860744, 239.15254860744,  12.69816255330586, -9.643553993167471,  251.4435102136221, 37.995748821165, 4.8539776648223, 46.999907562296, 121.99962890798, -7567030.832314227,  12100175.10030378,  15304203.46668018, -7562636.187212098,  12102922.24940224,  15304203.46668018, 0.020806809178557, 239.15254860744, 0, 21.947398882787017, 239.1525486074388, 0.34899999999999998, 0.014999999999999999, 0
4.98, 0.6251977400143667, -4.963583315203142,  5.161157317665081, -4.727945285832631,  4.659601919753364, -11.43239091313909, 0.6237896546352669, -4.961575083876163,  5.157774921183737, 0.9334802423, 128392.3546, 28.119734854, 1023.28348969,  22.16613713733072,  2.390982236224549,  17.13665826855221,  22.16613713733072,  2.390982236224549,  17.13665826855221, -862.7673632174931, -549.8494758104134,  -20.1774924047558, -7.356010212727751, -17.49108482660765,  20.75260353778997, 238.73834019527, 238.73834019899,  12.69782409662335, -9.764329469994816,  251.5254754371083, 37.707638092973, 4.8776706059869, 46.999907156655, 121.99962750594, -7567048.091051967,  12100164.10188143,  15304203.06270927,  -7562635.79877056,  12102922.28678294,  15304203.06270927, 0.020890370661202, 238.73834019899, 0, 22.088564644018348, 238.73834019526839, 0.34899999999999998, 0.014999999999999999, 0
5, 0.5294901391719529, -4.877470620279691,  4.946587458410959, -4.766737582469368,  4.423573575343936, -10.96311538086099, 0.5280797876311851, -4.875460586739589,  4.943207077196715, 0.9382094098, 128717.6677, 28.1907035023, 1023.16228964,  22.30682185460136,  2.408967356588207,   17.0680502394479,  22.30682185460136,  2.408967356588207,   17.0680502394479, -862.6548681806962, -549.8009697218498, -20.16291245492053, -7.334350447663013, -17.61265616622193,  20.75373244107325, 238.32408956066, 238.32408956066,  12.69605736747701, -9.882512449608056,  251.6034983098389, 37.421386274946, 4.9020484659069, 46.99990675226, 121.99962609416, -7567065.347528159,  12100153.10441249,  15304202.65901766, -7562635.408083102,  12102922.32514084,  15304202.65901766, 0.020973932143847, 238.32408956066, 0, 22.228891970896122, 238.32408956065774, 0.34899999999999998, 0.014999999999999999, 0
5.02, 0.4343952313155764, -4.788288833534272,  4.739552630689748, -4.759473211111617,  4.447282128794717, -10.55542512806413, 0.4329825739903269, -4.786276983733202,  4.736174293359958, 0.9429395024, 129042.2291, 28.2615060665, 1023.0411255,  22.44669192021312,  2.427229773780425,   16.9990382849161,  22.44669192021312,  2.427229773780425,   16.9990382849161, -862.5427961977862, -549.7518797846897, -20.14794954180831, -7.312870795092536, -17.73421970850384,   20.7540862774666, 237.90981191397, 237.90981191397,  12.69286577302641, -9.998105013318147,  251.6777856879851, 37.136904010909, 4.9268980594191, 46.999906349098, 121.99962467267, -7567082.601750473,  12100142.10790804,  15304202.25561361, -7562635.015157385,  12102922.36448699,  15304202.25561361, 0.021057493626492, 237.90981191397, 0, 22.36840920332628, 237.90981191396713, 0.34899999999999998, 0.014999999999999999, 0
5.04,  0.340020317400784, -4.694377577097272,   4.53684160020267,  -4.73300863293352,  4.612879645889203, -10.27536888652763, 0.3386053249758421, -4.692363895341768,  4.533465332192068, 0.9476703315, 129366.0314, 28.332140979, 1022.92000837,  22.58573678444868,  2.445695224082884,   16.9296568549636,  22.58573678444868,  2.445695224082884,   16.9296568549636, -862.4311702708994, -549.7021898739137,  -20.1326233700613, -7.291635870981839, -17.85578312713587,  20.75363263850494, 237.49552261084, 237.49552261084,  12.68825913287127, -10.11102947661741,  251.7484840695628, 36.854234008368, 4.9520658802142, 46.999905947157, 121.99962324145, -7567099.853727116,  12100131.11237954,  15304201.85250499, -7562634.620001609,  12102922.40483287,  15304201.85250499, 0.021141055109136, 237.49552261084, 0, 22.50710580870577, 237.49552261084318, 0.34899999999999998, 0.014999999999999999, 0
5.06, 0.2459716839608526, -4.596235052985845,  4.335782515333644, -4.713126822258607,  4.809123743915796, -10.12697184567663,  0.244554335256209,  -4.59421952357467,  4.332408338797564, 0.9524017466, 129689.0702, 28.4026072524, 1022.7989494,  22.72392352249794,  2.464320627373176,  16.85996804033984,  22.72392352249794,  2.464320627373176,  16.85996804033984, -862.3200119236742, -549.6518863612162, -20.11695156041619, -7.270703521250154, -17.97733265426514,  20.75236082174956, 237.08123707771, 237.08123707771,  12.68225639473204, -10.22118816667169,  251.8156716904538, 36.573490942939, 4.9774629878909, 46.99990554642, 121.99962180052, -7567117.103466781,  12100120.11783885,  15304201.44969926, -7562634.222624457,  12102922.44619031,  15304201.44969926, 0.021224616591781, 237.08123707771, 0, 22.644948956768015, 237.08123707771301, 0.34899999999999998, 0.014999999999999999, 0
5.08, 0.1518561713354956, -4.495530474147311,   4.13483183847849, -4.708521920049616,  4.959927511946801, -10.07392452689403, 0.1504364497412191, -4.493513081810267,  4.131459773501702, 0.9571335411, 130011.3371, 28.4729030724, 1022.67795992,   22.8612144258857,  2.483092495448108,  16.79003680763649,   22.8612144258857,  2.483092495448108,  16.79003680763649, -862.2093421071681, -549.6009569812031, -20.10094945270152, -7.250116013570106, -18.09884349812704,  20.75027448466988, 236.66697081923, 236.66697081923,  12.67487253314681, -10.32850389854138,   251.879371944682, 36.294799137685, 5.0030612435226, 46.999905146871, 121.99962034988, -7567134.350978603,  12100109.12429809,  15304201.04720351, -7562633.823035054,  12102922.48857144,  15304201.04720351, 0.021308178074426, 236.66697081923, 0, 22.781901049115053, 236.66697081923485, 0.34899999999999998, 0.014999999999999999, 0
5.1, 0.05732121142291214, -4.394129723884415,  3.933553435899421, -4.720812205048214,  5.033383386511476, -10.06719547243438, 0.05589910153989396, -4.392110453814448,   3.93018350187638, 0.961865407, 130332.8168, 28.5430251333, 1022.55705148,  22.99757850669698,  2.502014522547871,  16.71991596628408,  22.99757850669698,  2.502014522547871,  16.71991596628408, -862.0991817992132, -549.5493898536903, -20.08463053940875, -7.229903531338556, -18.22028708098565,  20.74738338625713, 236.25273939967, 236.25273939967,  12.66611942365562, -10.43293944188954,  251.9395785326709, 36.018254181609, 5.0288676836071, 46.999904748492, 121.99961888954, -7567151.596272143,  12100098.13176965,   15304200.6450245, -7562633.421242954,  12102922.53198865,   15304200.6450245, 0.021391739557071, 236.25273939967, 0, 22.91793118365413, 236.25273939967155, 0.34899999999999998, 0.014999999999999999, 0
5.12, -0.0377825287861826, -4.293473069571338,   3.73230273717165, -4.743788278102694,  5.033055876685308, -10.06404278165045, -0.03920704338398381, -4.291451906983103,  3.728934954012499, 0.9665969322, 130653.4874, 28.6129686228, 1022.43623574,  23.13299670010477,  2.521096996662678,  16.64963984650144,  23.13299670010477,  2.521096996662678,  16.64963984650144, -861.9895522949443, -549.4971728589815, -20.06800720972015, -7.210087001438077, -18.34163805437892,   20.7436962069372, 235.83855845779, 235.83855846152,  12.65600303144147, -10.53449667047577,  251.9962785218077, 35.743906745555, 5.0549028188673, 46.999904351262, 121.9996174195, -7567168.839357382,  12100087.14026618,   15304200.2431687, -7562633.017258129,  12102922.57645457,   15304200.2431687, 0.021475301039716, 235.83855846152, 0, 23.053020339216406, 235.83855845779181, 0.34899999999999998, 0.014999999999999999, 0
5.14, -0.1334578528160573, -4.194319585764808,   3.53178978981252, -4.770486365693055,  4.982840704697969, -10.03840095717318, -0.1348847904981704, -4.192296515471169,  3.528424178591232, 0.9713276263, 130973.3217, 28.6827276104, 1022.31552438,  23.26746124842138,  2.540347578929337,  16.57922629083431,  23.26746124842138,  2.540347578929337,  16.57922629083431, -861.8804752040843,  -549.444293428006, -20.05109144488237, -7.190683949949579, -18.46287665873932,  20.73921678818587, 235.42444373295, 235.42444373295,  12.64452619583158, -10.63320495952482,  252.0494682444962, 35.471767021216, 5.0811819202592, 46.99990395516, 121.99961593977, -7567186.080244723,  12100076.14980056,  15304199.84164232,  -7562632.61109097,  12102922.62198206,  15304199.84164232, 0.021558862522361, 235.42444373295, 0, 23.187160762196754, 235.42444373294711, 0.34899999999999998, 0.014999999999999999, 0
5.16, -0.2295845135310118, -4.096803710722697,  3.332723679062351, -4.794457453978525,  4.911523404144824, -9.981617419989638, -0.2310138944741678, -4.094778716779932,  3.329360262182807, 0.9760569544, 131292.2898, 28.7522955692, 1022.19492901,  23.40097214113235,  2.559767308499684,   16.5086824027098,  23.40097214113235,  2.559767308499684,   16.5086824027098, -861.7719722925017, -549.3907386369707, -20.03389529830021, -7.171711937992498,  -18.5839890107913,  20.73394320486338, 235.01041109487, 235.01041109487,  12.63168973871935, -10.72910598500645,   252.099159651805, 35.201818683373, 5.1077070023607, 46.999903560164, 121.99961445036, -7567203.318944998,  12100065.16038589,  15304199.44045134, -7562632.202752303,  12102922.66858425,  15304199.44045134, 0.021642424005005, 235.01041109487, 0, 23.320352419123871, 235.01041109487414, 0.34899999999999998, 0.014999999999999999, 0
5.18, -0.3260037460992429, -4.000650027693975,  3.135596768790841, -4.812240717061001,  4.842356214610724, -9.898038570103683, -0.327435591573889, -3.998623093264733,  3.132235569776979, 0.9807843677, 131610.3612, 28.821665827, 1022.07446115,  23.53353269608161,  2.579349915782945,   16.4380112512711,  23.53353269608161,  2.579349915782945,   16.4380112512711, -861.6640652724038, -549.3364954638536,  -20.0164311003779, -7.153191043905915, -18.70496523069163,  20.72786903303154, 234.59647653252, 234.59647653252,  12.61749475170891, -10.82224128800186,  252.1453794572156, 34.934035231895, 5.134465533295, 46.999903166249, 121.99961295128, -7567220.555469473,  12100054.17203557,  15304199.03960147, -7562631.792253381,  12102922.71627451,  15304199.03960147, 0.02172598548765, 234.59647653252, 0, 23.452598593242413, 234.59647653251886, 0.34899999999999998, 0.014999999999999999, 0
5.2, -0.4167832453485994, -3.956600174664825,    2.9424495534224, -4.628489943222185,    3.0827306456125, -9.737022097378954, -0.4182175768796426,  -3.95457128203728,  2.939090596557621, 0.9855093223, 131927.5059, 28.8908318438, 1021.95376453,  23.66514605122961,  2.599083910854761,  16.36721692362863,  23.66514605122961,  2.599083910854761,  16.36721692362863,  -861.556480734063,  -549.281326327004, -19.99879734703065, -7.135144152677171, -18.82579733669876,  20.72098542986966, 234.18265616149, 234.18265616149,  12.60194340133341, -10.91264493724015,   252.188164054586, 34.668392381748, 5.161434715984, 46.999902773391, 121.99961144255, -7567237.789829848,  12100043.18476323,  15304198.63909821, -7562631.379605896,  12102922.76506647,  15304198.63909821, 0.021809546970295, 234.18265616149, 0, 23.583902388535599, 234.1826561614871, 0.34899999999999998, 0.014999999999999999, 0
5.22, -0.4918900910938936, -4.079633689964387,  2.787114840364309, -4.042374193986173, -3.072709280229779, -8.421727390006273, -0.4933270178185381, -4.077602829439463,  2.783758182715575, 0.9902511648, 132245.0225, 28.9600779911, 1021.83140284,  23.79619089142321,  2.618980802260472,  16.29626815771771,  23.79619089142321,  2.618980802260472,  16.29626815771771, -861.4480794922231, -549.2243333117564, -19.98133810782556, -7.117670278247037, -18.94627171663147,  20.71385225161257, 233.76896584406, 233.76896584406,  12.58526681175306, -11.00185187889366,  252.2272669598409, 34.404386702203, 5.1885854261805, 46.999902381559, 121.99960992415, -7567255.022035308,  12100032.19858502,  15304198.23894592, -7562630.964819021,  12102922.81497628,  15304198.23894592, 0.02189310845294, 233.76896584406, 0, 23.714641169068916, 233.76896584406495, 0.34899999999999998, 0.014999999999999999, 0
5.24, -0.5588542929158343, -4.242175152841256,  2.745350515829697, -3.583109583199947, -6.441128514328494, -4.198407305558835, -0.5602941483269447, -4.240142311760393,  2.741996312945321, 0.9950879885, 132568.1101, 29.0305428567, 1021.70629247,  23.92858724722458,  2.639153022877055,  16.22436446304556,  23.92858724722458,  2.639153022877055,  16.22436446304556, -861.3380071685255, -549.1648315035725, -19.96430091201933, -7.100716280786454, -19.06679475527494,  20.70771799633969, 233.3554196395, 233.35541964322,  12.56787191740179, -11.09448564256714,  252.2627789197268, 34.138553953176, 5.2159338650808, 46.999901990713, 121.99960839601, -7567272.252080911,  12100021.21352842,  15304197.83914457, -7562630.547887798,   12102922.8660314,  15304197.83914457, 0.021976669935585, 233.35541964322, 0, 23.846728382400762, 233.355419639498, 0.34899999999999998, 0.014999999999999999, 0
