Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
4.8, -10.18544943299559,  1.909973799648554, -56.86923439881411, -4.459528294872103,  1.307851396776403, -13.61394014697723, -10.18534707035053,  1.907598381776992, -56.87266997959163, 0.7967941929, 115398.0575, 27.1339436231, 1054.40099322,  16.22281901077264,  4.205441520096803,  21.33975870310713,  16.22281901077264,  4.205441520096803,  21.33975870310713, -886.6985015650239, -570.2146969699679, -19.55559193730369, -3.571839326194627,  13.28490749633902,  23.38811863283666, 3177.0898974128, 3177.0898974128, -6.773387675804544,   -10.895252777608,  75.93657495929335, 52.757333974226, 8.9161128310005, 46.999886898257, 122.00004224308, -7568042.255966126,  12101912.31517543,  15306346.98700315, -7563788.209132011,  12104571.58265748,  15306346.98700315, 0.020138317317399, 3177.0898974128, 0, 15.478316415550887, 3177.0898974128067, -0.033667820159999896, 0.035566179839999892, 0
4.82,  -10.2767343723345,  1.934656270861072, -57.14197436044687, -4.528163044471155,  1.260141244290032, -13.62947512470949, -10.27658257711954,  1.932295666565751, -57.14541831297675, 0.7972772658, 115433.5433, 27.1419781205, 1054.44521901,  16.22984778248969,  4.232062814765794,  21.33936881871702,  16.22984778248969,  4.232062814765794,  21.33936881871702, -886.6350133389824,  -570.400283274847,  -19.4059233040176,  -3.33125819869157,  13.32895356711425,  23.40787670660249, 3176.6223959476, 3176.6223959476, -6.758210652737816,  -10.9913908542752,     74.77877497509, 52.744871631881, 8.9703400302354, 46.999886694792, 122.00004330879, -7568059.990529936,  12101900.91274541,  15306346.59440786, -7563788.294125426,   12104571.2176772,  15306346.59440786, 0.020221878800044, 3176.6223959476, 0, 15.485130774874406, 3176.6223959475756, -0.033808102743999896, 0.035714372255999889, 0
4.84, -10.36936246575853,   1.95834817333754, -57.41501026079601, -4.595825280164179,  1.211254997003183, -13.64451515727974, -10.36916128521682,  1.956003523261347, -57.41846257101735, 0.7977646955, 115469.3345, 27.1500839904, 1054.48550071,  16.23689282478123,  4.258930436910001,   21.3389756928081,  16.23689282478123,  4.258930436910001,   21.3389756928081, -886.5673676940152, -570.5849804549745, -19.25496904274043, -3.088756879454476,   13.3690018913687,   23.4276851194549, 3176.1545000188, 3176.1545000188, -6.741821451373018, -11.08737681858801,  73.61499008192965, 52.732381094053, 9.0250456575481, 46.999886504448, 122.00004437824, -7568077.723865085,  12101889.50659561,  15306346.20479271, -7563788.377908652,   12104570.8490027,  15306346.20479271, 0.020305440282688, 3176.1545000188, 0, 15.491960843601046, 3176.1545000188053, -0.033948385327999889, 0.035862564671999886, 0
4.86, -10.46331450956505,  1.981027504330016,  -57.6883323877011,  -4.66252343802656,  1.161243957237015,  -13.6590664179729, -10.46306401773228,  1.978699959422379, -57.69179303677304, 0.7982562907, 115505.417, 27.158257911, 1054.52175603,  16.24395102486366,  4.286041076086759,  21.33857726644045,  16.24395102486366,  4.286041076086759,  21.33857726644045, -886.4955189493501, -570.7687036019354,  -19.1027697642129, -2.844398086298537,  13.40496906421843,   23.4475409515354, 3175.6862086207, 3175.6862086207, -6.724228442375699, -11.18320403304253,  72.44520814918207, 52.719865011702, 9.0802231746971, 46.999886327332, 122.00004545111, -7568095.455888895,  12101878.09674297,  15306345.81818379, -7563788.460399019,  12104570.47665088,  15306345.81818379, 0.020389001765333, 3175.6862086207, 0, 15.498803652309675, 3175.6862086206675, -0.034088667911999888, 0.036010757087999883, 0
4.88, -10.55857149386913,  2.002673225402897,  -57.9619311604993, -4.728266834725179,  1.110157362532209, -13.67313534023313,   -10.558271792155,  2.000363946339063, -57.96540012468798, 0.7987518667, 115541.7772, 27.1664966771, 1054.55390312,  16.25101940317601,  4.313391470018196,  21.33817152646303,  16.25101940317601,  4.313391470018196,  21.33817152646303, -886.4194229033357, -570.9513663492804, -18.94936811926638, -2.598247401215545,   13.4367721706053,  23.46744139837383, 3175.2175208032, 3175.2175208032, -6.705439793316035, -11.27886607955431,  71.26941729072684, 52.707325860554, 9.1358661351608, 46.999886163549, 122.00004652708, -7568113.186517762,  12101866.68320613,   15306345.4346064, -7563788.541512934,  12104570.10064034,   15306345.4346064, 0.020472563247978, 3175.2175208032, 0, 15.505656358791034, 3175.2175208032131, -0.034228950495999881, 0.036158949503999879, 0
4.9, -10.65511461819326,  2.023265221769672, -58.23579713444381, -4.793065599961786,  1.058042405226704,  -13.6867285915327, -10.65476583595434,  2.020975378346163, -58.23927438501001, 0.7992512453, 115578.402, 27.1747971984, 1054.58186067,  16.25809510892813,  4.340978406511555,  21.33775650519092,  16.25809510892813,  4.340978406511555,  21.33775650519092, -886.3390369202139,  -571.132880897546, -18.79480881465161, -2.350373299015219,  13.46432887205055,  23.48738376559024, 3174.7484356761, 3174.7484356761, -6.685463471728458, -11.37435673988741,  70.08760585939564, 52.694765948612, 9.1919681884872, 46.999886013199, 122.00004760581, -7568130.915667181,  12101855.26600543,  15306345.05408502, -7563788.621165899,  12104569.72099141,  15306345.05408502, 0.020556124730623, 3174.7484356761, 0, 15.512516243507402, 3174.7484356760979, -0.034369233079999881, 0.036307141919999876, 0
4.92,  -10.7529253057664,  2.042784262129827, -58.50992100462451, -4.856930610843262,  1.004944255673604, -13.69985304808294, -10.75252760086969,  2.040515032635931, -58.51340650771211, 0.799754255, 115615.2788, 27.1831564959, 1054.60554796,  16.26517541568528,  4.368798725170143,  21.33733028002883,  16.26517541568528,  4.368798725170143,  21.33733028002883, -886.2543200176503, -571.3131580418057, -18.63913862740313,  -2.10084717368484,  13.48755749538712,   23.5073654637125, 3174.2789524011, 3174.2789524011, -6.664307248716396, -11.46966997691317,  68.89976244145009, 52.682187423531, 9.2485230841911, 46.999885876381, 122.00004868698,  -7568148.64325178,  12101843.84516296,  15306344.67664325, -7563788.699272553,  12104569.33772611,  15306344.67664325, 0.020639686213268, 3174.2789524011, 0, 15.519380705459245, 3174.2789524011314, -0.03450951566399988, 0.036455334335999873, 0
4.94, -10.85198521655471,  2.061211959082583,  -58.7842936094043, -4.919873427632037, 0.9509060892016388,  -13.7125157702762, -10.85153877593105,  2.058964529647799, -58.78778732592968, 0.80026073, 115652.3952, 27.1915717004, 1054.62488499,  16.27225771699605,  4.396849318901356,  21.33689097304341,  16.27225771699605,  4.396849318901356,  21.33689097304341, -886.1652329549622, -571.4921072017859, -18.48240641768597, -1.849743362387457,  13.50637712343422,  23.52738400311174, 3173.8090701886, 3173.8090701886, -6.641978703073856, -11.56479991669681,  67.70587585111103, 52.669592279844, 9.3055246752137, 46.999885753186, 122.00004977022, -7568166.369185349,  12101832.42070257,  15306344.30230378, -7563788.775746693,  12104568.95086827,  15306344.30230378, 0.020723247695912, 3173.8090701886, 0, 15.526247258146501, 3173.8090701885521, -0.034649798247999873, 0.036603526751999869, 0
4.96,  -10.9522762590615,  2.078530730177611, -59.05890593338889, -4.981906231219249, 0.8959691163506103, -13.72472397894947, -10.95178129924804,  2.076306294094973, -59.06240781893125, 0.800770511, 115689.7397, 27.2000400486, 1054.63979252,  16.27933952207207,  4.425127135229994,   21.3364367504855,  16.27933952207207,  4.425127135229994,   21.3364367504855, -886.0717383219768,  -571.669636454576, -18.32466314007086, -1.597139167018609,   13.5207076875776,  23.54743698905616, 3173.3387883045, 3173.3387883045, -6.618485225895261, -11.65974083140835,  66.50593512515378, 52.656982366026, 9.3629669209629, 46.999885643706, 122.00005085521, -7568184.093380879,  12101820.99264992,  15306343.93108833, -7563788.850501313,  12104568.56044351,  15306343.93108833, 0.020806809178557, 3173.3387883045, 0, 15.533113525224207, 3173.3387883044779, -0.034790080831999873, 0.036751719167999866, 0
4.98,  -11.0537806009383,  2.094723759666994, -59.33374910994714, -5.043041762558563, 0.8401726163363638, -13.73648503250883, -11.05323736860918,  2.092523516692201, -59.33725911463986, 0.8012834445, 115727.3009, 27.2085588813, 1054.65019221,  16.28641845152458,  4.453629177422466,  21.33596582226576,  16.28641845152458,  4.453629177422466,  21.33596582226576, -885.9738006284566, -571.8456525699637, -18.16596185318321, -1.343114873239756,  13.53047006221281,  23.56752211688549, 3172.868106056, 3172.868106056, -6.593834025645518, -11.75448712305362,  65.29992951758251, 52.644359391393, 9.4208438899488, 46.999885548024, 122.00005194157, -7568201.815750592,  12101809.56103248,  15306343.56301763, -7563788.923448643,  12104568.16647927,  15306343.56301763, 0.020890370661202, 3172.868106056, 0, 15.539977236655195, 3172.8681060560048, -0.034930363415999865, 0.036899911583999863, 0
5, -11.15648067843626,  2.109774961010835, -59.60881442329771, -5.103293263743823, 0.7835539733371363, -13.74780640485456, -11.15588945092069,  2.107600116637184, -59.61233249172082, 0.8017993826, 115765.0679, 27.2171256402, 1054.65600666,  16.29349223316616,   4.48235250542845,   21.3354764413863,  16.29349223316616,   4.48235250542845,   21.3354764413863,  -885.871386394021, -572.0200610484236, -18.00635772767102, -1.087753766905327,  13.53558616100961,  23.58763716730833, 3172.3970227987, 3172.3970227987,  -6.56803213366269, -11.84903330801921,  64.08784849439621, 52.631724932815, 9.4791497620269, 46.999885466222, 122.00005302894, -7568219.536205981,  12101798.12587959,  15306343.19811138, -7563788.994500183,  12104567.76900483,  15306343.19811138, 0.020973932143847, 3172.3970227987, 0, 15.546836224558106, 3172.3970227986574, -0.035070645999999865, 0.03704810399999986, 0
5.02, -7.312870184529335,  2.368909956452723, -59.80450840526813,  126.5641829284373,  6.164877829530841, -11.22970191538564, -7.312231270316179,  2.366761721161824, -59.80803447634196, 0.8023181833, 115803.0302, 27.2257378655, 1054.65717827,  16.30055869788169,  4.511294236649258,  21.33496690332946,  16.30055869788169,  4.511294236649258,  21.33496690332946, -885.7644137355272, -572.1928849580735, -17.84571229409075, -0.8311421478030412,   13.5359790349508,  23.60778000182127, 3171.9255379364, 3171.9255379364,  -6.54108641006555, -11.94337400242416,   62.8696817284576, 52.619080441261, 9.5378788302712, 46.999885398376, 122.00005411695, -7568237.254657852,  12101786.68722245,  15306342.83638819, -7563789.063566737,  12104567.36805136,  15306342.83638819, 0.021057493626492, 3171.9255379364, 0, 15.553688419419247, 3171.9255379363894, -0.038873717999996456, 0.04206592599999532, 0
5.04, -4.204879526806003,  2.536328938876189, -60.61198736767877,  145.7366538784313,  7.658761990309754,  -30.6544180764846, -4.204192827041648,  2.534201203468804,  -60.6155168844905, 0.8028370102, 115840.9831, 27.2343474054, 1054.65364202,  16.30772287035834,  4.540269319031386,  21.33433401570768,  16.30772287035834,  4.540269319031386,  21.33433401570768, -885.6527925263447, -572.3641463535214, -17.68388180577544, -0.5356728204917505,  13.51192168787611,  23.64002338259457, 3171.4536514767, 3171.4536514767, -6.394975626408076,  -12.0286906267741,  61.64691655093894, 52.606114148617, 9.5966529772613, 46.999885344565, 122.00005520524, -7568254.971015853,  12101775.24509299,  15306342.47786749, -7563789.130557964,  12104566.96365074,  15306342.47786749, 0.021141055109136, 3171.4536514767, 0, 15.560634035182852, 3171.4536514766514, -0.042805944999996154, 0.04725653499999493, 0
5.06, -0.3076039764947692,  2.798362465398247, -61.67200559018637,  178.5157490855448,  10.63694451018887, -45.58016958934011, -0.3068689105612695,  2.796253139683044,   -61.675536415381, 0.8033531819, 115878.7332, 27.2429087934, 1054.64561612,  16.31209881626266,  4.612450424565285,  21.32643460154206,  16.31209881626266,  4.612450424565285,  21.32643460154206, -885.5370577320816, -572.5334093198123, -17.52113583944095, -0.2535167337195445,  13.49116071846243,  23.66644018982957, 3170.9813646004, 3170.9813645966, -6.187401588721249, -12.11013393788828,  60.40059210589661, 52.588458162972, 9.7476042821288, 46.999885304873, 122.00005629341, -7568272.685187915,  12101763.79952268,  15306342.12257155, -7563789.195381791,  12104566.55583441,  15306342.12257155, 0.021224616591781, 3170.9813645966, 0, 15.564919314140836, 3170.9813646003604, -0.04666486799999623, 0.052349405999995026, 0
5.08, 0.5794536129935775,  2.696399772561787, -63.25156715552404,  88.79826608378174,  2.218375663256516, -67.75498038450044, 0.5802379443215248,  2.694304921714445, -63.25509599779169, 0.8038638514, 115916.0754, 27.2513738226, 1054.63308523,  16.31323927681419,  4.710947565210568,  21.31484394857038,  16.31323927681419,  4.710947565210568,  21.31484394857038, -885.4173871744935, -572.7003582061203, -17.35784142853828, 0.03986890114611175,  13.46007856153198,  23.69519087926436, 3170.5086815767, 3170.5086815767,  -5.88697204683466, -12.18255053988048,  59.12875120391079, 52.571492992955, 9.9547345287161, 46.999885279374, 122.00005738109, -7568290.397086418,  12101752.35054712,  15306341.77052137, -7563789.257950606,  12104566.14463791,  15306341.77052137, 0.021308178074426, 3170.5086815767, 0, 15.566117422193329, 3170.508681576699, -0.044523349000002183, 0.05414709499999816, 0
5.1,    1.8353514990327,  2.572638905383859, -64.78609731040741,   71.3728316010221, -3.351533806368752, -73.73238251669046,  1.836185746721353,  2.570560888218662, -64.78962465769818, 0.8043715793, 115953.1947, 27.2597859777, 1054.61576477,   16.3088563673583,  4.848008722000804,  21.29821464280565,   16.3088563673583,  4.848008722000804,  21.29821464280565, -885.2934486412357, -572.8649773072093, -17.19415237971669, 0.3050603967934471,   13.4391181397427,  23.71482602363103, 3170.0356089398, 3170.0356089398, -5.589345364444867,  -12.2577635869406,  57.81931266517671, 52.557339959423, 10.244245334714, 46.999885268106, 122.00005846792, -7568308.106630867,  12101740.89820945,   15306341.4217316, -7563789.318183906,  12104565.73010435,   15306341.4217316, 0.021391739557071, 3170.0356089398, 0, 15.562045161524194, 3170.0356089398265, -0.042353905000002211, 0.05563935099999847, 0
5.12,  2.331496169255158,  2.263407310933701, -66.53733659777912,  40.15488440069843, -10.76922673009274, -82.93280301637411,  2.332380874575124,  2.261345929839155, -66.54086141095634, 0.8048804788, 115990.3876, 27.2682149835, 1054.59326534,  16.30162669471477,  4.990517677326449,  21.28161762660003,  16.30162669471477,  4.990517677326449,  21.28161762660003, -885.1646563857884, -573.0274593992613, -17.02989046077663, 0.5814377103619997,  13.40566201520183,  23.73827509549718, 3169.5621507727, 3169.5621507764, -5.254553864856607, -12.33161356720969,  56.47855053734546, 52.548041982778, 10.545478622862, 46.999885271096, 122.00005955353, -7568325.813739225,  12101729.44255609,  15306341.07621166, -7563789.375999659,  12104565.31228012,  15306341.07621166, 0.021475301039716, 3169.5621507764, 0, 15.555256492560314, 3169.562150772661, -0.040002946000002503, 0.057257270999998278, 0
5.14,  2.814984538515713,  1.855020544688107, -68.34452107065295,  29.37959916697967, -17.07196685731767, -87.88240115740543,  2.815920139426366,  1.852977409283445, -68.34804336423933, 0.8053907457, 116027.6681, 27.2766641414, 1054.56517913,  16.29081218955364,  5.151223860911614,  21.26242548774647,  16.29081218955364,  5.151223860911614,  21.26242548774647, -885.0304268525629,  -573.187958387808, -16.86490225518228, 0.8515110320055426,  13.37006743237736,  23.75989546480709, 3169.0883069895, 3169.0883069895, -4.907560541298681, -12.40895016265358,  55.09977274913234, 52.541442165831, 10.885734391712, 46.999885288382, 122.00006063749, -7568343.518320276,  12101717.98363173,  15306340.73397123, -7563789.431306641,  12104564.89120985,  15306340.73397123, 0.021558862522361, 3169.0883069895, 0, 15.545047070607014, 3169.0883069895208, -0.037611845000002544, 0.058903116999998242, 0
5.16,  3.148586784691638,  1.306392850046451,  -70.2607308935573,  20.76961182569186, -23.80525607484576, -93.16937995853445,  3.149573572834673,  1.304369192641013, -70.26425046218436, 0.8059030483, 116065.0843, 27.2851447482, 1054.53127016,   16.2773857818556,  5.321581431023372,  21.24162439904054,   16.2773857818556,  5.321581431023372,  21.24162439904054, -884.8905298473489, -573.3463932866475, -16.69919855174076,   1.12429394469901,  13.32646877659584,  23.78277353465343, 3168.6140737049, 3168.6140737049, -4.541047631972554, -12.49009512933777,  53.68341839223542, 52.537174787296, 11.246817926613, 46.999885320029, 122.00006171939, -7568361.220271108,  12101706.52147755,  15306340.39502331, -7563789.484001941,  12104564.46693467,  15306340.39502331, 0.021642424005005, 3168.6140737049, 0, 15.532345226122752, 3168.6140737049282, -0.03492927400000298, 0.060749674999997956, 0
5.18, -2.063589233414935, 0.4481020723404138, -72.37033311647596, -167.0490023618985, -31.89822640989094, -101.3193288902332, -2.062551124795822, 0.4460995134547074,  -72.3738499889301, 0.8064162483, 116102.5542, 27.2936375026, 1054.49130763,  16.26147212840305,  5.503910874046104,  21.21825010292182,  16.26147212840305,  5.503910874046104,  21.21825010292182, -884.7447575363117, -573.5026552282585, -16.53288630602416,  1.396881960842511,  13.27634493015889,  23.80609237580439, 3168.1394447014, 3168.1394447014, -4.158577329524704, -12.57752964590743,  52.22678440847232, 52.533775777447, 11.633782218444, 46.999885366111, 122.00006279875, -7568378.919480675,  12101695.05613403,   15306340.0593823, -7563789.533974512,  12104564.03949502,   15306340.0593823, 0.02172598548765, 3168.1394447014, 0, 15.517269859441145, 3168.1394447013736, -0.030838223000004543, 0.055943039000005336, 0
5.2, -6.911682206387758, -0.2824871988494767, -73.73433268601559, -217.2241367968315, -34.50086960828463, -79.23139995277811, -6.910593164626936,  -0.28445676170704, -73.73785278738455, 0.8069318399, 116140.1852, 27.302167671, 1054.4451405,  16.24356718837911,  5.697209147092119,  21.19190157745819,  16.24356718837911,  5.697209147092119,  21.19190157745819, -884.5930449392403,  -573.656559638603, -16.36614622512067,  1.625607810682165,  13.25735180421877,  23.81193780276604, 3167.664412424, 3167.664412424,  -3.92368300716841, -12.68063571654668,  50.72549818989217, 52.529878383445, 12.044563468778, 46.999885426705, 122.00006387508, -7568396.615833549,  12101683.58764355,  15306339.72706145, -7563789.581108921,  12104563.60893321,  15306339.72706145, 0.021809546970295, 3167.664412424, 0, 15.500294189423657, 3167.6644124239683, -0.026277677000005266, 0.050232321000006595, 0
5.22, -13.21618855337281, -1.191529608955262, -74.75049112479324, -282.6494075444909, -40.27709134548611, -60.28158006397971, -13.21504968531844, -1.193458752244341,  -74.7540178356092, 0.8074512333, 116178.0786, 27.3107590622, 1054.39190703,  16.22641727702758,  5.841954811219702,    21.176697261151,  16.22641727702758,  5.841954811219702,    21.176697261151, -884.4342109955726, -573.8083461297913, -16.19882527903159,  1.868546248556939,   13.2207477139982,  23.82431374362769, 3167.1889679134, 3167.1889679171, -3.774853602708144, -12.79381351125985,   49.2038767706263, 52.539246064411, 12.351394708263, 46.999885501879, 122.0000649479, -7568414.309211574,   12101672.1160514,  15306339.39807112, -7563789.625287011,  12104563.17529447,  15306339.39807112, 0.02189310845294, 3167.1889679171, 0, 15.484038860504697, 3167.1889679133892, -0.021437879000005589, 0.044170793000007001, 0
5.24, -19.32497111977228, -2.086924316528156, -75.11138535612525, -297.8071846145015, -43.02347143628581, -32.13359667459942,   -19.323784281304, -2.088802724993149, -75.11492361834608, 0.8079793473, 116216.588, 27.3194947689, 1054.33092662,  16.21105667641308,  5.954824999333531,  21.16828984796066,  16.21105667641308,  5.954824999333531,  21.16828984796066, -884.2674610366025, -573.9579850978408, -16.03095494591631,   2.09900690893031,  13.18823418949756,  23.83315848529249, 3166.7130971886, 3166.7130971886, -3.759784211158972, -12.92587827172154,  47.66545136274875, 52.554458790009, 12.589817914972, 46.999885591713, 122.00006601666, -7568431.999484133,  12101660.64140234,  15306339.07242141, -7563789.666378163,  12104562.73862352,  15306339.07242141, 0.021976669935585, 3166.7130971886, 0, 15.469490865013501, 3166.7130971886218, -0.01645897800000597, 0.037934731000007479, 0
5.26, -25.48346815724699, -3.008373583585951, -74.92734948482723, -304.5182082589941,  -44.7730816286223, -4.594331478332013, -25.48223588837558, -3.010192497902387, -74.93090326698047, 0.8085186326, 116255.8889, 27.3284160571, 1054.26199899,  16.20114361548175,  6.016914634361711,   21.1698372224279,  16.20114361548175,  6.016914634361711,   21.1698372224279, -884.0927821622694, -574.1051177811834, -15.86281093089528,  2.333383406419089,  13.14580711214258,  23.84502886221244, 3166.2367787994, 3166.2367787994, -3.861179636861328, -13.07694772655655,  46.12678639355941, 52.573396548593, 12.719055225654, 46.999885696317, 122.00006708076, -7568449.686500853,  12101649.16373903,  15306338.75012361, -7563789.704231996,  12104562.29896292,  15306338.75012361, 0.022060231418229, 3166.2367787994, 0, 15.460141172789911, 3166.2367787994444, -0.011561759000005872, 0.031799899000007355, 0
5.28, -24.54352911469626, -3.335636783076029, -74.02490582022665, -69.68940830106548, -31.70948840592045,  28.64119270442688, -24.54225455656506, -3.337387421324091, -74.02847892402436, 0.8090683266, 116295.9258, 27.3375098444, 1054.18488075,  16.19875527338739,   6.03148389087696,  21.17925811161787,  16.19875527338739,   6.03148389087696,  21.17925811161787, -883.9099469974703, -574.2496490602388, -15.69423309192471,  2.566264356552051,  13.09814142570003,  23.85775393737195, 3165.7599883676, 3165.7599883676, -4.084319264381006, -13.25027204075755,  44.59823513749605, 52.589775180877, 12.746058150567, 46.999885815795, 122.00006813956, -7568467.370103285,    12101637.683108,  15306338.43118595,  -7563789.73869006,  12104561.85635914,  15306338.43118595, 0.022143792900874, 3165.7599883676, 0, 15.4579720990286, 3165.7599883675575, -0.015140032999995551, 0.033964106999997308, 0
5.3, -24.73158473610864, -3.792202112827107, -73.60865633026145, -29.42497951392998, -25.92496159850521,  23.38755836087638, -24.73027042498922, -3.793889408738962,  -73.6122454697463, 0.8096245529, 116336.4195, 27.3467104765, 1054.09958586,  16.20668209971199,  5.994325729810783,  21.19561483536836,  16.20668209971199,  5.994325729810783,  21.19561483536836, -883.7190899790792, -574.3913962922608, -15.52516598817738,  2.851883163296807,  12.99037506174141,   23.8947586734764, 3165.2827024385, 3165.2827024423, -4.218980562030287, -13.42703286376346,   43.0950409743063, 52.59759310086, 12.661892299186, 46.999885950244, 122.0000691924, -7568485.050130576,  12101626.19956033,  15306338.11561551, -7563789.769591495,  12104561.41086318,  15306338.11561551, 0.022227354383519, 3165.2827024423, 0, 15.465646677053225, 3165.2827024385333, -0.018709929999995559, 0.036250488999997152, 0
5.32, -22.83810882206783, -3.892349784610488, -73.04845501025412,  53.61503086988614, -13.88731229131857,   26.4701359498183, -22.83675715696057, -3.893971746709076, -73.05206035959128, 0.810184618, 116377.176, 27.3559723544, 1054.0070643,  16.22037467429326,  5.980060375919973,  21.20112135671446,  16.22037467429326,  5.980060375919973,  21.20112135671446,   -883.52172348056, -574.5297598716684, -15.35613102503644,  3.117920879158442,  12.89853277982124,  23.92186541587885, 3164.8049003817, 3164.8049003817, -4.364884394548861, -13.61706358917554,  41.59547444475592, 52.581425571266, 12.626913762429, 46.999886099762, 122.00007023863, -7568502.726420946,  12101614.71314988,  15306337.80342151, -7563789.796774508,  12104560.96252882,  15306337.80342151, 0.022310915866164, 3164.8049003817, 0, 15.478823664433767, 3164.8049003817141, -0.022544417999995063, 0.038707911999996833, 0
5.34, -21.15783437783971, -3.909689506731596, -72.79363226783468,  74.02984480062131, -5.448124325204251,  17.28078909526742, -21.15644727316872, -3.911249074043941, -72.79725165920404, 0.810747845, 116418.1466, 27.3652839828, 1053.90798697,  16.24059053521911,  5.957793666045262,  21.20393079498653,  16.24059053521911,  5.957793666045262,  21.20393079498653,  -883.318837865903, -574.6644386010183, -15.18745165867005,  3.401420466750927,  12.78236793790223,  23.95621372769187, 3164.3265686594, 3164.3265686631, -4.450110983811294, -13.80756950480333,  40.10795409402781, 52.550644810747, 12.574775353517, 46.999886264406, 122.00007127761,  -7568520.39882908,  12101603.22393832,  15306337.49460854, -7563789.820093779,  12104560.51141766,  15306337.49460854, 0.022394477348809, 3164.3265686631, 0, 15.49822609905287, 3164.326568659395, -0.026499333999994906, 0.041240384999996736, 0
5.36, -18.65891371057341, -3.713827654659371, -72.66721492921688,  108.1722612533025,  3.893954348825973,  9.961649618462404, -18.65749277244722, -3.715325885820477, -72.67084708307981, 0.8113171251, 116459.5386, 27.3746940794, 1053.80244301,   16.2638410343526,   5.95334356747642,  21.19950591676638,   16.2638410343526,   5.95334356747642,  21.19950591676638, -883.1105276386162, -574.7954486942047, -15.01922179233266,  3.680804990473885,  12.66565060040344,  23.98763943010483, 3163.8477017954, 3163.8477017954, -4.499321545964407, -13.99900062538343,  38.62150139827278, 52.505294181456, 12.560839307628, 46.999886444178, 122.00007230878, -7568538.067234694,  12101591.73199633,  15306337.18917272, -7563789.839429005,  12104560.05760033,  15306337.18917272, 0.022478038831453, 3163.8477017954, 0, 15.52052489439123, 3163.8477017953992, -0.030948177999994074, 0.044090507999996205, 0
5.38, -17.22890927033455,  -3.64297682584746, -72.85245546195974,  83.66629926921631,  4.349858077602987, -2.876665400477558, -17.22745568379659, -3.644416518302309, -72.85609835576365, 0.8119001108, 116501.9005, 27.3843315877, 1053.69070186,  16.28908911619086,   5.95975701419428,  21.19076422877303,  16.28908911619086,   5.95975701419428,  21.19076422877303, -882.8972193308543, -574.9226212141922, -14.85176400881813,  3.966670501701933,  12.53535475611536,  24.02149085240455, 3163.368296843, 3163.368296843, -4.485531081958944, -14.18475645978706,  37.13468392311907, 52.450945743076, 12.570094457914, 46.999886639054, 122.00007333162, -7568555.731528349,  12101580.23739746,  15306336.88710598,  -7563789.85467073,  12104559.60115028,  15306336.88710598, 0.022561600314098, 3163.368296843, 0, 15.544730443118501, 3163.3682968430221, -0.031216958999999642, 0.045841072999997672, 0
5.4,  -15.2839921441203, -3.516666750758247,  -73.1159688302359,  92.73731710066099,  5.296261746380326, -9.728412062158983, -15.28250722293722, -3.518047995608972, -73.11962170242049, 0.8125028889, 116545.6679, 27.394298869, 1053.57279399,  16.31375059626409,  5.987605792983348,  21.17682055626117,  16.31375059626409,  5.987605792983348,  21.17682055626117, -882.6790146100988, -575.0458502548445, -14.68535045350907,  4.243330202879322,  12.40819377185357,  24.05157971175338, 3162.8883505724, 3162.8883505724, -4.447113986151088, -14.37016527887845,  35.63953147889302, 52.390824351822, 12.625128730917, 46.999886848994, 122.0000743456, -7568573.391605819,  12101568.74021676,  15306336.58839613, -7563789.865714709,  12104559.14214254,  15306336.58839613, 0.022645161796743, 3162.8883505724, 0, 15.568376659716529, 3162.888350572437, -0.031216958999999999, 0.047818530999997277, 0
5.42, -13.74964610219543, -3.439206735730183, -73.61970648485249,   82.0152327743986,   4.61315647151297, -20.03834062580401, -13.74813098773815, -3.440531349891363, -73.62336792295245, 0.8131317774, 116591.2922, 27.4047020146, 1053.44866387,  16.33869880328491,  6.024413647586447,  21.16060145949874,  16.33869880328491,  6.024413647586447,  21.16060145949874, -882.4558856326806, -575.1650766289013, -14.52005359170861,  4.523915213936832,  12.26723024305584,  24.08457900421753, 3162.4078589007, 3162.4078589007, -4.358028027438381, -14.55141707239335,  34.13646898336472, 52.327254466301, 12.699129724164, 46.999887073938, 122.00007535024, -7568591.047368158,  12101557.24053205,  15306336.29302498,  -7563789.87246198,  12104558.68065485,  15306336.29302498, 0.022728723279388, 3162.4078589007, 0, 15.592296970731924, 3162.4078589007258, -0.031216958999999999, 0.049795988999997279, 0
