Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
33.97, 0.07651713350541931, 0.004860966629460728, 0.8274648479137325, -3.298778030242402e-005, -4.57578274196412e-005, -0.0002234690775786806, 0.07903353454110967, 0.004447555034963187, 0.8241552980744207, 0.8609541453, 123198.1385, 27.0418093546, 1043.45196179,  20.57724639480648, -0.07263268756479707,  17.54511637092915,  20.57724639480648, -0.07263268756479707,  17.54511637092915,  -868.922136374631, -577.7231824975119,   -1.4972898452853,  18.64513968460047,  2.444053958313297,  19.43308569675433, 331.23093957081, 331.23093956709, 0.3100759652908507, -5.491311993820689,  7.978516436667636, 40.452451416014, -0.15389323256301, 47.001682524055, 122.00024607639, -7592513.629361013,  12083715.89325882,  15304712.91715747, -7562548.587335314,  12102491.96922771,  15304712.91715747, 0.14197095901352, 331.23093956709, 0, 20.47753578619027, 331.23093957081437, 0, 0, 0
33.98, 0.07651686093073333, 0.004860916670052281, 0.8274626046697489, -3.29626654745651e-005, -4.575735199761606e-005, -0.0002235287161056746, 0.07903320504002614, 0.004447097463758961, 0.8241530624890376, 0.8609541526, 123198.3616, 27.04173246, 1043.45464058,  20.57718787918492, -0.07263246215831434,  17.54506648465231,  20.57718787918492, -0.07263246215831434,  17.54506648465231, -868.9241693028874, -577.7249625597947,   -1.4975267120102,  18.64473201944892,  2.446761602865143,  19.43302910407472, 331.03661418706, 331.03661418706,  0.310045636006211, -5.491307648935766,  7.986829437448498, 40.452451427076, -0.15389319257629, 47.001683034552, 122.00024617446, -7592522.318572213,   12083710.1160359,  15304712.90218575, -7562548.465560842,  12102491.72825369,  15304712.90218575, 0.14201273975484, 331.03661418706, 0, 20.477535863644274, 331.03661418706179, 0, 0, 0
33.99, 0.0765165886635554, 0.004860866705602157, 0.8274603608290161, -3.293770930421261e-005, -4.575689828372721e-005, -0.0002235880219911979, 0.07903287578771093, 0.004446639896983582,  0.824150826312259, 0.8609541599, 123198.5847, 27.0416555661, 1043.4573193,  20.57712936398126, -0.07263223685792661,  17.54501659873194,  20.57712936398126, -0.07263223685792661,  17.54501659873194, -868.9262023176447, -577.7267423453479, -1.497763844365086,  18.64432396379723,  2.449469173302631,  19.43297251047879, 330.84228936583, 330.8422893621, 0.3100153067879585, -5.491303300050241,  7.995142415704969, 40.452451438138, -0.15389315281101, 47.001683545037, 122.00024627264, -7592531.007803741,  12083704.33879517,  15304712.88721167, -7562548.343811115,  12102491.48726817,  15304712.88721167, 0.14205452049616, 330.8422893621, 0, 20.477535941098274, 330.84228936582804, 0, 0, 0
34, 0.07651631670206863, 0.004860816735584825, 0.8274581163948173, -3.291292704389865e-005, -4.575648628465669e-005, -0.0002236469981286216, 0.07903254678234889, 0.004446182334120112, 0.8241485895473676, 0.8609541672, 123198.8078, 27.0415786726, 1043.45999793,  20.57707084919536, -0.07263201166291364,  17.54496671316794,  20.57707084919536, -0.07263201166291364,  17.54496671316794, -868.9282354188482, -577.7285218541495, -1.498001242340269,  18.64391551765955,  2.452176669567339,  19.43291591596647, 330.64796511084, 330.64796510711, 0.3099849776403264, -5.491298947164189,  8.003455371430992, 40.452451449201, -0.15389311326565, 47.001684055512, 122.00024637093, -7592539.697055599,  12083698.56153665,  15304712.87223522, -7562548.222086134,  12102491.24627115,  15304712.87223522, 0.14209630123748, 330.64796510711, 0, 20.477536018552279, 330.64796511083841, 0, 0, 0
34.01, 0.07651604504434956, 0.004860766759366727, 0.8274558713704016, -3.28883308356665e-005, -4.575612984243139e-005, -0.0002237056477375752, 0.07903221802201828, 0.004445724774543584, 0.8241463521976128, 0.8609541745, 123199.0309, 27.0415017797, 1043.46267648,  20.57701233482706, -0.07263178657291902,  17.54491682796031,  20.57701233482706, -0.07263178657291902,  17.54491682796031, -868.9302686064439, -577.7303010861772, -1.498238905926044,  18.64350668105007,  2.454884091600527,  19.43285932053775, 330.45364142582, 330.45364142582, 0.3099546485674846, -5.491294590277668,  8.011768304620585, 40.452451460264, -0.15389307393944, 47.001684565975, 122.00024646932, -7592548.386327787,  12083692.78426033,  15304712.85725639, -7562548.100385901,  12102491.00526265,  15304712.85725639, 0.14213808197881, 330.45364142582, 0, 20.477536096006279, 330.4536414258182, 0, 0, 0
34.02, 0.07651577368915538, 0.004860716776925417, 0.8274536257590831, -3.286387941519361e-005, -4.575579283738567e-005, -0.0002237639676076105, 0.07903188950547803, 0.004445267218240145,  0.824144114266308, 0.8609541818, 123199.254, 27.0414248874, 1043.46535496,  20.57695382087626, -0.07263156158746931,  17.54486694310905,  20.57695382087626, -0.07263156158746931,  17.54486694310905, -868.9323018803773, -577.7320800414091, -1.498476835112688,  18.64309745398303,  2.457591439343558,  19.43280272419264, 330.25931830332, 330.25931830332, 0.3099243195736341, -5.491290229390743,  8.020081215267748, 40.452451471328, -0.15389303483141, 47.001685076427, 122.00024656783, -7592557.075620308,  12083687.00696622,  15304712.84227519, -7562547.978710416,  12102490.76424267,  15304712.84227519, 0.14217986272013, 330.25931830332, 0, 20.47753617346028, 330.25931830331683, 0, 0, 0
34.03, 0.07651550263497958, 0.004860666787751888, 0.8274513795641174, -3.283957657622786e-005, -4.575549569030419e-005, -0.0002238219605241103, 0.07903156123122335, 0.004444809664709379, 0.8241418757567086, 0.8609541891, 123199.4771, 27.0413479956, 1043.46803335,   20.5768953073429, -0.07263133670594371,  17.54481705861418,   20.5768953073429, -0.07263133670594371,  17.54481705861418, -868.9343352405942, -577.7338587198232, -1.498715029890502,   18.6426878364727,  2.460298712738006,   19.4327461269312, 330.06499574333, 330.06499573961, 0.3098939906629197,  -5.49128586450348,  8.028394103366571, 40.452451482392, -0.15389299594022, 47.001685586868, 122.00024666645,  -7592565.76493316,  12083681.22965431,  15304712.82729161, -7562547.857059681,   12102490.5232112,  15304712.82729161, 0.14222164346145, 330.06499573961, 0, 20.477536250914284, 330.06499574333429, 0, 0, 0
34.04, 0.07651523188019797, 0.004860616791189276, 0.8274491327887221, -3.281543139979957e-005, -4.575525503365684e-005, -0.0002238796299730721, 0.07903123319763174, 0.004444352113303012, 0.8241396366720322, 0.8609541964, 123199.7002, 27.0412711044, 1043.47071166,  20.57683679422693, -0.07263111192749511,  17.54476717447569,  20.57683679422693, -0.07263111192749511,  17.54476717447569, -868.9363686870404, -577.7356371213973,  -1.49895349024977,  18.64227782853331,  2.463005911725657,  19.43268952875344, 329.87067375332, 329.87067375332, 0.3098636618394912,  -5.49128149561596,  8.036706968911124, 40.452451493457, -0.15389295726409, 47.001686097298, 122.00024676517, -7592574.454266345,  12083675.45232461,  15304712.81230565, -7562547.735433696,  12102490.28216825,  15304712.81230565, 0.14226342420277, 329.87067375332, 0, 20.477536328368281, 329.87067375332117, 0, 0, 0
34.05, 0.07651496142262558, 0.004860566787258723, 0.8274468854360368, -3.279148436499528e-005, -4.575503122656732e-005, -0.0002239369822848462,   0.07903090540252, 0.004443894564050775, 0.8241373970154183, 0.8609542037, 123199.9233, 27.0411942137, 1043.47338989,  20.57677828152812, -0.07263088725200342,  17.54471729069354,  20.57677828152812, -0.07263088725200342,  17.54471729069354, -868.9384022196616, -577.7374152461096, -1.499192216180747,  18.64186743017904,  2.465713036247598,  19.43263292965932, 329.67635232955, 329.67635232955, 0.3098333331074578, -5.491277122728258,  8.045019811895557, 40.452451504524, -0.15389291880276, 47.001686607716, 122.000246864, -7592583.143619865,  12083669.67497714,  15304712.79731731, -7562547.613832463,  12102490.04111383,  15304712.79731731, 0.1423052049441, 329.67635232955, 0, 20.477536405822285, 329.67635232955217, 0, 0, 0
34.06, 0.07651469126146861, 0.004860516775748508, 0.8274446375093626, -3.276765615888348e-005, -4.575482658415076e-005, -0.0002239940088443672, 0.07903057784509604, 0.004443437016749536, 0.8241351567901675, 0.860954211, 123200.1464, 27.0411173236, 1043.47606804,  20.57671976924653, -0.07263066267860738,  17.54466740726776,  20.57671976924653, -0.07263066267860738,  17.54466740726776, -868.9404358384036, -577.7391930939378, -1.499431207673706,  18.64145664142427,  2.468420086245682,  19.43257632964889, 329.48203147203, 329.48203147203, 0.3098030044709366, -5.491272745840449,  8.053332632313994, 40.452451515592, -0.15389288055442, 47.001687118123, 122.00024696294,  -7592591.83299372,  12083663.89761187,  15304712.78232658,  -7562547.49225598,  12102489.80004793,  15304712.78232658, 0.14234698568542, 329.48203147203, 0, 20.477536483276282, 329.4820314720273, 0, 0, 0
34.07, 0.0765144213944772, 0.004860466755907109, 0.8274423890117828, -3.274401743908074e-005, -4.575467785760219e-005, -0.0002240507212683289, 0.07903025052311175, 0.004442979470656361, 0.8241329159993631, 0.8609542183, 123200.3695, 27.041040434, 1043.4787461,    20.576661257382, -0.07263043820691448,  17.54461752419833,    20.576661257382, -0.07263043820691448,  17.54461752419833,  -868.942469543212, -577.7409706648602, -1.499670464718935,  18.64104546228323,  2.471127061661315,  19.43251972872216, 329.28771117702, 329.2877111733, 0.3097726759339982, -5.491268364952625,  8.061645430160656, 40.45245152666, -0.15389284251823, 47.001687628519, 122.00024706199,  -7592600.52238791,  12083658.12022883,  15304712.76733347,  -7562547.37070425,  12102489.55897057,  15304712.76733347, 0.14238876642674, 329.2877111733, 0, 20.477536560764062, 329.28771117702127, 0, 0, 0
34.08,  0.076514151820395, 0.004860416727475845, 0.8274401399465103, -3.272052551593565e-005, -4.575456443050091e-005, -0.0002241071148177492, 0.0790299234353125, 0.004442521925521153, 0.8241306746462179, 0.8609542257, 123200.5925, 27.0409635449, 1043.48142409,  20.57660274593442, -0.0726302138362985,  17.54456764148522,  20.57660274593442, -0.0726302138362985,  17.54456764148522, -868.9445033340328, -577.7427479588548, -1.499909987306701,  18.64063389277011,  2.473833962436138,  19.43246312687912, 329.09339145198, 329.09339144826, 0.3097423475007026, -5.491263980064876,   8.06995820542976, 40.452451537731, -0.15389280469286, 47.001688138904, 122.00024716115, -7592609.211802437,  12083652.34282801,  15304712.75233796, -7562547.249177275,  12102489.31788173,  15304712.75233796, 0.14243054716806, 329.09339144826, 0, 20.477536638251841, 329.09339145198464, 0, 0, 0
34.09, 0.07651388253750482, 0.004860366690122692,  0.827437890316658, -3.269719690565801e-005, -4.575448435611591e-005, -0.0002241631945320374, 0.07902959657998281, 0.004442064381020479, 0.8241284327338445, 0.860954233, 123200.8156, 27.0408866564, 1043.484102,  20.57654423490371, -0.07262998956636124,  17.54451775912847,  20.57654423490371, -0.07262998956636124,  17.54451775912847, -868.9465372108116, -577.7445249758995, -1.500149775427256,  18.64022193289927,  2.476540788511585,  19.43240652411983, 328.89907229319, 328.89907229319, 0.3097120191751123, -5.491259591177313,  8.078270958115526, 40.452451548802, -0.15389276707749, 47.001688649278, 122.00024726042, -7592617.901237302,  12083646.56540942,  15304712.73734006, -7562547.127675055,  12102489.07678143,  15304712.73734006, 0.14247232790939, 328.89907229319, 0, 20.477536715705838, 328.89907229319215, 0, 0, 0
34.1, 0.07651361354448599, 0.004860316643740818, 0.8274356401253864, -3.267401066065258e-005, -4.575442192076311e-005, -0.0002242189589869824, 0.07902926995580377, 0.004441606837056088,  0.824126190265403, 0.8609542403, 123201.0387, 27.0408097685, 1043.48677982,  20.57648572428978, -0.07262976539650545,  17.54446787712801,  20.57648572428978, -0.07262976539650545,  17.54446787712801, -868.9485711734943, -577.7463017159724,  -1.50038982907086,  18.63980958268496,  2.479247539829335,  19.43234992044427, 328.70475370064, 328.70475370064, 0.3096816909612341, -5.491255198290014,  8.086583688212272, 40.452451559876, -0.15389272967084, 47.00168915964, 122.00024735979, -7592626.590692504,  12083640.78797305,  15304712.72233976, -7562547.006197589,  12102488.83566966,  15304712.72233976, 0.14251410865071, 328.70475370064, 0, 20.477536793159839, 328.70475370064378, 0, 0, 0
34.11, 0.07651334483969929, 0.004860266587608349, 0.8274333893757853, -3.265098103363996e-005, -4.575441294385845e-005, -0.0002242744123362516, 0.07902894356113786, 0.004441149292914693, 0.8241239472439833, 0.8609542476, 123201.2618, 27.0407328811, 1043.48945756,   20.5764272140926, -0.07262954132607624,  17.54441799548394,   20.5764272140926, -0.07262954132607624,  17.54441799548394, -868.9506052220266, -577.7480781790516, -1.500630148227782,  18.63939684214153,  2.481954216331122,  19.43229331585254, 328.51043567061, 328.51043567061, 0.3096513628630824, -5.491250801403097,  8.094896395714303, 40.452451570951, -0.15389269247152, 47.001689669991, 122.00024745928, -7592635.280168046,  12083635.01051892,  15304712.70733706, -7562546.884744881,  12102488.59454644,  15304712.70733706, 0.14255588939203, 328.51043567061, 0, 20.477536870613839, 328.51043567061424, 0, 0, 0
34.12, 0.07651307642131446, 0.00486021652149953, 0.8274311380709203, -3.262812550839203e-005, -4.575443624211862e-005, -0.0002243295576691781, 0.07902861739415661, 0.004440691748379119, 0.8241217036726506, 0.8609542549, 123201.4849, 27.0406559943, 1043.49213522,  20.57636870431214, -0.07262931735470773,  17.54436811419625,  20.57636870431214, -0.07262931735470773,  17.54436811419625, -868.9526393563544, -577.7498543651152, -1.500870732888276,  18.63898371128333,  2.484660817958423,  19.43223671034469, 328.31611821055, 328.31611821428, 0.3096210348846404, -5.491246400516666,  8.103209080615978, 40.452451582028, -0.15389265547877, 47.00169018033, 122.00024755887, -7592643.969663928,  12083629.23304702,  15304712.69233196, -7562546.763316929,  12102488.35341176,  15304712.69233196, 0.14259767013335, 328.31611821428, 0, 20.477536948101616, 328.31611821055412, 0, 0, 0
34.13, 0.07651280828819505, 0.004860166445095186, 0.8274288862139111, -3.260540366661081e-005, -4.575449101797858e-005, -0.0002243843923346806, 0.07902829145372525, 0.004440234203138781, 0.8241194595545246, 0.8609542622, 123201.708, 27.040579108, 1043.4948128,  20.57631019494809, -0.07262909348182467,  17.54431823326483,  20.57631019494809, -0.07262909348182467,  17.54431823326483, -868.9546735764236, -577.7516302741412, -1.501111583042574,  18.63857019012446,  2.487367344652889,   19.4321801039206, 328.12180131301, 328.12180131301, 0.3095907070298991, -5.491241995630834,  8.111521742911638, 40.452451593106, -0.15389261869137, 47.001690690659, 122.00024765857, -7592652.659180151,  12083623.45555736,  15304712.67732445, -7562546.641913734,  12102488.11226562,  15304712.67732445, 0.14263945087468, 328.12180131301, 0, 20.477537025555613, 328.12180131301284, 0, 0, 0
34.14, 0.07651254043860403, 0.004860116358340299, 0.8274266338077913, -3.258284207085411e-005, -4.575455938216746e-005, -0.0002244389212044105, 0.07902796573810852, 0.004439776657147234, 0.8241172148926385, 0.8609542695, 123201.9311, 27.0405022222, 1043.4974903,   20.5762516860006, -0.07262886970685564,  17.54426835268978,   20.5762516860006, -0.07262886970685564,  17.54426835268978, -868.9567078821799, -577.7534059061078, -1.501352698680922,  18.63815627867947,  2.490073796356281,  19.43212349658045, 327.92748498544, 327.92748498544, 0.3095603793027841, -5.491237586745714,  8.119834382595739, 40.452451604187, -0.15389258210811, 47.001691200976, 122.00024775838, -7592661.348716716,  12083617.67804994,  15304712.66231454, -7562546.520535301,  12102487.87110804,  15304712.66231454, 0.142681231616, 327.92748498544, 0, 20.477537103043389, 327.92748498544097, 0, 0, 0
34.15, 0.07651227287104508, 0.004860066260528363, 0.8274243808556026, -3.256043353175244e-005, -4.575467878849894e-005, -0.0002244931454176973, 0.07902764024581181, 0.004439319109706559, 0.8241149696900338, 0.8609542768, 123202.1542, 27.040425337, 1043.50016772,  20.57619317746934, -0.07262864602940242,  17.54421847247096,  20.57619317746934, -0.07262864602940242,  17.54421847247096, -868.9587422735692,  -577.755181260993, -1.501594079793559,  18.63774197696245,  2.492780173010103,  19.43206688832407, 327.73316921666, 327.73316921666, 0.3095300517072494, -5.491233173861419,  8.128146999662693, 40.45245161527, -0.15389254572815, 47.001691711281, 122.0002478583, -7592670.038273623,  12083611.90052475,  15304712.64730222, -7562546.399181626,    12102487.629939,  15304712.64730222, 0.14272301235732, 327.73316921666, 0, 20.477537180497386, 327.73316921666265, 0, 0, 0
34.16, 0.07651200558413175, 0.004860016151712833, 0.8274221273603938, -3.25381683434689e-005, -4.575481109749759e-005, -0.0002245470648167256, 0.07902731497545043, 0.004438861560878789, 0.8241127239497594, 0.8609542841, 123202.3773, 27.0403484524, 1043.50284506,  20.57613466935445, -0.07262842244868409,  17.54416859260847,  20.57613466935445, -0.07262842244868409,  17.54416859260847, -868.9607767505373, -577.7569563387751, -1.501835726370722,  18.63732728498789,  2.495486474556346,  19.43201027915166, 327.53885402158, 327.53885402158, 0.3094997242472019, -5.491228756978098,  8.136459594106968, 40.452451626356, -0.15389250954983, 47.001692221576, 122.00024795833, -7592678.727850874,  12083606.12298182,  15304712.63228749, -7562546.277852711,  12102487.38875852,  15304712.63228749, 0.14276479309864, 327.53885402158, 0, 20.477537257985166, 327.53885402157903, 0, 0, 0
34.17, 0.07651173857596832, 0.004859966031213833, 0.8274198733251144, -3.251607717605283e-005, -4.575499244476342e-005, -0.0002246006859764568, 0.07902698992513041, 0.00443840400999263, 0.8241104776747643, 0.8609542915, 123202.6004, 27.0402715683, 1043.50552231,   20.5760761616558, -0.07262819896443176,  17.54411871310233,   20.5760761616558, -0.07262819896443176,  17.54411871310233, -868.9628113130301, -577.7587311394321, -1.502077638402632,  18.63691220277015,  2.498192700936459,  19.43195366906325, 327.34453939274, 327.34453939646, 0.3094693969265416,  -5.49122433609586,  8.144772165923067, 40.452451637443, -0.15389247357259, 47.001692731859, 122.00024805847, -7592687.417448469,  12083600.34542113,  15304712.61727034, -7562546.156548561,  12102487.14756659,  15304712.61727034, 0.14280657383997, 327.34453939646, 0, 20.477537335472938, 327.34453939273953, 0, 0, 0
34.18, 0.07651147184540576, 0.004859915899355996, 0.8274176187528173, -3.249412051487967e-005, -4.575516792104546e-005, -0.0002246540042169374, 0.0790266650937044, 0.004437946457381293, 0.8241082308681014, 0.8609542988, 123202.8235, 27.0401946847, 1043.50819948,  20.57601765437327, -0.07262797557605172,  17.54406883395245,  20.57601765437327, -0.07262797557605172,  17.54406883395245, -868.9648459609936, -577.7605056629423, -1.502319815879514,  18.63649673032352,  2.500898852092243,  19.43189705805879, 327.15022532269, 327.15022532269, 0.3094390697491414, -5.491219911214833,   8.15308471510552, 40.452451648533, -0.15389243779517, 47.00169324213, 122.00024815871,  -7592696.10706641,  12083594.56784269,  15304712.60225077,  -7562546.03526917,  12102486.90636323,  15304712.60225077, 0.14284835458129, 327.15022532269, 0, 20.477537412926935, 327.15022532269359, 0, 0, 0
34.19, 0.07651120539076091, 0.004859865755113814, 0.8274153636464565, -3.247232078175155e-005, -4.575540924886329e-005, -0.0002247070245767386, 0.07902634047949105, 0.004437488902027846, 0.8241059835327242, 0.8609543061, 123203.0465, 27.0401178017, 1043.51087657,  20.57595914750669, -0.07262775228311685,  17.54401895515879,  20.57595914750669, -0.07262775228311685,  17.54401895515879, -868.9668806943735, -577.7622799092836, -1.502562258791618,  18.63608086766225,  2.503604927965351,  19.43184044613828, 326.95591182262, 326.95591181889, 0.3094087427188728, -5.491215482335163,  8.161397241648901, 40.452451659626, -0.15389240221667, 47.001693752391, 122.00024825907, -7592704.796704697,  12083588.79024651,  15304712.58722878, -7562545.914014544,  12102486.66514843,  15304712.58722878, 0.14289013532261, 326.95591181889, 0, 20.477537490414711, 326.95591182261705, 0, 0, 0
34.2, 0.07651093921089894, 0.004859815598369089, 0.8274131080090245, -3.24506488958543e-005, -4.575567982809022e-005, -0.0002247597461613737, 0.07902601608135723, 0.004437031343822671, 0.8241037356716252, 0.8609543134, 123203.2696, 27.0400409192, 1043.51355358,  20.57590064105617, -0.07262752908500433,  17.54396907672149,  20.57590064105617, -0.07262752908500433,  17.54396907672149, -868.9689155131157, -577.7640538784345, -1.502804967129139,  18.63566461480088,   2.50631092849765,  19.43178383330189, 326.76159889251, 326.76159889251, 0.3093784158395793, -5.491211049456982,  8.169709745547765, 40.452451670721, -0.15389236683577, 47.00169426264, 122.00024835953,  -7592713.48636333,  12083583.01263258,  15304712.57220437, -7562545.792784682,  12102486.42392219,  15304712.57220437, 0.14293191606393, 326.76159889251, 0, 20.477537567902484, 326.76159889250994, 0, 0, 0
34.21, 0.07651067330403197, 0.004859765429363405, 0.8274108518434259, -3.242913870630061e-005, -4.575594348371516e-005, -0.0002248121745051551, 0.07902569189751681, 0.004436573783015927, 0.8241014872877089, 0.8609543207, 123203.4927, 27.0399640373, 1043.51623051,   20.5758421350215, -0.07262730598122691,  17.54391919864042,   20.5758421350215, -0.07262730598122691,  17.54391919864042, -868.9709504171661, -577.7658275703731,  -1.50304794088228,  18.63524797175368,  2.509016853630897,  19.43172721954953, 326.56728652492, 326.56728652492, 0.3093480891150843, -5.491206612580431,  8.178022226796761, 40.452451681819, -0.15389233165144, 47.001694772877, 122.0002484601, -7592722.176042311,  12083577.23500091,  15304712.55717754, -7562545.671579585,  12102486.18268452,  15304712.55717754, 0.14297369680526, 326.56728652492, 0, 20.477537645356481, 326.56728652492166, 0, 0, 0
34.22, 0.07651040766868485, 0.004859715247363838, 0.8274085951526027, -3.240778063337745e-005, -4.575625311396817e-005, -0.0002248643089983816, 0.07902536792649639, 0.004436116218883266,  0.824099238383917, 0.860954328, 123203.7158, 27.039887156, 1043.51890735,  20.57578362940267, -0.0726270829713965,  17.54386932091563,  20.57578362940267, -0.0726270829713965,  17.54386932091563, -868.9729854064708, -577.7676009850775, -1.503291180041277,  18.63483093853505,  2.511722703306762,  19.43167060488133, 326.37297472358, 326.37297472358, 0.3093177625491992, -5.491202171705671,  8.186334685390532, 40.45245169292, -0.15389229666287, 47.001695283103, 122.00024856078,  -7592730.86574164,  12083571.45735151,  15304712.54214827, -7562545.550399254,  12102485.94143543,  15304712.54214827, 0.14301547754658, 326.37297472358, 0, 20.477537722844257, 326.3729747235775, 0, 0, 0
34.23, 0.07651014230369722, 0.004859665051893342, 0.8274063379394978, -3.238655051715507e-005, -4.575660929718023e-005, -0.0002249161493706113, 0.07902504416713738, 0.004435658650956216, 0.8240969889631921, 0.8609543353, 123203.9389, 27.0398102751, 1043.52158411,   20.5757251241996, -0.07262686005496005,  17.54381944354713,   20.5757251241996, -0.07262686005496005,  17.54381944354713, -868.9750204809756,  -577.769374122526, -1.503534684596336,  18.63441351515942,  2.514428477467093,   19.4316139892973, 326.1786634922, 326.17866349593, 0.3092874361457109, -5.491197726832819,  8.194647121323753, 40.452451704024, -0.15389226186887, 47.001695793318, 122.00024866157, -7592739.555461319,  12083565.67968436,  15304712.52711658, -7562545.429243689,  12102485.70017491,  15304712.52711658, 0.1430572582879, 326.17866349593, 0, 20.47753780033203, 326.17866349220276, 0, 0, 0
34.24, 0.07650987720753413, 0.004859614843057965, 0.8274040802069886, -3.236546525887267e-005, -4.575697336753479e-005, -0.000224967699856297, 0.07902472061790652, 0.004435201079349402, 0.8240947390284116, 0.8609543426, 123204.162, 27.0397333949, 1043.52426079,  20.57566661941218, -0.07262663723126481,  17.54376956653486,  20.57566661941218, -0.07262663723126481,  17.54376956653486, -868.9770556406263, -577.7711469826968, -1.503778454537648,  18.63399570164106,  2.517134176053857,  19.43155737279745, 325.98435282335, 325.98435282335,  0.309257109908401, -5.491193277962065,  8.202959534591138, 40.452451715131, -0.15389222726807, 47.001696303521, 122.00024876247, -7592748.245201348,  12083559.90199949,  15304712.51208245, -7562545.308112893,  12102485.45890297,  15304712.51208245, 0.14309903902922, 325.98435282335, 0, 20.477537877786023, 325.98435282334685, 0, 0, 0
34.25, 0.07650961237835013, 0.004859564620505238,  0.827401821957922, -3.234455121197535e-005, -4.575736298933074e-005, -0.0002250189639606836, 0.07902439727696015, 0.004434743503718924, 0.8240924885824219, 0.8609543499, 123204.3851, 27.0396565151, 1043.52693739,  20.57560811504029, -0.07262641450003673,  17.54371968987881,  20.57560811504029, -0.07262641450003673,  17.54371968987881,  -868.979090885369, -577.7729195655683, -1.504022489855424,  18.63357749799442,  2.519839799008658,  19.43150075538181, 325.79004272074, 325.79004272446, 0.3092267838410232, -5.491188825093549,  8.211271925187415, 40.452451726241, -0.1538921928599, 47.001696813713, 122.00024886347, -7592756.934961729,  12083554.12429688,  15304712.49704588, -7562545.187006866,   12102485.2176196,  15304712.49704588, 0.14314081977054, 325.79004272446, 0, 20.477537955273799, 325.79004272073507, 0, 0, 0
34.26, 0.07650934781522353, 0.00485951438366538, 0.8273995631952276, -3.232375555280962e-005, -4.57577985322144e-005, -0.0002250699373056917, 0.0790240741433783, 0.004434285923503578, 0.8240902376281526, 0.8609543573, 123204.6082, 27.039579636, 1043.52961391,  20.57554961108401, -0.07262619186065383,  17.54366981357907,  20.57554961108401, -0.07262619186065383,  17.54366981357907, -868.9811262151496, -577.7746918711187, -1.504266790539858,  18.63315890423398,   2.52254534627349,  19.43144413705052, 325.59573318437, 325.59573318437, 0.3091964579473095, -5.491184368227423,  8.219584293107365, 40.452451737354, -0.15389215864303, 47.001697323894, 122.00024896459, -7592765.624742461,  12083548.34657655,  15304712.48200688, -7562545.065925608,  12102484.97632482,  15304712.48200688, 0.14318260051187, 325.59573318437, 0, 20.477538032761572, 325.59573318436742, 0, 0, 0
34.27, 0.07650908351640832, 0.004859464132665914,  0.827397303921712, -3.230311565344183e-005, -4.575824033539204e-005, -0.0002251206266392585, 0.07902375121541672, 0.004433828338839456, 0.8240879861684102, 0.8609543646, 123204.8312, 27.0395027573, 1043.53229034,  20.57549110754316, -0.07262596931268223,  17.54361993763556,  20.57549110754316, -0.07262596931268223,  17.54361993763556, -868.9831616299141, -577.7764638993261, -1.504511356581127,  18.63273992037408,  2.525250817790132,  19.43138751780356, 325.40142421424, 325.40142421424, 0.3091661322310025, -5.491179907363863,  8.227896638345754, 40.45245174847, -0.15389212461654, 47.001697834063, 122.00024906581, -7592774.314543547,  12083542.56883849,  15304712.46696543, -7562544.944869121,  12102484.73501862,  15304712.46696543, 0.14322438125319, 325.40142421424, 0, 20.477538110249345, 325.40142421424389, 0, 0, 0
34.28, 0.07650881948063093, 0.00485941386716483, 0.8273950441402345, -3.228261245049485e-005, -4.575870643637858e-005, -0.0002251710306761996, 0.07902342849180359, 0.00443337074939312, 0.8240857342060536, 0.8609543719, 123205.0543, 27.0394258793, 1043.53496669,  20.57543260441772, -0.07262574685557349,   17.5435700620483,  20.57543260441772, -0.07262574685557349,   17.5435700620483, -868.9851971296084, -577.7782356501691, -1.504756187969416,  18.63232054642916,  2.527956213500528,  19.43133089764098, 325.20711581036, 325.20711581036, 0.3091358066957974, -5.491175442503042,  8.236208960897427, 40.45245175959, -0.15389209077929, 47.00169834422, 122.00024916714, -7592783.004364986,  12083536.79108272,  15304712.45192154, -7562544.823837403,  12102484.49370101,  15304712.45192154, 0.14326616199451, 325.20711581036, 0, 20.477538187737117, 325.20711581036448, 0, 0, 0
