Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
30.05, 0.07665927175885291, 0.004884203697995216, 0.8285031759546363, -8.697997900049095e-005, -1.725485270717518e-005, -0.0001779329246961447, 0.07737431542239746, 0.002209279215491816, 0.8253743111401046, 0.8609063091, 123086.904, 27.0784040288, 1058.49618717,  20.60509504913167, -0.07274415967073811,  17.56885685099154,  20.60509504913167, -0.07274415967073811,  17.56885685099154, -886.5617597384204,   -578.21325898468, -9.583922038900923,  6.771504988755618,  17.61551960877381,   19.4185517968993, 425.3769846037, 425.37698460743, 0.1596831501980212,  -5.36606232024199,  69.34246601479134, 40.452444047262, -0.15392112261103, 47.000865191109, 122.00168696878, -7589513.364775838,  12085934.13557326,  15304578.19215268, -7563002.666853832,  12102541.37380607,  15304578.19215268, 0.12559290841514, 425.37698460743, 0, 20.476972088634653, 425.37698460370302, 0, 0, 0
30.06, 0.07665878824102466, 0.004884175887023646, 0.8285013558871556, -8.683716779692285e-005, -1.728770727277838e-005, -0.0001782221680343632, 0.07737344776470638, 0.002209106173838285, 0.8253725274721903, 0.8609063212, 123087.1272, 27.078327114, 1058.49709901,  20.60503652022403, -0.07274386208008554,  17.56880694928895,  20.60503652022403, -0.07274386208008554,  17.56880694928895, -886.5631441867563, -578.2127770994371, -9.585633747249801,  6.768926783509022,   17.6164625505724,   19.4184880136405, 425.18280467018, 425.18280467391, 0.1596715218198605,  -5.36603605128667,  69.35078812727006, 40.45244405169, -0.15392093013599, 47.000865376532, 122.00168767598, -7589522.230386512,  12085928.35343826,  15304578.09632202, -7563002.719807535,  12102541.12615023,  15304578.09632202, 0.12563468915646, 425.18280467391, 0, 20.476972225745186, 425.18280467018485, 0, 0, 0
30.07, 0.07665830615986045, 0.004884147694955845, 0.8284995329493821, -8.669513264331293e-005, -1.732029691304122e-005, -0.0001785098429172672, 0.07737258152348708, 0.002208932807614764, 0.8253707409353696, 0.8609063334, 123087.3504, 27.0782501996, 1058.49801047,  20.60497799168108, -0.072743564981673,  17.56875704796721,  20.60497799168108, -0.072743564981673,  17.56875704796721,  -886.564528364471,  -578.212294939263,  -9.58734554037194,   6.76634845388494,  17.61740511330506,  19.41842423035837, 424.98862537369, 424.98862537369, 0.1596598941573118,   -5.3660097808804,  69.35911022111684, 40.452444056232, -0.1539207386984, 47.000865561885, 122.00168838321, -7589531.096011032,  12085922.57130808,  15304578.00047424, -7563002.772779456,  12102540.87850575,  15304578.00047424, 0.12567646989778, 424.98862537369, 0, 20.476972362788157, 424.98862537369132, 0, 0, 0
30.08, 0.0766578255073002, 0.004884119123769844, 0.8284977071568278, -8.655389287547222e-005, -1.735266621224484e-005, -0.0001787959608325504, 0.07737171669068887, 0.002208759118801546, 0.8253689515451543, 0.8609063455, 123087.5736, 27.0781732859, 1058.49892156,  20.60491946350306, -0.07274326837321343,  17.56870714702656,  20.60491946350306, -0.07274326837321343,  17.56870714702656, -886.5659122715217, -578.2118125041883, -9.589057418222586,  6.763769999950585,  17.61834729695108,  19.41836044705442, 424.79444671795, 424.79444672167, 0.1596482672275872, -5.365983509026999,  69.36743229630291, 40.452444060885, -0.15392054829346, 47.000865747167, 122.00168909049, -7589539.961649396,  12085916.78918272,  15304577.90460934, -7563002.825769593,  12102540.63087263,  15304577.90460934, 0.1257182506391, 424.79444672167, 0, 20.476972499763569, 424.79444671794772, 0, 0, 0
30.09, 0.07665734627642276, 0.004884090176329558,  0.828495878525052, -8.6413379032458e-005, -1.73847709892392e-005, -0.000179080522495297, 0.07737085325940001, 0.002208585110264809, 0.8253671593171036, 0.8609063576, 123087.7968, 27.0780963726, 1058.49983228,  20.60486093569072, -0.07274297225184423,  17.56865724646682,  20.60486093569072, -0.07274297225184423,  17.56865724646682, -886.5672959078656, -578.2113297942436, -9.590769380756989,  6.761191421772741,  17.61928910149047,  19.41829666372975, 424.6002686955, 424.6002686955, 0.1596366410477902, -5.365957235730281,  69.37575435279968, 40.452444065651, -0.1539203589151, 47.000865932379, 122.0016897978, -7589548.827301599,  12085911.00706218,  15304577.80872733, -7563002.878777943,  12102540.38325088,  15304577.80872733, 0.12576003138043, 424.6002686955, 0, 20.476972636705202, 424.60026869550347, 0, 0, 0
30.1, 0.07665686845903531, 0.004884060855241523, 0.8284940470693667, -8.627365272456025e-005, -1.741661367634489e-005, -0.0001793635446350825, 0.07736999122143703, 0.002208410784613351,  0.825365364266529, 0.8609063698, 123088.02, 27.0780194598, 1058.50074262,  20.60480240824445, -0.07274267661495859,  17.56860734628791,  20.60480240824445, -0.07274267661495859,  17.56860734628791, -886.5686792734599, -578.2108468094597, -9.592481427930451,  6.758612719418245,  17.62023052690294,  19.41823288038557, 424.40609131381, 424.40609131008, 0.1596250156349679,  -5.36593096099404,  69.38407639057864, 40.452444070526, -0.15392017055782, 47.00086611752, 122.00169050515,  -7589557.69296764,  12085905.22494647,  15304577.71282819, -7563002.931804503,   12102540.1356405,  15304577.71282819, 0.12580181212175, 424.40609131008, 0, 20.476972773545498, 424.40609131380916, 0, 0, 0
30.11, 0.07665639204769968, 0.004884031162861662, 0.8284922128050948, -8.613468418551086e-005, -1.744821177275844e-005, -0.0001796450320826489, 0.07736913056937116, 0.002208236144205356, 0.8253635664087535, 0.8609063819, 123088.2432, 27.0779425476, 1058.5016526,  20.60474388116495, -0.07274238146005096,  17.56855744648995,  20.60474388116495, -0.07274238146005096,  17.56855744648995, -886.5700623682618, -578.2103635498669, -9.594193559698299,  6.756033892954067,  17.62117157316842,  19.41816909702325, 424.21191457286, 424.21191457286, 0.1596133910060469,  -5.36590468482205,  69.39239840961143, 40.452444075512, -0.15391998321631, 47.000866302591, 122.00169121254, -7589566.558647516,  12085899.44283559,  15304577.61691194, -7563002.984849269,  12102539.88804149,  15304577.61691194, 0.12584359286307, 424.21191457286, 0, 20.476972910284452, 424.21191457286477, 0, 0, 0
30.12, 0.07665591703497079, 0.004884001102222208, 0.8284903757474663, -8.599646393847345e-005, -1.747952605411399e-005, -0.0001799249926092165, 0.07736827129576669, 0.002208061192075322,  0.825361765759007, 0.860906394, 123088.4664, 27.077865636, 1058.5025622,  20.60468535445247, -0.0727420867844657,  17.56850754707277,  20.60468535445247, -0.0727420867844657,  17.56850754707277, -886.5714451922288, -578.2098800154959, -9.595905776015883,  6.753454942446811,  17.62211224026655,  19.41810531364387, 424.01773846522, 424.01773846522, 0.1596017671778836, -5.365878407218033,  69.40072040986991, 40.452444080607, -0.15391979688498, 47.000866487591, 122.00169191997, -7589575.424341224,  12085893.66072954,  15304577.52097856, -7563003.037912239,  12102539.64045385,  15304577.52097856, 0.12588537360439, 424.01773846522, 0, 20.476973046989627, 424.01773846521974, 0, 0, 0
30.13, 0.07665544341314952, 0.004883970675652691, 0.8284885359116007, -8.585900577966485e-005, -1.751059027459572e-005, -0.0001802034362305033, 0.07736741339293385, 0.002207885930555042, 0.8253599623324086, 0.8609064062, 123088.6896, 27.0777887248, 1058.50347143,  20.60462682810769, -0.07274179258563329,  17.56845764803637,  20.60462682810769, -0.07274179258563329,  17.56845764803637, -886.5728277453183, -578.2093962063772, -9.597618076838611,  6.750875867963254,  17.62305252817746,  19.41804153024868, 423.82356299832, 423.8235629946, 0.1595901441672304, -5.365852128185714,   69.4090423913261, 40.45244408581, -0.15391961155838, 47.00086667252, 122.00169262743, -7589584.290048762,  12085887.87862832,  15304577.42502807, -7563003.090993411,  12102539.39287759,  15304577.42502807, 0.12592715434572, 423.8235629946, 0, 20.476973183627241, 423.82356299832463, 0, 0, 0
30.14, 0.07665497117486343, 0.00488393988569246, 0.8284866933125618, -8.572229252543853e-005, -1.754140168964756e-005, -0.000180480370001244, 0.07736655685350959, 0.002207710362186128, 0.8253581561440219, 0.8609064183, 123088.9128, 27.0777118142, 1058.50438029,  20.60456830213122, -0.07274149886098336,  17.56840774938074,  20.60456830213122, -0.07274149886098336,  17.56840774938074, -886.5742100274877, -578.2089121225414, -9.599330462121895,  6.748296669570075,  17.62399243688113,  19.41797774683894, 423.62938817218, 423.62938817218, 0.1595785219907419, -5.365825847728797,   69.4173643539521, 40.452444091121, -0.15391942723109, 47.000866857379, 122.00169333493, -7589593.155770127,  12085882.09653194,  15304577.32906045, -7563003.144092782,  12102539.14531272,  15304577.32906045, 0.12596893508704, 423.62938817218, 0, 20.476973320163516, 423.62938817217946, 0, 0, 0
30.15, 0.0766545003125768, 0.00488390873551563, 0.8284848479653134, -8.558632933152302e-005, -1.757191708942468e-005, -0.0001807558028942744, 0.07736570166996754, 0.002207534490144959, 0.8253563472088108, 0.8609064304, 123089.1359, 27.0776349041, 1058.50528877,  20.60450977652344, -0.07274120560805475,  17.56835785110589,  20.60450977652344, -0.07274120560805475,  17.56835785110589, -886.5755920386945, -578.2084277640191, -9.601042931821175,  6.745717347333906,  17.62493196635747,  19.41791396341587, 423.43521397933, 423.43521397933, 0.1595669006650047, -5.365799565850951,  69.42568629772016, 40.452444096539, -0.1539192438979, 47.000867042167, 122.00169404247, -7589602.021505316,   12085876.3144404,   15304577.2330757, -7563003.197210349,  12102538.89775922,   15304577.2330757, 0.12601071582836, 423.43521397933, 0, 20.476973456632233, 423.43521397933364, 0, 0, 0
30.16, 0.07665403081902059, 0.004883877227487365, 0.8284829998847715, -8.545110012223528e-005, -1.760217598109891e-005, -0.0001810297410876461,  0.077364847835048, 0.002207358316798961, 0.8253545355416908, 0.8609064425, 123089.3591, 27.0775579945, 1058.50619689,  20.60445125128488, -0.07274091282429041,  17.56830795321176,  20.60445125128488, -0.07274091282429041,  17.56830795321176, -886.5769737788964, -578.2079431308409, -9.602755485891946,  6.743137901321294,  17.62587111658651,  19.41785017998062, 423.24104042351, 423.24104042724, 0.1595552802065101, -5.365773282555797,  69.43400822260281, 40.452444102063, -0.15391906155341, 47.000867226884, 122.00169475005, -7589610.887254326,   12085870.5323537,  15304577.13707384,  -7563003.25034611,  12102538.65021711,  15304577.13707384, 0.12605249656968, 423.24104042724, 0, 20.476973593100947, 423.24104042351246, 0, 0, 0
