Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
33.53, 0.07667585497015421, 0.004299317677558213, 0.8267637927522241, -0.0001533769971064518, -0.0001791613043458338, 1.802686645278679e-006, 0.07901938651430433, 0.003230343859130552, 0.8234741942458491, 0.8609383381, 123225.6003, 27.0316713185, 1047.80032373,  20.56947967631803, -0.07266969242140198,  17.53859969424342,  20.56947967631803, -0.07266969242140198,  17.53859969424342, -873.0789736400507, -579.3216286855933, -2.252717153359762,  17.52509677297181,  6.810205562199896,  19.42172334365212, 306.26817970723, 306.26817970723,  0.264908339730423, -5.478333418234995,  21.70455547565882, 40.452621718293, -0.15402938428707, 47.001453766422, 122.00037940996, -7592177.487382414,  12083979.15281483,  15304637.68183323, -7562600.110754421,  12102511.75295431,  15304637.68183323, 0.14013260639533, 306.26817970723, 0, 20.477294986156956, 306.26817970722914, 0, 0, 0
33.54,  0.076674485530319, 0.004298127893678881, 0.8267637750399188, -0.0001525440558784598, -0.0001645177251209763, 4.913173702305842e-007, 0.07901786526467727, 0.003228771898031532, 0.8234741925996649, 0.8609383185, 123225.8214, 27.0315940891, 1047.80281492,  20.56942077451102, -0.07266908824214824,  17.53854974625111,  20.56942077451102, -0.07266908824214824,  17.53854974625111, -873.0810990739201, -579.3229286442023, -2.253384297876136,  17.52405768606769,  6.812734970272945,  19.42166634206291, 306.07396798581, 306.07396798581, 0.2648821578079468, -5.478328141014629,   21.7128613607317, 40.452622161398, -0.15402854373686, 47.001454246261, 122.00037968333, -7592186.218161523,  12083973.35960505,   15304637.6593094, -7562600.030387742,  12102511.49585348,   15304637.6593094, 0.14017438713665, 306.07396798581, 0, 20.477294613035724, 306.07396798580885, 0, 0, 0
33.55, 0.07667312439068731, 0.004297081542606531, 0.8267637442873603, -0.0001517167577369857, -0.0001500728178749411, -8.14872302545523e-007, 0.07901635225945929, 0.003227343392658093, 0.8234741779175161, 0.8609383008, 123226.0426, 27.0315168884, 1047.80530596,  20.56936190843984, -0.07266848696380868,  17.53849980074951,  20.56936190843984, -0.07266848696380868,  17.53849980074951, -873.0832245102355,  -579.324228327908, -2.254051677118861,  17.52301826426135,  6.815264233161673,  19.42160934881663, 305.87975683436, 305.87975683436, 0.2648559630290246, -5.478322871186223,   21.7211672455078, 40.452622559377, -0.15402770916642, 47.001454726071, 122.0003799568, -7592194.948961887,  12083967.56638226,  15304637.63677889, -7562599.950046745,  12102511.23874602,  15304637.63677889, 0.14021616787798, 305.87975683436, 0, 20.477294275078275, 305.87975683435798, 0, 0, 0
33.56, 0.07667177149480299, 0.004296176633765624, 0.8267637005464754, -0.0001508950985041524, -0.0001358268390629013, -2.115869682226234e-006, 0.07901484744228174, 0.003226056352443365, 0.8234741502513889, 0.8609382848, 123226.2639, 27.0314397163, 1047.80779685,  20.56930307765427, -0.07266788856685547,  17.53844985773296,  20.56930307765427, -0.07266788856685547,  17.53844985773296, -873.0853499490966, -579.3255277364153, -2.254719290662296,  17.52197850762282,  6.817793350793456,  19.42155236339627, 305.6855462566, 305.6855462566, 0.2648297554872544, -5.478317607322949,   21.7294731298631, 40.452622912841, -0.15402688053639, 47.001455205853, 122.00038023037, -7592203.679783505,  12083961.77314648,  15304637.61424171, -7562599.869731431,  12102510.98163194,  15304637.61424171, 0.1402579486193, 305.6855462566, 0, 20.477293971811704, 305.68554625660181, 0, 0, 0
33.57, 0.07667042678598418, 0.004295411175076198, 0.8267636438692841, -0.0001500790919049015, -0.0001217799745102849, -3.411664436006856e-006, 0.07901335075654917, 0.00322490878531605, 0.8234741096533617, 0.8609382705, 123226.4853, 27.0313625722, 1047.81028759,  20.56924428170279, -0.07266729303187058,  17.53839991719528,  20.56924428170279, -0.07266729303187058,  17.53839991719528, -873.0874753906013, -579.3268268694268, -2.255387138090114,  17.52093841621466,  6.820322323092865,   19.4214953852907, 305.49133624509, 305.49133624509,  0.264803535275851, -5.478312348017898,  21.73777901367397, 40.4526232224, -0.15402605780764, 47.001455685607, 122.00038050404, -7592212.410626377,   12083955.9798977,  15304637.59169785, -7562599.789441799,  12102510.72451123,  15304637.59169785, 0.14029972936062, 305.49133624509, 0, 20.477293702830671, 305.49133624508977, 0, 0, 0
33.58, 0.07666909020769853, 0.004294783173358218, 0.8267635743079552, -0.0001492687326612602, -0.0001079323594397584, -4.702243178048822e-006, 0.0790118621458144, 0.003223898698104776, 0.8234740561756609, 0.860938258, 123226.7069, 27.031285456, 1047.81277819,  20.56918552013297, -0.07266670033953715,  17.53834997912992,  20.56918552013297, -0.07266670033953715,  17.53834997912992, -873.0896008348464, -579.3281257266428, -2.256055218995265,  17.51989799009228,  6.822851149981838,  19.42143841399494, 305.29712680355, 305.29712680355,  0.264777302487576, -5.478307091884153,  21.74608489681719, 40.452623488664, -0.15402524094127, 47.001456165332, 122.00038077781, -7592221.141490503,  12083950.18663592,  15304637.56914732,  -7562599.70917785,   12102510.4673839,  15304637.56914732, 0.14034151010194, 305.29712680355, 0, 20.477293467628488, 305.29712680354714, 0, 0, 0
33.59, 0.07666776170383594, 0.004294290634443813, 0.8267634919148023, -0.0001484639909166589, -9.428410481993502e-005, -5.987591918517542e-006, 0.07901038155405143, 0.003223024096650337, 0.8234739898706572, 0.8609382472, 123226.9286, 27.0312083671, 1047.81526863,  20.56912679249187, -0.07266611046993055,  17.53830004352992,  20.56912679249187, -0.07266611046993055,  17.53830004352992, -873.0917262819265, -579.3294243077618, -2.256723532979887,  17.51885722930407,  6.825379831380447,  19.42138144901008, 305.10291793197, 305.10291793197, 0.2647510572148393, -5.478301837554703,  21.75439077916998, 40.452623712246, -0.1540244298971, 47.001456645029, 122.00038105169, -7592229.872375884,  12083944.39336116,  15304637.54659011, -7562599.628939583,  12102510.21024995,  15304637.54659011, 0.14038329084327, 305.10291793197, 0, 20.477293265833595, 305.10291793197393, 0, 0, 0
33.6, 0.07666644121689663, 0.004293931564717863, 0.8267633967420949, -0.0001476649494586412, -8.083521077609135e-005, -7.267708948441333e-006, 0.07900890892384342, 0.00322228298734627, 0.8234739107906759, 0.8609382381, 123227.1504, 27.0311313053, 1047.81775892,   20.5690680983256, -0.07266552340415045,   17.5382501103881,   20.5690680983256, -0.07266552340415045,   17.5382501103881, -873.0938517319351,   -579.33072261248, -2.257392079655255,  17.51781613389162,  6.827908367205238,  19.42132448984347, 304.90870963037, 304.90870963037, 0.2647247995496137, -5.478296583682531,  21.76269666060996, 40.452623893758, -0.15402362463709, 47.001457124697, 122.00038132566,  -7592238.60328252,  12083938.60007341,  15304637.52402622, -7562599.548726999,  12102509.95310938,  15304637.52402622, 0.14042507158459, 304.90870963037, 0, 20.477293096939306, 304.90870963037014, 0, 0, 0
33.61, 0.07666512869162778, 0.004293703970242118, 0.8267632888424904, -0.0001468714861746765, -6.758569889015155e-005, -8.542567918484918e-006, 0.07900744420001929, 0.00322167337626299, 0.8234738189884295, 0.8609382307, 123227.3723, 27.0310542703, 1047.82024907,  20.56900943717993, -0.07266493912246652,  17.53820017969675,  20.56900943717993, -0.07266493912246652,  17.53820017969675, -873.0959771849637,  -579.332020640492, -2.258060858641741,  17.51677470388956,  6.830436757371158,  19.42126753600844, 304.71450189874, 304.71450189874, 0.2646985295834458, -5.478291328940549,  21.77100254101513, 40.452624033811, -0.1540228251215, 47.001457604336, 122.00038159974,  -7592247.33421041,  12083932.80677268,  15304637.50145564, -7562599.468540099,   12102509.6959622,  15304637.50145564, 0.14046685232591, 304.71450189874, 0, 20.47729296047272, 304.71450189873576, 0, 0, 0
33.62, 0.07666382407105786, 0.004293605858008748, 0.8267631682685053, -0.0001460836750221767, -5.453551434525515e-005, -9.812169461760749e-006, 0.07900598732568812, 0.003221193270401322, 0.8234737145164889, 0.8609382249, 123227.5944, 27.0309772616, 1047.82273906,  20.56895080859994, -0.07266435760547529,  17.53815025144776,  20.56895080859994, -0.07266435760547529,  17.53815025144776, -873.0981026411022, -579.3333183914906, -2.258729869568744,   17.5157329393257,  6.832965001790351,  19.42121058702439, 304.52029473707, 304.52029473707, 0.2646722474075202,  -5.47828607202163,  21.77930842026395, 40.452624133018, -0.15402203131123, 47.001458083947, 122.00038187392, -7592256.065159555,  12083927.01345896,  15304637.47887837,  -7562599.38837888,  12102509.43880841,  15304637.47887837, 0.14050863306723, 304.52029473707, 0, 20.47729285606227, 304.5202947370708, 0, 0, 0
33.63, 0.07666252729905311, 0.004293635236128803, 0.8267630350728855, -0.0001453014848692875, -4.168456426148957e-005, -1.107649857880084e-005, 0.07900453824479561, 0.003220840677880976, 0.8234735974276535, 0.8609382207, 123227.8165, 27.030900279, 1047.82522891,  20.56889221213077, -0.07266377883370168,   17.5381003256329,  20.56889221213077, -0.07266377883370168,   17.5381003256329, -873.1002281004389, -579.3346158651666, -2.259399112074628,  17.51469084022154,  6.835493100372809,   19.4211536424172, 304.32608814538, 304.32608814538, 0.2646459531125626,   -5.4782808116386,  21.78761429823526, 40.452624191991, -0.15402124316706, 47.00145856353, 122.0003821482, -7592264.796129954,  12083921.22013227,  15304637.45629442, -7562599.308243346,  12102509.18164801,  15304637.45629442, 0.14055041380856, 304.32608814538, 0, 20.477292783133716, 304.32608814537525, 0, 0, 0
33.64, 0.07666123831925306, 0.004293790114333082,  0.826762889308432, -0.0001445249205322295, -2.903270968647321e-005, -1.233554664406721e-005, 0.07900309690105964, 0.003220613608441409, 0.8234734677747768, 0.8609382182, 123228.0388, 27.030823322, 1047.8277186,  20.56883364731715, -0.0726632027876547,  17.53805040224344,  20.56883364731715, -0.0726632027876547,  17.53805040224344, -873.1023535630604, -579.3359130612095,  -2.26006858580666,  17.51364840659188,  6.838021053026146,  19.42109670171871, 304.13188211992, 304.13188211992, 0.2646196467888907, -5.478275546524191,  21.79592017480834, 40.452624211341, -0.15402046064974, 47.001459043084, 122.00038242259, -7592273.527121608,  12083915.42679259,  15304637.43370377, -7562599.228133493,    12102508.924481,  15304637.43370377, 0.14059219454988, 304.13188211992, 0, 20.47729274134927, 304.13188211992383, 0, 0, 0
33.65, 0.07665995707530816, 0.004294068504464276, 0.8267627310280484, -0.0001437539830074901, -1.657976353669398e-005, -1.358930397511692e-005, 0.07900166323820776, 0.003220510073933966, 0.8234733256108144, 0.8609382172, 123228.2612, 27.0307463903, 1047.83020815,  20.56877511370342, -0.07266262944806157,  17.53800048127021,  20.56877511370342, -0.07266262944806157,  17.53800048127021, -873.1044790290516,  -579.337209979307, -2.260738290420939,  17.51260563844496,  6.840548859655392,  19.42103976446686, 303.93767666817, 303.93767666817, 0.2645933285263991, -5.478270275431066,   21.8042260498629, 40.45262419168, -0.15401968372048, 47.00145952261, 122.00038269707, -7592282.258134517,  12083909.63343995,  15304637.41110643, -7562599.148049324,  12102508.66730739,  15304637.41110643, 0.1406339752912, 303.93767666817, 0, 20.477292730236023, 303.93767666816711, 0, 0, 0
33.66, 0.07665868351148976, 0.00429446842074706, 0.8267625602847863, -0.0001429886312708634, -4.325504623453622e-006, -1.48377575954028e-005, 0.07900023720058738, 0.003220528088591979, 0.8234731709888687, 0.8609382178, 123228.4837, 27.0306694836, 1047.83269754,  20.56871661083443, -0.07266205879527621,   17.5379505627039,  20.56871661083443, -0.07266205879527621,   17.5379505627039, -873.1066044984956, -579.3385066191456, -2.261408225582332,  17.51156253578306,  6.843076520163852,  19.42098283020605, 303.74347178265, 303.74347178265, 0.2645669984145584, -5.478264997131784,  21.81253192327904, 40.452624133618, -0.15401891233969, 47.001460002107, 122.00038297166,  -7592290.98916868,  12083903.84007433,   15304637.3885024, -7562599.067990838,  12102508.41012719,   15304637.3885024, 0.14067575603252, 303.74347178265, 0, 20.477292749253522, 303.74347178265452, 0, 0, 0
33.67, 0.07665741757113284, 0.004294987880636537, 0.8267623771316798, -0.0001422289141959357, 7.730356111712532e-006, -1.60809043283178e-005, 0.07899881873160836, 0.003220665669879206, 0.8234730039620241, 0.8609382199, 123228.7063, 27.0305926015, 1047.83518679,  20.56865813825485, -0.07266149081017848,  17.53790064653485,  20.56865813825485, -0.07266149081017848,  17.53790064653485, -873.1087299714736, -579.3398029804105, -2.262078390964423,  17.51051909860215,   6.84560403445201,  19.42092589848677, 303.54926746711, 303.54926746711, 0.2645406565424402, -5.478259710418722,  21.82083779493731, 40.452624037766, -0.1540181464689, 47.001460481575, 122.00038324634, -7592299.720224098,  12083898.04669575,  15304637.36589167, -7562598.987958033,  12102508.15294038,  15304637.36589167, 0.14071753677385, 303.54926746711, 0, 20.477292798063971, 303.54926746711135, 0, 0, 0
33.68, 0.07665615919894617, 0.004295624904200509, 0.8267621816220052, -0.0001414747565339127, 1.958808923702326e-005, -1.731872704308677e-005, 0.07899740777605314, 0.003220920837872105, 0.8234728245836063, 0.8609382235, 123228.929, 27.0305157437, 1047.83767588,  20.56859969550948, -0.07266092547320402,  17.53785073275289,  20.56859969550948, -0.07266092547320402,  17.53785073275289, -873.1108554480654, -579.3410990627854, -2.262748786249436,  17.50947532689195,  6.848131402418608,  19.42086896886559, 303.35506372154, 303.35506372154, 0.2645143029986443, -5.478254414104133,  21.82914366471865, 40.452623904734, -0.1540173860687, 47.001460961015, 122.00038352113, -7592308.451300771,   12083892.2533042,  15304637.34327423, -7562598.907950913,  12102507.89574699,  15304637.34327423, 0.14075931751517, 303.35506372154, 0, 20.477292876126914, 303.35506372153759, 0, 0, 0
33.69, 0.07665490833861846, 0.004296377515988061, 0.8267619738089783, -0.0001407262012909378, 3.124808366840442e-005, -1.855122413917335e-005, 0.07899600427768305, 0.003221291617128412, 0.8234726329068794, 0.8609382286, 123229.1518, 27.0304389097, 1047.84016483,  20.56854128214365, -0.07266036276502885,  17.53780082134778,  20.56854128214365, -0.07266036276502885,  17.53780082134778, -873.1129809283489,  -579.342394865953, -2.263419411128155,  17.50843122063643,   6.85065862396008,  19.42081204090551, 303.16086054593, 303.16086054966, 0.2644879378713628, -5.478249107020016,  21.83744953250449, 40.452623735129, -0.15401663110019, 47.001461440426, 122.00038379602, -7592317.182398698,  12083886.45989969,   15304637.3206501, -7562598.827969475,    12102507.638547,   15304637.3206501, 0.14080109825649, 303.16086054966, 0, 20.477292983036996, 303.16086054593325, 0, 0, 0
33.7,  0.076653664934466, 0.004297243744147742, 0.8267617537459814, -0.0001399832210707422, 4.271070902369996e-005, -1.977838406162419e-005, 0.07899460818088581, 0.003221776035805332, 0.8234724289852734, 0.8609382351, 123229.3747, 27.0303620994, 1047.84265362,  20.56848289770301, -0.07265980266632655,  17.53775091230888,  20.56848289770301, -0.07265980266632655,  17.53775091230888, -873.1151064123999, -579.3436903895949, -2.264090265299886,  17.50738677981363,  6.853185698970746,  19.42075511417569, 302.96665793657, 302.96665793657, 0.2644615612483597, -5.478243788018168,  21.84575539817662, 40.452623529558, -0.15401588152446, 47.001461919809, 122.00038407101,  -7592325.91351788,  12083880.66648222,  15304637.29801926, -7562598.748013719,  12102507.38134042,  15304637.29801926, 0.14084287899781, 302.96665793657, 0, 20.477293118355103, 302.96665793657303, 0, 0, 0
33.71, 0.0766524289307563, 0.004298221621431906, 0.8267615214864522, -0.0001392458100417249, 5.397639542188304e-005, -2.100019924976851e-005, 0.07899321942999925, 0.003222372126663871, 0.8234722128722729, 0.8609382431, 123229.5978, 27.0302853122, 1047.84514226,  20.56842454173369, -0.0726592451577267,  17.53770100562522,  20.56842454173369, -0.0726592451577267,  17.53770100562522, -873.1172319002928, -579.3449856333918, -2.264761348472363,  17.50634200439581,  6.855712627342901,  19.42069818825146, 302.77245590091, 302.77245590463, 0.2644351732169599, -5.478238455970067,  21.85406126161728, 40.45262328863, -0.15401513730251, 47.001462399163, 122.00038434611, -7592334.644658317,   12083874.8730518,  15304637.27538171, -7562598.668083647,  12102507.12412725,  15304637.27538171, 0.14088465973914, 302.77245590463, 0, 20.477293281574543, 302.77245590090752, 0, 0, 0
33.72, 0.07665120027184763, 0.004299309185494093, 0.8267612770838976, -0.0001385139603099114, 6.504561299064036e-005, -2.221666263753886e-005, 0.07899183796945077, 0.003223077927366223, 0.8234719846214309, 0.8609382526, 123229.8209, 27.0302085478, 1047.84763076,  20.56836621378248, -0.07265869022010985,  17.53765110128568,  20.56836621378248, -0.07265869022010985,  17.53765110128568, -873.1193573921003, -579.3462805970233, -2.265432660361678,  17.50529689434964,  6.858239408966603,  19.42064126271454, 302.57825443149, 302.57825443149, 0.2644087738640507, -5.478233109766879,  21.86236712270913, 40.452623012947, -0.15401439839586, 47.001462878489, 122.0003846213, -7592343.375820008,  12083869.07960842,  15304637.25273745, -7562598.588179259,  12102506.86690751,  15304637.25273745, 0.14092644048046, 302.57825443149, 0, 20.477293472289972, 302.57825443148613, 0, 0, 0
33.73, 0.07664997890250984, 0.004300504479467341, 0.8267610205919465, -0.0001377876418827774, 7.591888370716548e-005, -2.342776383329949e-005, 0.07899046374407827, 0.003223891481054079, 0.8234717442864215, 0.8609382634, 123230.0441, 27.030131806, 1047.8501191,   20.5683079133967, -0.07265813783425545,  17.53760119927866,   20.5683079133967, -0.07265813783425545,  17.53760119927866, -873.1214828878927, -579.3475752801684, -2.266104200692223,  17.50425144963607,  6.860766043729971,  19.42058433715262, 302.38405353203, 302.38405353203, 0.2643823632760833, -5.478227748319382,  21.87067298133531, 40.452622703114, -0.15401366476583, 47.001463357786, 122.0003848966, -7592352.107002955,  12083863.28615209,  15304637.23008648, -7562598.508300554,  12102506.60968118,  15304637.23008648, 0.14096822122178, 302.38405353203, 0, 20.477293690028482, 302.38405353203416, 0, 0, 0
33.74, 0.07664876476758299, 0.004301805551466482, 0.8267607520642689, -0.0001370668401425607, 8.659671374399661e-005, -2.46334966826164e-005, 0.07898909669878873, 0.003224810835850924,  0.823471491920959, 0.8609382756, 123230.2675, 27.0300550863, 1047.85260729,  20.56824964012474, -0.07265758798086242,  17.53755129959248,  20.56824964012474, -0.07265758798086242,  17.53755129959248, -873.1236083877392,  -579.348869682505, -2.266775969196616,  17.50320567021084,  6.863292531519346,   19.4205274111599, 302.18985320255, 302.18985320255, 0.2643559415390641,  -5.47822237055789,   21.8789788373793, 40.452622359733, -0.15401293637355, 47.001463837054, 122.00038517199, -7592360.838207156,  12083857.49268281,   15304637.2074288, -7562598.428447532,  12102506.35244828,   15304637.2074288, 0.1410100019631, 302.18985320255, 0, 20.477293934350953, 302.1898532025516, 0, 0, 0
33.75, 0.0766475578117037, 0.004303210456331559, 0.8267604715545697, -0.000136351563900988, 9.707972010693866e-005, -2.583385682076821e-005, 0.07898773677828454, 0.003225834046605449,  0.823471227578792, 0.8609382891, 123230.4909, 27.0299783884, 1047.85509533,  20.56819139351557, -0.07265704064068723,  17.53750140221496,  20.56819139351557, -0.07265704064068723,  17.53750140221496, -873.1257338917066, -579.3501638037108,  -2.26744796561561,  17.50215955602407,   6.86581887221902,  19.42047048433647, 301.99565343931, 301.99565343931, 0.2643295087385864, -5.478216975432242,   21.8872846907251, 40.452621983404, -0.15401221318028, 47.001464316294, 122.00038544749, -7592369.569432613,  12083851.69920058,   15304637.1847644, -7562598.348620192,  12102506.09520881,   15304637.1847644, 0.14105178270442, 301.99565343931, 0, 20.477294204784474, 301.99565343931317, 0, 0, 0
33.76, 0.07664635797964287, 0.004304717254790386, 0.8267601791166294, -0.0001356418071754871, 0.0001073685010361475, -2.702883784456308e-005, 0.07898638392740125, 0.003226959174054128, 0.8234709513137436, 0.860938304, 123230.7144, 27.029901712, 1047.85758322,  20.56813317311959, -0.07265649579466915,  17.53745150713405,  20.56813317311959, -0.07265649579466915,  17.53745150713405,   -873.12785939986, -579.3514576434624, -2.268120189698045,  17.50111310702107,  6.868345065711405,  19.42041355628914, 301.80145424604, 301.80145424604,  0.264303064959752,   -5.4782115619117,  21.89559054125712, 40.452621574725, -0.15401149514765, 47.001464795505, 122.00038572309, -7592378.300679324,  12083845.90570541,  15304637.16209327, -7562598.268818538,  12102505.83796276,  15304637.16209327, 0.14109356344575, 301.80145424604, 0, 20.477294500923701, 301.80145424604416, 0, 0, 0
33.77, 0.07664516521665454, 0.004306324014303771, 0.8267598748043223, -0.000134937535874551, 0.0001174637047651252, -2.821843139444844e-005, 0.07898503809145643, 0.003228184285666414, 0.8234706631797303, 0.8609383202, 123230.938, 27.0298250566, 1047.86007095,  20.56807497848752, -0.07265595342381204,  17.53740161433693,  20.56807497848752, -0.07265595342381204,  17.53740161433693, -873.1299849122629, -579.3527512014363, -2.268792641200751,  17.50006632314141,  6.870871111876756,   19.4203566266303, 301.60725562274, 301.60725561902,  0.264276610287271,  -5.47820612898492,  21.90389638886017, 40.452621134295, -0.15401078223744, 47.001465274687, 122.00038599879, -7592387.031947291,  12083840.11219731,  15304637.13941543, -7562598.189042565,  12102505.58071014,  15304637.13941543, 0.14113534418707, 301.60725561902, 0, 20.477294822329508, 301.60725562274456, 0, 0, 0
33.78, 0.07664397946816663, 0.004308028809671298,  0.826759558671577, -0.0001342387271015418, 0.0001273660366636431, -2.940263113518842e-005, 0.07898369921594045, 0.003229507456250548, 0.8234703632307217, 0.8609383377, 123231.1617, 27.029748422, 1047.86255854,  20.56801680917195, -0.07265541350898486,  17.53735172381095,  20.56801680917195, -0.07265541350898486,  17.53735172381095, -873.1321104289767, -579.3540444773083, -2.269465319888482,  17.49901920432018,  6.873397010593925,  19.42029969497906, 301.41305756941, 301.41305756941, 0.2642501448053599, -5.478200675659848,  21.91220223341954, 40.452620662707, -0.15401007441113, 47.001465753841, 122.0003862746, -7592395.763236512,  12083834.31867626,  15304637.11673087, -7562598.109292277,  12102505.32345096,  15304637.11673087, 0.14117712492839, 301.41305756941, 0, 20.477295168461435, 301.41305756941438, 0, 0, 0
33.79, 0.0766428006794406, 0.004309829722591823, 0.8267592307723365, -0.0001335453844095515, 0.0001370761917869901, -3.058143404515385e-005, 0.07898236724617604, 0.003230926767514037,  0.823470051520701, 0.8609383565, 123231.3855, 27.0296718078, 1047.86504597,  20.56795866472638, -0.07265487603109411,  17.53730183554304,  20.56795866472638, -0.07265487603109411,  17.53730183554304, -873.1342359500611, -579.3553374707542,  -2.27013822553386,  17.49797175048728,  6.875922761739865,  19.42024276096045, 301.21886008605, 301.21886008605, 0.2642236685978203, -5.478195200963666,  21.92050807482093, 40.452620160554, -0.15400937163028, 47.001466232966, 122.0003865505, -7592404.494546989,  12083828.52514228,  15304637.09403958, -7562598.029567672,  12102505.06618521,  15304637.09403958, 0.14121890566971, 301.21886008605, 0, 20.477295538981682, 301.21886008605361, 0, 0, 0
33.8, 0.07664162879584911, 0.004311724842646384, 0.8267588911605969, -0.0001328575016431016, 0.0001465949272999491, -3.17548355977206e-005, 0.07898104212759612, 0.003232440309046573, 0.8234697281037043, 0.8609383764, 123231.6094, 27.0295952136, 1047.86753326,  20.56790054470564, -0.07265434097113499,   17.5372519495199,  20.56790054470564, -0.07265434097113499,   17.5372519495199, -873.1363614755738, -579.3566301814491, -2.270811357917278,  17.49692396156776,  6.878448365189711,  19.42018582420577, 301.02466317266, 301.02466317639, 0.2641971817480109, -5.478189703942722,   21.9288139129505, 40.452619628427, -0.15400867385662, 47.001466712063, 122.00038682651, -7592413.225878721,  12083822.73159537,  15304637.07134156, -7562597.949868751,  12102504.80891291,  15304637.07134156, 0.14126068641104, 301.02466317639, 0, 20.477295933417356, 301.02466317266226, 0, 0, 0
33.81, 0.0766404637629577, 0.004313712267386766, 0.8267585398904104, -0.0001321750639686198, 0.0001559230269653443, -3.292283065887981e-005, 0.07897972380582526, 0.003234046178408592, 0.8234693930338222, 0.8609383976, 123231.8333, 27.0295186391, 1047.87002039,  20.56784244866601, -0.07265380831042489,  17.53720206572815,  20.56784244866601, -0.07265380831042489,  17.53720206572815, -873.1384870055707, -579.3579226090681, -2.271484716826828,  17.49587583748216,  6.880973820816678,   19.4201288843526, 300.83046682552, 300.83046682552,   0.26417068433881, -5.478184183662439,   21.9371197476948, 40.452619066914, -0.15400798105256, 47.00146719113, 122.00038710262, -7592421.957231708,  12083816.93803554,  15304637.04863682, -7562597.870195513,  12102504.55163405,  15304637.04863682, 0.14130246715236, 300.83046682552, 0, 20.477296351295539, 300.83046682551503, 0, 0, 0
33.82, 0.07663930552707843, 0.00431579010261198, 0.8267581770159378, -0.0001314980167550285, 0.0001650613018852012, -3.40854102834354e-005, 0.07897841222723358, 0.003235742481407759, 0.8234690463652535, 0.8609384201, 123232.0574, 27.029442084, 1047.87250736,  20.56778437616523, -0.07265327802995392,  17.53715218415403,  20.56778437616523, -0.07265327802995392,  17.53715218415403, -873.1406125401057, -579.3592147532861, -2.272158302058225,  17.49482737814617,  6.883499128492615,  19.42007194104453, 300.63627104834, 300.63627104461, 0.2641441764526515, -5.478178639207243,  21.94542557894092, 40.4526184766, -0.15400729317983, 47.001467670169, 122.00038737882,  -7592430.68860595,  12083811.14446277,  15304637.02592534,  -7562597.79054796,  12102504.29434864,  15304637.02592534, 0.14134424789368, 300.63627104461, 0, 20.477296792177118, 300.63627104833722, 0, 0, 0
33.83, 0.07663815403402251, 0.004317956462836974, 0.8267578025912823, -0.0001308263752503706, 0.0001740106034415496, -3.524257538340876e-005, 0.07897710733768919, 0.003237527332567675, 0.8234686881521389, 0.8609384436, 123232.2815, 27.0293655479, 1047.87499419,  20.56772632676243, -0.07265275011100392,  17.53710230478357,  20.56772632676243, -0.07265275011100392,  17.53710230478357, -873.1427380792311, -579.3605066137781,  -2.27283211341471,  17.49377858347095,  6.886024288087434,  19.42001499393125, 300.44207584113, 300.4420758374, 0.2641176581715471, -5.478173069680461,   21.9537314065763, 40.452617858071, -0.15400661020075, 47.00146814918, 122.00038765513, -7592439.420001448,  12083805.35087708,  15304637.00320712, -7562597.710926089,  12102504.03705667,  15304637.00320712, 0.141386028635, 300.4420758374, 0, 20.477297255690516, 300.44207584112883, 0, 0, 0
33.84, 0.07663700923023954, 0.004320209471699942, 0.8267574166706531, -0.0001301601020759714, 0.0001827718236819516, -3.639431928487302e-005, 0.07897580908369753, 0.003239398855535188, 0.8234683184487235, 0.8609384684, 123232.5058, 27.0292890305, 1047.87748086,  20.56766830001872, -0.07265222453483389,  17.53705242760275,  20.56766830001872, -0.07265222453483389,  17.53705242760275, -873.1448636229972, -579.3617981902188, -2.273506150706994,  17.49272945336348,  6.888549299469635,  19.41995804266885, 300.24788120762, 300.24788121134, 0.2640911295770259, -5.478167474204277,  21.96203723048884, 40.452617211905, -0.1540059320776, 47.001468628161, 122.00038793155, -7592448.151418202,  12083799.55727848,  15304636.98048217, -7562597.631329902,  12102503.77975816,  15304636.98048217, 0.14142780937633, 300.24788121134, 0, 20.477297741329046, 300.24788120761514, 0, 0, 0
