Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
35.96, -58.73168131407465,  3.278273315752482, -34.23788825794291, -113.9993297992975,  104.2427580123225,  224.1366794882723,   -58.730531656278,  3.277628201008849, -34.24185290387573, 0.8137634244, 117425.8671, 27.1246923838, 1052.47054158,  17.30869287255592,  3.029032602094885,  20.66356816857182,  17.30869287255592,  3.029032602094885,  20.66356816857182, -880.4854419909899,  -576.375325100145, -15.20236696061519,  3.530142806011906,  11.67003993658956,  24.23008866194681, 2447.5033436902, 2447.5033436902,  -13.6557922930561, -20.68567140488676,  33.26288402778611, 50.049011371131, 6.4116314071665, 46.999275431205, 122.0005510798, -7595450.399161332,  12084334.37507449,  15305661.07865757, -7563718.588630944,  12104220.96488352,  15305661.07865757, 0.15032710727801, 2447.5033436902, 0, 16.694969006895928, 2447.5033436901867, -0.0074733250000013967, -0.030862657000001903, 0
35.98, -56.66747969947035,  5.411936923543747, -29.02613546995348,  30.87998404169812,   104.638657844576,  248.1169052971125,  -56.6663174458621,   5.41138790650109, -29.03011090078441, 0.8164456102, 117619.7652, 27.1691611861, 1052.36125085,  17.45306366940409,  2.591738448395696,  20.66002855568074,  17.45306366940409,  2.591738448395696,  20.66002855568074, -880.2550011815383, -576.5320267316176, -15.03852854144927,  3.819480098073337,  11.60311796340303,  24.26813847130605, 2447.0164343417, 2447.0164343417, -14.61468906252524, -20.75836777438975,  32.57871713327081, 49.809731484534, 5.4739199857693, 46.999275633551, 122.00055199699, -7595468.011190787,  12084322.84917766,  15305660.77296593,  -7563718.57777472,  12104220.51634906,  15305660.77296593, 0.15041066876065, 2447.0164343417, 0, 16.834343108974316, 2447.0164343416691, -0.0087835440000028752, -0.032648129000002989, 0
36, -55.91486043508937,  7.424619001077949, -24.13046853724311,  35.35121618204021,   101.898659099187,  246.0057160469996, -55.91368454721543,  7.424158052569895, -24.13445113911066, 0.8191648228, 117816.0116, 27.2141706343, 1052.25137438,  17.59145487112782,  2.110477691895736,  20.65666194582774,  17.59145487112782,  2.110477691895736,  20.65666194582774, -880.0264896223206, -576.6845380892867, -14.87534782177357,  4.126562290111552,  11.49399251274877,  24.32017070453719, 2446.5284340791, 2446.5284340791, -15.52137548445433, -20.77089947594732,  31.99716234843961, 49.581896024625, 4.447793069006, 46.999275852278, 122.00055290525, -7595485.618595218,  12084311.32010415,  15305660.47055698,  -7563718.56231923,  12104220.06465148,  15305660.47055698, 0.1504942302433, 2446.5284340791, 0, 16.967951840943144, 2446.5284340791404, -0.01080585700000267, -0.034751251000002772, 0
36.02, -53.63124192462782,  9.416884913028143,  -18.9968765308282,  87.93015137793179,  100.1250594117192,  252.9487492820266, -53.63005116075589,  9.416510185608692, -19.00086375595564, 0.8219187248, 118014.427, 27.2596792791, 1052.14216969,  17.72148659474932,  1.634144462083416,  20.64869485336806,  17.72148659474932,  1.634144462083416,  20.64869485336806, -879.8013639590878, -576.8329318671845, -14.71305308481228,  4.419880672493003,  11.40752785394492,  24.36027663021789, 2446.039395459, 2446.039395459, -16.45680967048724, -20.72842226529697,  31.50185802138985, 49.362565835129, 3.4367884464908, 46.99927608718, 122.00055380453, -7595503.221410126,   12084299.7879385,  15305660.17141822, -7563718.542299764,  12104219.60987542,  15305660.17141822, 0.15057779172594, 2446.039395459, 0, 17.093499508830767, 2446.0393954589963, -0.012685053000002888, -0.036704274000003007, 0
36.04, -51.80558422570475,   11.3117429562731, -14.00975475370908,  90.13870731353137,  96.45440756666002,  250.6201479071463, -51.80437706075087,  11.31144818637585, -14.01374375946695, 0.8247060936, 118214.9127, 27.305664376, 1052.0346258,  17.84214802840968,  1.136977383739365,  20.63890363308349,  17.84214802840968,  1.136977383739365,  20.63890363308349, -879.5807669651222, -576.9772781807815, -14.55158835837749,  4.716864511199782,  11.30689285505673,   24.4029643724236, 2445.5493744537, 2445.5493744537, -17.36527130243631, -20.62493561510402,  31.10122571991053, 49.156878054457, 2.3864222347625, 46.999276338032, 122.00055469481, -7595520.819688662,   12084288.2527638,  15305659.87553421, -7563718.517769268,  12104219.15210409,  15305659.87553421, 0.15066135320858, 2445.5493744537, 0, 17.210010922184523, 2445.5493744537234, -0.01471714000000396, -0.038817868000004113, 0
36.06, -49.64037699351025,  13.11950987207957, -8.972392593183232,  102.2149585742934,  92.37449375697348,   251.429547017004, -49.63915174063275,  13.11929085852186, -8.976380962762674, 0.8275146013, 118416.5762, 27.3519197793, 1051.9292711,  17.95155874418673, 0.6374029794775522,  20.62674893698617,  17.95155874418673, 0.6374029794775522,  20.62674893698617, -879.3652812111434, -577.1176643693724, -14.39079782618405,  5.006244007771706,  11.21569477366024,  24.43917403048708, 2445.0584343784, 2445.0584343784, -18.27301781781222, -20.46215220563246,  30.78710166092177, 48.966792165005, 1.335328824537, 46.999276604579, 122.00055557621, -7595538.413509972,   12084276.7146617,  15305659.58288779, -7563718.488806687,   12104218.6914193,  15305659.58288779, 0.15074491469123, 2445.0584343784, 0, 17.315672043077587, 2445.0584343783557, -0.01694679800000138, -0.041135664999998142, 0
36.08, -44.71871381442968,   14.7395320639427, -3.915680363273577,  198.1131941556333,   84.5688715286193,  251.9988699931478,  -44.7174686444152,  14.73938341821493, -3.919665806729099, 0.830330076, 118618.3993, 27.3982103126, 1051.82673873,  18.04858749918866, 0.1268470773323566,  20.61296503265326,  18.04858749918866, 0.1268470773323566,  20.61296503265326, -879.1556447879786, -577.2541301291755,  -14.2305934424457,  5.292962158315405,  11.12343986362555,  24.47275149069327, 2444.5666454472, 2444.5666454509, -19.16561800225816, -20.23809951726235,  30.56087899465402, 48.794806369816, 0.26526652857415, 46.999276886554, 122.00055644888, -7595556.002970453,  12084265.17371227,  15305659.29346393, -7563718.455508221,  12104218.22790139,  15305659.29346393, 0.15082847617387, 2444.5666454509, 0, 17.40939143343855, 2444.5666454471648, -0.017723819000001799, -0.040088467999997081, 0
36.1, -40.08815702155545,   16.1804925452555, 0.6712194594511762,   220.295416380704,  75.91062084182362,  236.9688775470214,  -40.0868901883964,   16.1804032654695, 0.6672390742535571, 0.833136804, 118819.2605, 27.4442770092, 1051.72741536,  18.13182908901563, -0.3902865026392607,  20.59788316530248,  18.13182908901563, -0.3902865026392607,  20.59788316530248, -878.9523125802249, -577.3866972987837, -14.07089971073771,  5.584758282290048,  11.00941530111384,  24.51105036947337, 2444.0740837157, 2444.0740837157, -19.96327565299711, -19.95450331537339,  30.42231576504729, 48.643301102655, -0.8148337519598, 46.999277183683, 122.00055731302, -7595573.588179713,  12084253.62999433,  15305659.00725002, -7563718.417983278,  12104217.76162941,  15305659.00725002, 0.15091203765652, 2444.0740837157, 0, 17.489813357822118, 2444.0740837156773, -0.018568558000001685, -0.038716638999997256, 0
36.12, -34.92490874650596,  17.43849955210157,  5.020724035365804,  245.4794834387312,   67.0976743766943,   223.926932986831, -34.92361852817439,  17.43846139205635,  5.016750348925943, 0.8359190621, 119018.0453, 27.4898624954, 1051.63233669,  18.20090375502281, -0.8858287538503185,  20.58239417406305,  18.20090375502281, -0.8858287538503185,  20.58239417406305, -878.7564930762879, -577.5154231867174, -13.91162963614775,  5.867763201699527,  10.90635491496311,  24.54207239608948, 2443.5808304213, 2443.5808304213, -20.69665001047558, -19.61705879909399,  30.35678866770343, 48.513838338583, -1.8466093361979, 46.999277495684, 122.00055816887, -7595591.169259287,  12084242.08358605,  15305658.72423509, -7563718.376353202,  12104217.29268187,  15305658.72423509, 0.15099559913916, 2443.5808304213, 0, 17.556571187582918, 2443.5808304212987, -0.019359192000002093, -0.037430330999996597, 0
36.14,    -29.86593520565,  18.50878485293693,   8.99346178363462,  250.3756710127314,  57.84838187519465,  207.1398041980507, -29.86462000561073,  18.50878824198286,  8.989496113347572, 0.8386582294, 119213.4405, 27.5346635304, 1051.54227392,  18.25536196611401,  -1.36782647422575,  20.56765679305517,  18.25536196611401,  -1.36782647422575,  20.56765679305517, -878.5690931886512, -577.6403423007829,  -13.7527193357117,  6.147646388875195,  10.80116500677293,  24.57028640671812, 2443.0869735591, 2443.0869735591, -21.34532113018903, -19.22823897886833,  30.36196079555917, 48.408503858302, -2.847427321787, 46.99927782226, 122.00055901674, -7595608.746347343,  12084230.53456485,  15305658.44440979, -7563718.330755968,   12104216.8211365,  15305658.44440979, 0.15107916062181, 2443.0869735591, 0, 17.609230978095141, 2443.0869735591114, -0.020200441000002546, -0.036063737999995855, 0
36.16, -24.54038891052197,  19.38796600021551,  12.64610336618712,  260.9059542763588,    48.479961587725,  190.8014154393717, -24.53904731249367,  19.38800209896631,   12.6421467116577, 0.8413354808, 119404.1267, 27.5783754667, 1051.45759139,  18.29498248556634, -1.828421315341718,  20.55522524155698,  18.29498248556634, -1.828421315341718,  20.55522524155698, -878.3905649975498, -577.7614400072492, -13.59412598712678,  6.420743176775332,  10.70129363388668,    24.593152807315, 2442.5926093832, 2442.5926093832, -21.91414485687175, -18.79332932042652,  30.42955267828378, 48.3296232934, -3.8014466851671, 46.999278163099, 122.00055985702, -7595626.319603206,  12084218.98300719,   15305658.1677663,  -7563718.28135071,   12104216.3470702,   15305658.1677663, 0.15116272210445, 2442.5926093832, 0, 17.647578986432769, 2442.5926093831658, -0.021224949000000451, -0.034398693999999071, 0
36.18, -20.59243474823719,  20.03895479013407,  15.87462143067734,  218.4857891607746,  37.48917387738052,  171.5886084623233, -20.59106556715312,   20.0390142224693,   15.8706745186678, 0.8439320155, 119588.7942, 27.620695897, 1051.37875008,  18.31996965971031, -2.267893678650085,  20.54600233052171,  18.31996965971031, -2.267893678650085,  20.54600233052171, -878.2214943672167, -577.8786721739424, -13.43589195279949,  6.688951786267998,   10.6024130770905,  24.61198087882999, 2442.0978397392, 2442.0978397392,  -22.3916115327502, -18.31699039962852,  30.55476859224685, 48.278011126311, -4.7097722386829, 46.999278517874, 122.00056069012, -7595643.889199788,  12084207.42898937,  15305657.89429785, -7563718.228310148,  12104215.87055968,  15305657.89429785, 0.1512462835871, 2442.0978397392, 0, 17.671811989127622, 2442.0978397391737, -0.021383774000000431, -0.034070571999999001, 0
36.2, -16.42733816511375,  20.45467576755529,  18.95665670604918,  211.6517950053033,  26.31063034406136,  159.9818162174554, -16.42594055714434,  20.45475237395475,  18.95272006701595, 0.8464290537, 119766.1419, 27.6613244477, 1051.30611009,  18.33069848167085, -2.680993239879761,  20.54133974749452,  18.33069848167085, -2.680993239879761,  20.54133974749452, -878.0623661272584, -577.9919636878186,  -13.2781106093186,  6.943729230172252,  10.52037478276409,  24.62225028319796, 2441.6027705856, 2441.6027705893, -22.81834352669628, -17.80662260940609,  30.72990807201049, 48.25488803412, -5.5619577736886, 46.999278886246, 122.0005615165, -7595661.455320382,  12084195.87258825,  15305657.62399767, -7563718.171817383,  12104215.39168228,  15305657.62399767, 0.15132984506974, 2441.6027705893, 0, 17.682291378491623, 2441.6027705855668, -0.021535618000000402, -0.03371801599999906, 0
36.22, -12.79552328354575,  20.67047652424026,  21.74023356688602,  191.5733365805065,  15.76268442103643,    146.29044482618, -12.79409674493581,  20.67056271414992,  21.73630751768252, 0.8488080531, 119934.8919, 27.6999661207, 1051.23974335,  18.32831752298396,  -3.08027573796335,  20.53954238159642,  18.32831752298396,  -3.08027573796335,  20.53954238159642, -877.9133380226542, -578.1012126918724, -13.12085375826374,   7.19360620340588,  10.43803729982306,  24.62899775079013, 2441.1075114608, 2441.1075114608, -23.17356738271887, -17.26612152118111,  30.95649071914906, 48.256094694119, -6.38457714885, 46.999279267861, 122.00056233665, -7595679.018158986,  12084184.31388189,  15305657.35685764, -7563718.112066217,  12104214.91051655,  15305657.35685764, 0.15141340655239, 2441.1075114608, 0, 17.680124780838575, 2441.1075114607811, -0.021676989000000469, -0.033386402999998899, 0
36.24, -9.212076658102285,  20.67885939143876,  24.33955986455864,  183.3008036588543,   5.46324144238424,  135.4737500583654, -9.210620980167555,  20.67894897277875,  24.33564460206573, 0.8510506378, 120093.7837, 27.7363299131, 1051.17972797,   18.3136505856669, -3.458456076172449,  20.54150142617365,   18.3136505856669, -3.458456076172449,  20.54150142617365, -877.7745674173053,  -578.206328162909, -12.96423389345307,  7.433418528205641,  10.36550733071344,  24.62934314608616, 2440.6121740602, 2440.6121740602, -23.47275499772698, -16.70140813980985,   31.2287932764074, 48.281594254844, -7.1628813035389, 46.999279662353, 122.00056315109, -7595696.577916028,  12084172.75295013,    15305657.092868, -7563718.049256875,  12104214.42714286,    15305657.092868, 0.15149696803503, 2440.6121740602, 0, 17.666106566429658, 2440.6121740601957, -0.021823597000000524, -0.033040827999998787, 0
36.26, -5.876136311943517,  20.50289784849304,  26.71443684316938,  172.2885632603098, -4.155592528758825,   124.409629894333, -5.874651623759151,   20.5029844007013,  26.71053242091186, 0.8531405585, 120241.7108, 27.7701604532, 1051.12624388,  18.28769074348099, -3.819650590433886,  20.54634878109296,  18.28769074348099, -3.819650590433886,  20.54634878109296, -877.6463223845257, -578.3072348606568, -12.80841493727916,  7.665754347756039,  10.29727180613512,  24.62486985198006, 2440.116870977, 2440.116870977, -23.71088017632601, -16.11715036977764,  31.54619762124947, 48.328676224317, -7.9058188391259, 46.999280069344, 122.00056396034, -7595714.134795083,  12084161.18987472,  15305656.83201712, -7563717.983592725,  12104213.94164347,  15305656.83201712, 0.15158052951768, 2440.116870977, 0, 17.641194417310306, 2440.1168709769845, -0.021987658000001065, -0.032660345999998966, 0
36.28,  -2.75287529652186,  20.15663032161726,  28.89961596858154,  161.5379206820701, -13.02503048948439,  114.3832657535093, -2.751362029298175,  20.15670800313373,  28.89572234670131, 0.8550633803, 120377.6971, 27.8012324824, 1051.07936357,  18.25150337719084, -4.161454599506578,   20.5541588889155,  18.25150337719084, -4.161454599506578,   20.5541588889155, -877.5287425616316, -578.4038566076005, -12.65358327917428,  7.888993738326278,  10.23626715821971,  24.61485608335643, 2439.6217152923, 2439.6217152961, -23.89308983015339, -15.51842059655204,  31.90570649048927, 48.395842662748, -8.6087288142615, 46.999280488444, 122.00056476492, -7595731.689003981,  12084149.62473909,  15305656.57429064, -7563717.915281384,  12104213.45410236,  15305656.57429064, 0.15166409100032, 2439.6217152961, 0, 17.606415795497547, 2439.6217152923346, -0.022287855000001237, -0.032368875999998839, 0
36.3, 0.2362122233412555,   19.6536635909005,  30.90970588396653,  153.4873866250805, -21.17361044406571,   105.177683120835, 0.2377533462816072,  19.65372690196241,  30.90582294239516, 0.8568065345, 120500.8988, 27.8293512903, 1051.03918159,  18.20618603605854,  -4.48468706414203,  20.56441502191365,  18.20618603605854,  -4.48468706414203,  20.56441502191365, -877.4219832820115, -578.4961325918711, -12.49996256313738,  8.103313501673826,  10.18201792724996,   24.5995043539319, 2439.1268198751, 2439.1268198751, -24.02193236408834, -14.90965794687232,  32.30569502659635, 48.480738055393, -9.2736257240254, 46.99928091925, 122.00056556537,  -7595749.24075463,  12084138.05762817,  15305656.31967065, -7563717.844534546,    12104212.964605,  15305656.31967065, 0.15174765248297, 2439.1268198751, 0, 17.562829225623528, 2439.1268198750913, -0.022636920000001285, -0.032042499999998801, 0
36.32,  3.034119124713908,  19.00809231432791,  32.74632455020372,  144.4326589153378, -28.65604102106543,  96.32928844773643,  3.035687100848735,  19.00813596571307,  32.74245210280554, 0.8583595985, 120610.6224, 27.8543568855, 1051.00571694,  18.15280318392082, -4.789474681631964,  20.57673118712582,  18.15280318392082, -4.789474681631964,  20.57673118712582, -877.3261065448673,  -578.584005576169, -12.34780598826297,  8.308855403322836,   10.1340071428731,  24.57905650390726, 2438.6322964691, 2438.6322964691, -24.09801830132757, -14.29514129158205,  32.74459700415447, 48.581244624402, -9.9010443779616, 46.999281361346, 122.00056636223, -7595766.790261889,  12084126.48862828,  15305656.06813519, -7563717.771566846,  12104212.47323827,  15305656.06813519, 0.15183121396561, 2438.6322964691, 0, 17.511461347150053, 2438.6322964690626, -0.022965042000001379, -0.031735321999998713, 0
36.34,  5.712061347050863,  18.23405695716878,  34.42857065459734,   137.418974874329, -35.40413499595253,  88.21342901229941,   5.71365491148767,  18.23407604937925,  34.42470846722129, 0.8597143534, 120706.3271, 27.8761245821, 1050.97898131,   18.0924326152018, -5.075318075451992,  20.59085598539933,   18.0924326152018, -5.075318075451992,  20.59085598539933,   -877.24115552321, -578.6674327700331, -12.19739549755336,  8.505012052138078,  10.09299933690977,  24.55350191097409, 2438.1382547952, 2438.1382547952, -24.12447783555587, -13.67903084032334,  33.22068574909294, 48.695408812664, -10.490170929775, 46.999281814303, 122.00056715606, -7595784.337742787,   12084114.9178269,  15305655.81965751,  -7563717.69659509,  12104211.98009022,  15305655.81965751, 0.15191477544826, 2438.1382547952, 0, 17.453351690330763, 2438.1382547952235, -0.023317599000001667, -0.031405454999998444, 0
36.36,  8.287003048268664,  17.35206292827798,  35.95832768018688,  131.6445339328377, -41.23831231853939,  80.41503111888873,  8.288620692944502,  17.35205276061911,  35.95447548266132, 0.8608647985, 120787.6247, 27.8945649282, 1050.95895107,  18.02617372160846,  -5.34258006344812,  20.60632552785122,  18.02617372160846,  -5.34258006344812,  20.60632552785122, -877.1671227442359, -578.7463836210856, -12.04902701860721,  8.692083924694845,  10.05831918796086,  24.52314508163448, 2437.6448016129, 2437.6448016129, -24.10191194502717, -13.06508783391067,  33.73266326102903, 48.820943410513, -11.041948694365, 46.999282277677, 122.00056794741, -7595801.883415408,  12084103.34531252,  15305655.57420549, -7563717.619837134,   12104211.4852499,  15305655.57420549, 0.1519983369309, 2437.6448016129, 0, 17.389560651834074, 2437.6448016129434, -0.023743459000000529, -0.031007519000000559, 0
36.38,  10.24946122221241,  16.36695724487161,  37.32615367847928,  109.3046027316772,  -46.8307326972428,   72.5120464172352,  10.25110122747755,  16.36691334021683,  37.32231118468409, 0.8618069296, 120854.263, 27.9096198704, 1050.94559073,  17.95507888472601,  -5.59086083530258,  20.62290713437794,  17.95507888472601,  -5.59086083530258,  20.62290713437794, -877.1039769957113, -578.8208411580166,  -11.9030272459174,  8.869989722381339,  10.02998663775409,  24.48815084241672, 2437.1520400196, 2437.1520400196, -24.03113056500452, -12.45678496108881,  34.27892836795063, 48.955943406659, -11.555684497459, 46.999282751015, 122.00056873683,  -7595819.42749819,  12084091.77117435,  15305655.33174127, -7563717.541511187,   12104210.9888071,  15305655.33174127, 0.15208189841355, 2437.1520400196, 0, 17.321103310042975, 2437.1520400196314, -0.02386737800000064, -0.031138419000000996, 0
36.4,  12.11236244793116,   15.2833046745641,  38.63279174949238,  98.55799893584229, -51.80389286840047,  67.75191716794718,  12.11402288779529,  15.28322383033815,  38.62895864277285, 0.8625390604, 120906.1476, 27.9212677865, 1050.93885309,  17.88013612705176, -5.819806396359194,   20.6404404117302,  17.88013612705176, -5.819806396359194,   20.6404404117302, -877.0516636038323, -578.8908021633696, -11.75973967740394,  9.035388160471175,   10.0126228559366,  24.44803344110898, 2436.6600686908, 2436.6600686908, -23.92841594537352,  -11.8577702199166,  34.85753905261561, 49.098690408982, -12.030732515313, 46.99928323385, 122.00056952487, -7595836.970209187,   12084080.1955021,  15305655.09222073,  -7563717.46183507,   12104210.4908521,  15305655.09222073, 0.15216545989619, 2436.6600686908, 0, 17.248932687274749, 2436.6600686907768, -0.024017476000000652, -0.031372293000001016, 0
36.42,  13.75581579014635,  14.13554125376545,  39.84667589162996,  87.64726788284084, -55.62769579736315,  63.08193404261295,  13.75749454304076,  14.13542008232504,   39.8428518349285, 0.8630614577, 120943.3156, 27.9295174439, 1050.93856423,   17.8024449254694,  -6.03454525601612,  20.65708505278357,   17.8024449254694,  -6.03454525601612,  20.65708505278357, -877.0099710376103, -578.9562715564736, -11.61947080739756,  9.191945107894938,  10.00072280773071,  24.40392659195632, 2436.1689812057, 2436.1689812094,  -23.7902287087899, -11.27033109019861,  35.46934135666857, 49.244967544806, -12.477919503053, 46.999283725703, 122.00057031208, -7595854.511765593,  12084068.61838567,  15305654.85559306, -7563717.381025744,  12104209.99147537,  15305654.85559306, 0.15224902137884, 2436.1689812094, 0, 17.174109356496807, 2436.168981205672, -0.024158848000000694, -0.031592205000001088, 0
36.44,  15.27930113378571,  12.93105815400049,  40.99637799582175,    80.012813781432, -58.75223015176695,  59.36750920670126,  15.28099594974763,  12.93089372759891,  40.99256264966863, 0.8633758848, 120965.9036, 27.9344005687, 1050.94455268,  17.72279048370999, -6.233950464258587,   20.6729604608011,  17.72279048370999, -6.233950464258587,   20.6729604608011, -876.9786725544464, -579.0172814436512, -11.48252915929215,  9.338242026072335,  9.996317834632391,  24.35573034720296, 2435.6788654104, 2435.6788654141,  -23.6213486222343, -10.69671468534879,  36.11295284896222, 49.3937367141, -12.894933784785, 46.999284226085, 122.000571099, -7595872.052381939,  12084057.03991493,  15305654.62180095, -7563717.299297505,  12104209.49076735,  15305654.62180095, 0.15233258286148, 2435.6788654141, 0, 17.097390738585524, 2435.6788654103875, -0.02430894600000081, -0.031827824000001254, 0
36.46,  16.65567239820529,   11.6874501625854,  42.08101199548488,  72.55792498710247, -61.10477337606023,  55.96150085662475,  16.65738089350275,  11.68723970375524,   42.0772050210492, 0.8634864579, 120974.2076, 27.9359856944, 1050.95669789,   17.6418734095236, -6.419455751442027,  20.68753700122659,   17.6418734095236, -6.419455751442027,  20.68753700122659,  -876.957586549664, -579.0738873776037, -11.34923771152473,  9.474914638804741,  9.998248420254154,  24.30391568932352, 2435.1898028553, 2435.1898028553, -23.42265034389166, -10.13880942079651,  36.78807267361709, 49.543189812138, -13.284804581931, 46.999284734504, 122.00057188614, -7595889.592268375,   12084045.4601794,  15305654.39078095, -7563717.216860274,   12104208.9888181,  15305654.39078095, 0.15241614434413, 2435.1898028553, 0, 17.019452666564696, 2435.1898028552532, -0.024471260999998863, -0.032080896999998228, 0
36.48,  18.46774561807976,  10.38854973974632,  43.12568517916323,  84.60607438138671, -63.44817580827485,  53.41385163049538,  18.46946530840858,  10.38829075484703,  43.12188624570113, 0.8633991742, 120968.6501, 27.9343705809, 1050.97481981,  17.56035171171834, -6.591301155416054,  20.70067285358493,  17.56035171171834, -6.591301155416054,  20.70067285358493, -876.9464578059939, -579.1261480634267, -11.21992187831046,  9.601634608772532,  10.00688372628611,  24.24871028900295, 2434.7018684819, 2434.7018684819, -23.19678578356115, -9.598239612070579,  37.49389016165092, 49.692105034261, -13.648022095564, 46.999285250458, 122.00057267401, -7595907.131630966,  12084033.87926772,  15305654.16246328,  -7563717.13391988,  12104208.48571681,  15305654.16246328, 0.15249970582677, 2434.7018684819, 0, 16.940929898617629, 2434.7018684819341, -0.02424262299999853, -0.031724849999997709, 0
36.5,  20.09751517459925,  9.079100225961156,   44.0308068291399,  82.51674397139588, -64.82092488479003,  47.98234406942287,  20.09924342302005,  9.078789310034674,  44.02701568259338, 0.863121551, 120949.7555, 27.9296764651, 1050.99873332,  17.47877061505558,   -6.7503588131759,  20.71212353001021,  17.47877061505558,   -6.7503588131759,  20.71212353001021, -876.9450179952669, -579.1741326987931, -11.09490261007361,  9.722018495776371,  10.01678545828604,   24.1911800640896, 2434.2151302472, 2434.2151302472, -22.92888477747378, -9.077049394604808,  38.23059628996531, 49.839288096021, -13.986381662007, 46.999285773442, 122.00057346313, -7595924.670671409,  12084022.29726736,  15305653.93677169, -7563717.050677795,  12104207.98155151,  15305653.93677169, 0.15258326730941, 2434.2151302472, 0, 16.862348406034329, 2434.2151302471757, -0.023966860999998604, -0.031295498999997819, 0
36.52,  21.73482772960768,  7.748874183052831,  44.85171407277878,  82.07779319562887, -65.91492886063132,  43.35397995931527,  21.73656186103162,  7.748508738695318,  44.84793048425986, 0.8626622786, 120918.1262, 27.9220426008, 1051.02834721,  17.39788784393418, -6.891336840232826,  20.72349965921347,  17.39788784393418, -6.891336840232826,  20.72349965921347, -876.9531002049042, -579.2179268542068, -10.97451099509314,   9.83127859745481,  10.03436125242132,  24.13085200311452, 2433.7296487391, 2433.7296487391, -22.62794359260021, -8.577262193522339,  38.99476733215798, 49.985714323987, -14.288607338201, 46.999286302947, 122.00057425396, -7595942.209586167,  12084010.71426455,  15305653.71362344, -7563716.967330256,  12104207.47640893,  15305653.71362344, 0.15266682879206, 2433.7296487391, 0, 16.784439185552774, 2433.7296487390995, -0.023705061999998493, -0.030887091999997639, 0
36.54,  23.27187321228995,  6.422691454109701,  45.56509550355727,  78.57684845220015, -66.19041150652174,  38.24077732230729,  23.27361046162292,  6.422268828550426,  45.56131930760814, 0.8620308123, 120874.4146, 27.9116198025, 1051.06351806,  17.31838631647732, -7.016674317534597,  20.73398892916742,  17.31838631647732, -7.016674317534597,  20.73398892916742, -876.9704793325575, -579.2576096002368,  -10.8590557634491,  9.931589872121183,   10.0566141960609,  24.06837247350768, 2433.2454773039, 2433.2454773039, -22.29161253067308, -8.100506136319812,  39.78565284049164, 50.129155747344, -14.559721545626, 46.999286838457, 122.00057504699, -7595959.748567348,  12083999.13034396,   15305653.4929293, -7563716.884069147,  12104206.97037423,   15305653.4929293, 0.1527503902747, 2433.2454773039, 0, 16.707861087312974, 2433.2454773038626, -0.023422318999998065, -0.030443777999996997, 0
36.56,  24.78925341977084,  5.090866036852521,  46.18181181904452,  76.75925377054007, -66.43571391294054,  33.30782690297669,  24.79099099882851,  5.090383902223473,  46.17804291089065, 0.8612367771, 120819.2824, 27.8985609808, 1051.10401146,  17.24090841602527, -7.125379459860129,  20.74390872869562,  17.24090841602527, -7.125379459860129,  20.74390872869562, -876.9967779796688, -579.2933227151859, -10.74898027512452,  10.02205970504686,  10.08466396352078,  24.00390753216158, 2432.7626622394, 2432.7626622394, -21.92254035950278, -7.648148923153565,  40.60097644927398, 50.268974505963, -14.797473086608, 46.999287379452, 122.00057584267, -7595977.287803143,  12083987.54558859,  15305653.27459364, -7563716.801082442,  12104206.46353096,  15305653.27459364, 0.15283395175735, 2432.7626622394, 0, 16.633233875958283, 2432.7626622393727, -0.023081979000009602, -0.029914942999993064, 0
36.58,  26.78060435783449,  3.867217912472998,  46.70249971500586,  91.89086129357517, -62.63923517693909,  28.47107286794562,  26.78233942404388,  3.866674021050139,    46.698738062334, 0.8602984608, 120753.9971, 27.8831589291, 1051.14960129,  17.16594911305852, -7.218091106570512,  20.75331066825878,  17.16594911305852, -7.218091106570512,  20.75331066825878, -877.0316125037172,  -579.325233861413, -10.64464042372076,  10.10323718448292,  10.11730304249978,  23.93815634940247, 2432.2812408768, 2432.281240873, -21.52007139654149,  -7.22182886676479,   41.4391261750547, 50.404397209375, -15.002975186534, 46.999287925409, 122.00057664145, -7595994.827475716,  12083975.96007927,  15305653.05851328, -7563716.718552092,   12104205.9559604,  15305653.05851328, 0.15291751323999, 2432.281240873, 0, 16.561035116811105, 2432.2812408767641, -0.02477145800001598, -0.028694957999988963, 0
